date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-05-11,MEX,57693,14148,2548,40997,46282,1405,56288,1414,776,8043,0.3543,1943,5097,69,1345,0,15,733,25,3,0.4841,0.3911,0.1809,0.5333,0.3743,0.25,0.3794,0.0005,48495,1402,3465.0,112,157526.0,6876.0,,,
2020-05-12,MEX,63912,16502,2641,44769,52095,1537,62375,937,708,8879,0.4304,2124,6037,32,905,0,6,659,22,21,0.6814,0.358,0.0045,0.8517,0.4662,0.25,0.4791,-0.0056,51437,2942,3573.0,108,164551.0,7025.0,,,
2020-05-13,MEX,74506,17990,2977,53539,61605,1705,72801,1469,862,10352,0.3698,2585,6538,19,1450,1,29,792,27,13,0.7402,0.3586,0.1058,0.8525,0.3661,0.2679,0.3695,-0.027,54340,2903,3926.0,353,171489.0,6938.0,,,
2020-05-14,MEX,59215,14754,2487,41974,49270,1334,57881,1088,869,8198,0.444,2363,4899,28,1060,0,5,822,33,9,0.7858,0.6672,0.3257,0.8308,0.4835,0.32,0.4894,-0.0048,57435,3095,4220.0,294,178708.0,7219.0,,,
2020-05-15,MEX,67594,16175,2985,48434,55409,1542,66052,1219,974,9430,0.4441,2637,5972,43,1176,0,7,919,37,11,0.5726,0.8075,0.2188,0.2201,0.4519,0.2105,0.461,-0.0096,60485,3050,4477.0,257,186427.0,7719.0,,,
2020-05-16,MEX,73672,15493,3198,54981,61610,1372,72300,1515,1502,10342,0.4978,4083,5521,48,1467,0,3,1455,30,14,0.3372,0.4732,0.115,0.3002,0.5251,0.2615,0.5327,,63934,3449,4767.0,290,190636.0,4209.0,,,
2020-05-17,MEX,69811,13625,2986,53200,57712,1149,68662,1385,851,9446,0.3806,3687,5096,22,1363,0,16,783,30,22,0.3637,0.3259,0.6592,0.3714,0.3893,0.1731,0.3961,,66085,2151,5045.0,278,193526.0,2890.0,,,
2020-05-18,MEX,63879,15485,2985,45409,51946,1595,62284,1123,885,8642,0.4407,2289,5659,27,1096,0,10,831,29,15,0.7204,0.6192,0.5933,0.7447,0.4656,0.3269,0.4708,0.0353,67708,1623,5177.0,132,202027.0,8501.0,,,
2020-05-19,MEX,66826,16525,3182,47119,53604,1696,65130,1137,739,9942,0.3939,2752,6199,32,1105,0,8,689,32,10,0.4638,0.5087,0.2668,0.432,0.3998,0.2121,0.4097,-0.0291,71706,3998,5332.0,155,209734.0,7707.0,,,
2020-05-20,MEX,71016,17890,3281,49845,58359,1829,69187,1221,803,9739,0.3967,2622,6223,36,1185,0,4,766,25,8,0.2081,0.2902,0.3231,0.1567,0.4184,0.1639,0.4301,0.0001,75253,3547,5666.0,334,218066.0,8332.0,,,
