date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-06-11,MLI,624,152,27,445,157,31,593,6,1,37,0.1429,7,28,0,6,0,0,0,1,0,,,,,,,,,1667.0,81.0,96.0,2.0,,,,,
2020-06-12,MLI,562,132,28,402,167,18,544,17,7,54,0.2917,17,32,7,10,0,0,4,2,1,,,,,,,,,1722.0,55.0,97.0,1.0,,,,,
2020-06-13,MLI,673,123,32,518,148,12,661,15,12,85,0.4444,27,55,0,15,0,0,8,4,0,,,,,,,,,1752.0,30.0,101.0,4.0,,,,,
2020-06-14,MLI,628,86,24,518,108,1,627,16,2,79,0.1111,16,58,3,13,0,0,1,0,1,,,,,,,,,1776.0,24.0,104.0,3.0,,,,,
2020-06-15,MLI,675,116,38,521,169,10,665,16,5,75,0.2381,27,46,1,15,0,0,5,0,0,,,,,,,,,1809.0,33.0,104.0,0.0,,,,,
2020-06-16,MLI,648,123,23,502,128,4,644,22,7,91,0.2414,34,48,3,19,0,0,4,3,0,,,,,,,,,1860.0,51.0,104.0,0.0,,,,,
2020-06-17,MLI,655,151,26,478,152,13,642,17,10,100,0.3704,32,65,0,17,0,2,4,2,2,,,,,,,,,1885.0,25.0,106.0,2.0,,,,,
2020-06-18,MLI,541,110,14,417,131,3,538,28,1,67,0.0345,19,46,0,28,0,0,1,0,0,,,,,,,,,1890.0,5.0,107.0,1.0,,,,,
2020-06-19,MLI,591,87,27,477,106,4,587,43,10,59,0.1887,19,38,0,43,0,0,7,2,1,,,,,,,,,1906.0,16.0,107.0,0.0,,,,,
2020-06-20,MLI,550,111,38,401,88,3,547,19,5,60,0.2083,16,41,2,17,0,0,4,1,0,,,,,,,,,1923.0,17.0,108.0,1.0,,,,,
2020-06-21,MLI,518,86,30,402,74,3,515,20,3,73,0.1304,15,55,0,20,0,0,3,0,0,,,,,,,,,1933.0,10.0,109.0,1.0,,,,,
2020-06-22,MLI,586,106,37,443,97,10,576,33,7,79,0.175,18,51,3,30,0,0,7,0,0,,,,,,,,,1961.0,28.0,111.0,2.0,,,,,
