date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-08-25,MOZ,753,184,56,513,149,19,734,18,8,67,0.3077,23,43,2,16,0,0,8,0,0,,,,,,,,,3440.0,45.0,21.0,1.0,89158.0,1593.0,,,
2020-08-26,MOZ,611,123,40,448,93,7,604,14,9,62,0.3913,11,48,2,12,0,0,6,1,2,,,,,,,,,3508.0,68.0,21.0,0.0,90566.0,1408.0,,,
2020-08-27,MOZ,824,186,73,565,108,13,811,15,2,84,0.1176,12,65,0,15,0,0,2,0,0,,,,,,,,,3590.0,82.0,21.0,0.0,91130.0,564.0,,,
2020-08-28,MOZ,774,171,43,560,111,18,756,24,2,76,0.0769,14,62,0,24,0,0,2,0,0,,,,,,,,,3651.0,61.0,21.0,0.0,92046.0,916.0,,,
2020-08-29,MOZ,583,112,46,425,74,4,579,18,9,43,0.3333,10,32,0,18,0,3,4,0,2,,,,,,,,,3697.0,46.0,21.0,0.0,92998.0,952.0,,,
2020-08-30,MOZ,801,162,33,606,87,4,797,16,17,58,0.5152,7,51,2,14,0,1,11,5,0,,,,,,,,,3760.0,63.0,22.0,1.0,94696.0,1698.0,,,
2020-08-31,MOZ,729,160,46,523,136,10,719,15,12,56,0.4444,11,43,1,14,0,3,3,6,0,,,,,,,,,3821.0,61.0,23.0,1.0,96387.0,1691.0,,,
2020-09-01,MOZ,847,193,52,602,178,11,836,17,7,59,0.2917,17,39,0,17,0,1,6,0,0,,,,,,,,,3916.0,95.0,23.0,0.0,98455.0,2068.0,,,
2020-09-02,MOZ,772,194,57,521,188,8,764,21,15,123,0.4167,16,107,1,20,0,4,10,1,0,,,,,,,,,4039.0,123.0,23.0,0.0,99365.0,910.0,,,
2020-09-03,MOZ,957,225,70,662,157,18,939,60,15,95,0.2,16,77,5,55,1,4,10,0,0,,,,,,,,,4117.0,78.0,25.0,2.0,100873.0,1508.0,,,
2020-09-04,MOZ,811,185,56,570,135,9,802,22,7,79,0.2414,23,56,1,21,0,1,6,0,0,,,,,,,,,4207.0,90.0,26.0,1.0,101888.0,1015.0,,,
2020-09-05,MOZ,649,122,39,488,170,6,643,27,5,48,0.1562,21,27,1,26,0,1,4,0,0,,,,,,,,,4265.0,58.0,26.0,0.0,102456.0,568.0,,,
2020-09-06,MOZ,651,120,51,480,190,8,643,11,5,55,0.3125,16,37,0,11,0,0,5,0,0,,,,,,,,,4341.0,76.0,26.0,0.0,104376.0,1920.0,,,
2020-09-07,MOZ,812,188,49,575,160,14,798,16,10,92,0.3846,47,44,1,15,0,1,0,9,0,,,,,,,,,4444.0,103.0,27.0,1.0,106382.0,2006.0,,,
2020-09-08,MOZ,807,193,38,576,118,10,797,31,10,79,0.2439,37,39,1,30,1,2,6,1,0,,,,,,,,,4557.0,113.0,27.0,0.0,107083.0,701.0,,,
