date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-05-10,KHM,437,65,253,119,1,11,426,13,4,14,0.2353,3,9,0,13,0,0,4,0,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-05-11,KHM,371,111,117,143,3,9,362,18,4,30,0.1818,9,19,0,18,0,0,4,0,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-05-12,KHM,301,127,21,153,1,15,286,10,3,31,0.2308,6,22,1,9,0,1,0,2,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-05-13,KHM,256,105,14,137,2,17,239,19,3,37,0.1364,13,22,0,19,0,0,2,1,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-05-14,KHM,324,102,62,160,3,9,315,17,2,43,0.1053,7,31,0,17,0,1,1,0,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-05-15,KHM,279,93,22,164,2,10,269,13,7,42,0.35,11,27,0,13,0,1,3,2,1,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-05-16,KHM,371,99,96,176,2,10,361,30,5,43,0.1429,10,30,0,30,0,1,4,0,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-05-17,KHM,233,70,17,146,3,3,230,20,1,33,0.0476,11,19,1,19,0,0,0,1,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-05-18,KHM,316,113,23,180,3,8,308,22,2,37,0.0833,2,28,1,21,0,1,1,0,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-05-19,KHM,289,117,22,150,6,14,275,17,7,23,0.2917,8,13,0,17,0,1,3,3,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-05-20,KHM,304,122,25,157,4,18,286,14,2,42,0.125,6,31,0,14,0,1,1,0,0,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-05-21,KHM,314,120,25,169,6,25,289,25,4,40,0.1379,5,32,8,17,0,0,3,0,1,,,,,,,,,122.0,0.0,,0.0,,,,,
2020-05-22,KHM,315,139,12,164,9,21,294,24,5,38,0.1724,11,22,5,19,0,0,5,0,0,,,,,,,,,123.0,1.0,,0.0,,,,,
2020-05-23,KHM,208,61,15,132,1,17,191,11,2,22,0.1538,5,14,0,11,0,0,2,0,0,,,,,,,,,124.0,1.0,,0.0,,,,,
2020-05-24,KHM,213,82,14,117,0,12,201,8,1,31,0.1111,2,25,1,7,0,0,0,0,1,,,,,,,,,124.0,0.0,,0.0,,,,,
2020-05-25,KHM,231,90,11,130,4,10,221,12,1,38,0.0769,8,22,0,12,0,0,0,1,0,,,,,,,,,124.0,0.0,,0.0,,,,,
2020-05-26,KHM,306,123,12,171,4,23,283,18,1,37,0.0526,10,19,0,18,0,0,1,0,0,,,,,,,,,124.0,0.0,,0.0,,,,,
2020-05-27,KHM,298,108,17,173,2,19,279,18,4,35,0.1818,5,26,0,18,0,0,3,1,0,,,,,,,,,124.0,0.0,,0.0,,,,,
2020-05-28,KHM,245,100,11,134,5,22,223,9,3,33,0.25,5,26,0,9,0,0,1,1,1,,,,,,,,,124.0,0.0,,0.0,,,,,
2020-05-29,KHM,326,120,17,189,2,25,301,20,2,38,0.0909,10,18,1,19,0,0,0,1,1,,,,,,,,,124.0,0.0,,0.0,,,,,
2020-05-30,KHM,261,75,11,175,7,21,240,14,1,34,0.0667,7,23,0,14,0,0,1,0,0,,,,,,,,,125.0,1.0,,0.0,,,,,
2020-05-31,KHM,232,71,9,152,3,7,225,9,4,21,0.3077,3,16,0,9,0,0,3,1,0,,,,,,,,,125.0,0.0,,0.0,,,,,
2020-06-01,KHM,306,120,7,179,4,19,287,27,4,22,0.129,7,15,1,26,0,1,0,1,2,,,,,,,,,125.0,0.0,,0.0,,,,,
2020-06-02,KHM,294,96,21,177,1,14,280,16,8,38,0.3333,5,29,1,15,0,0,6,0,2,,,,,,,,,125.0,0.0,,0.0,,,,,
2020-06-03,KHM,326,111,12,203,1,18,308,23,4,32,0.1481,10,20,2,21,0,0,3,0,1,,,,,,,,,125.0,0.0,,0.0,,,,,
2020-06-04,KHM,297,105,6,186,0,22,275,19,2,38,0.0952,11,26,0,19,0,0,1,1,0,,,,,,,,,125.0,0.0,,0.0,,,,,
2020-06-05,KHM,251,84,12,155,3,19,232,16,0,27,0.0,8,19,2,14,0,0,0,0,0,,,,,,,,,125.0,0.0,,0.0,,,,,
2020-06-06,KHM,210,70,10,130,1,10,200,15,4,22,0.2105,5,14,0,15,0,0,4,0,0,,,,,,,,,125.0,0.0,,0.0,,,,,
2020-06-07,KHM,214,75,16,123,1,12,202,12,3,21,0.2,4,16,0,12,0,0,1,2,0,,,,,,,,,125.0,0.0,,0.0,,,,,
2020-06-08,KHM,305,100,16,189,3,12,293,25,4,41,0.1379,14,25,0,25,0,0,3,1,0,,,,,,,,,126.0,1.0,,0.0,,,,,
2020-06-09,KHM,317,112,13,192,3,12,305,16,1,32,0.0588,9,19,0,16,0,0,1,0,0,,,,,,,,,126.0,0.0,,0.0,,,,,
2020-06-10,KHM,324,135,30,159,2,19,305,21,9,35,0.3,9,26,0,21,0,0,7,2,0,,,,,,,,,126.0,0.0,,0.0,,,,,
2020-06-11,KHM,304,105,24,175,3,23,281,12,0,24,0.0,4,19,0,12,0,0,0,0,0,,,,,,,,,126.0,0.0,,0.0,,,,,
2020-06-12,KHM,225,84,5,136,3,9,216,11,2,31,0.1538,7,23,0,11,0,0,1,1,0,,,,,,,,,126.0,0.0,,0.0,,,,,
2020-06-13,KHM,187,56,11,120,0,5,182,11,4,20,0.2667,7,11,0,11,0,0,3,0,1,,,,,,,,,126.0,0.0,,0.0,,,,,
2020-06-14,KHM,199,71,19,109,2,8,191,10,1,18,0.0909,6,11,0,10,0,0,0,0,1,,,,,,,,,128.0,2.0,,0.0,,,,,
2020-06-15,KHM,296,92,20,184,4,16,280,20,6,40,0.2308,14,23,1,19,0,1,3,1,1,,,,,,,,,128.0,0.0,,0.0,,,,,
2020-06-16,KHM,363,120,56,187,1,22,341,16,3,44,0.1579,20,24,1,15,0,0,2,0,1,,,,,,,,,128.0,0.0,,0.0,,,,,
2020-06-17,KHM,318,112,30,176,6,18,300,13,3,39,0.1875,17,21,1,12,0,0,2,0,1,,,,,,,,,128.0,0.0,,0.0,,,,,
2020-06-18,KHM,299,115,17,167,4,19,280,21,6,35,0.2222,11,23,0,21,0,0,5,1,0,,,,,,,,,129.0,1.0,,0.0,,,,,
2020-06-19,KHM,245,90,16,139,1,15,230,23,3,36,0.1154,13,21,0,23,0,0,3,0,0,,,,,,,,,129.0,0.0,,0.0,,,,,
2020-06-20,KHM,185,50,14,121,0,3,182,9,3,20,0.25,12,8,0,9,0,0,1,1,1,,,,,,,,,129.0,0.0,,0.0,,,,,
2020-06-21,KHM,291,71,85,135,3,9,282,12,1,26,0.0769,8,18,0,12,0,0,0,0,1,,,,,,,,,129.0,0.0,,0.0,,,,,
2020-06-22,KHM,336,110,102,124,1,22,314,20,2,23,0.0909,6,16,0,20,0,0,2,0,0,,,,,,,,,129.0,0.0,,0.0,,,,,
2020-06-23,KHM,354,111,70,173,4,27,327,19,5,38,0.2083,13,23,0,19,0,0,5,0,0,,,,,,,,,130.0,1.0,,0.0,,,,,
2020-06-24,KHM,287,122,41,124,3,19,268,8,3,32,0.2727,9,23,0,8,0,0,3,0,0,,,,,,,,,130.0,0.0,,0.0,,,,,
2020-06-25,KHM,323,120,42,161,2,36,287,14,2,29,0.125,12,16,1,13,0,0,2,0,0,,,,,,,,,130.0,0.0,,0.0,,,,,
2020-06-26,KHM,264,95,23,146,1,19,245,14,7,32,0.3333,9,21,0,14,0,1,3,3,0,,,,,,,,,130.0,0.0,,0.0,,,,,
2020-06-27,KHM,240,79,47,114,1,8,232,7,0,30,0.0,8,18,0,7,0,0,0,0,0,,,,,,,,,139.0,9.0,,0.0,,,,,
2020-06-28,KHM,254,66,46,142,1,2,252,16,2,19,0.1111,4,14,2,14,0,0,2,0,0,,,,,,,,,141.0,2.0,,0.0,,,,,
2020-06-29,KHM,279,122,15,142,2,27,252,17,2,20,0.1053,5,15,0,17,0,0,2,0,0,,,,,,,,,141.0,0.0,,0.0,,,,,
2020-06-30,KHM,271,101,50,120,4,20,251,13,3,26,0.1875,5,19,1,12,0,0,3,0,0,,,,,,,,,141.0,0.0,,0.0,,,,,
2020-07-01,KHM,273,113,37,123,6,20,253,11,2,28,0.1538,4,22,0,11,0,0,2,0,0,,,,,,,,,141.0,0.0,,0.0,,,,,
2020-07-02,KHM,227,87,13,127,0,9,218,5,3,20,0.375,7,9,0,5,0,0,3,0,0,,,,,,,,,141.0,0.0,,0.0,,,,,
2020-07-03,KHM,252,90,30,132,1,14,238,3,6,17,0.6667,3,12,0,3,0,0,5,1,0,,,,,,,,,141.0,0.0,,0.0,,,,,
2020-07-04,KHM,201,59,16,126,2,3,198,6,3,19,0.3333,6,12,0,6,0,0,3,0,0,,,,,,,,,141.0,0.0,,0.0,,,,,
