datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-07-17,JAM,en,1342,250,60,1032,1219,51,19,109,33,69,1,50,0,9,9,0,1,46,16,94,98277,73070,1999398,85599,70975,1961144,3,482,1,856,0.0900,5.6480,5.5310,4.1550,-0.0230,-0.0040,-0.0380,0.0240,0.0670,0.4260,0.4530,,765,2,10,0
2020-07-18,JAM,en,1229,274,44,911,1104,59,29,125,89,33,0,59,0,1,19,9,0,51,29,112,267060,41389,1110854,261485,41389,1101413,4,495,0,730,0.0130,5.5970,5.4670,4.2780,-0.0430,-0.0140,-0.0470,0.0060,0.0700,0.1340,0.1370,,768,3,10,0
2020-07-19,JAM,en,1242,306,63,873,1067,65,15,142,87,45,2,63,0,1,4,10,0,58,13,129,206023,42325,942516,182957,41944,929409,1,498,1,742,0.0580,5.6570,5.4980,4.3210,-0.0180,0.0030,-0.0460,0.0100,0.0680,0.1700,0.1860,,774,6,10,0
2020-07-20,JAM,en,1677,433,92,1152,1479,94,10,134,46,78,1,93,0,2,6,1,1,83,8,108,240442,25052,1680392,195408,19903,1617735,6,717,0,954,0.0260,5.5800,5.4830,4.3150,-0.0260,-0.0280,-0.0460,0.0070,0.0760,0.0940,0.0920,,790,16,10,0
2020-07-21,JAM,en,1439,387,79,973,1298,68,14,224,85,135,4,64,0,1,13,0,0,63,12,205,335653,56391,3143883,317982,55137,3091733,8,630,2,799,0.0470,5.5790,5.4820,4.2900,-0.0220,-0.0060,-0.0440,-0.0040,0.0740,0.1440,0.1480,,809,19,10,0
2020-07-22,JAM,en,1503,407,67,1029,1351,39,10,260,77,172,2,37,0,0,8,2,0,32,8,231,173411,28005,1894476,170482,27545,1814908,5,654,2,842,0.0140,5.5190,5.4860,4.2460,-0.0240,0.0070,-0.0470,-0.0040,0.0740,0.1390,0.1390,,809,0,10,0
2020-07-23,JAM,en,1239,331,57,851,1094,38,20,110,26,79,1,37,0,0,19,0,1,36,15,93,109708,70496,2183482,101753,67791,1890817,8,510,0,721,0.0650,5.6190,5.4400,4.1770,-0.0330,-0.0010,-0.0380,0.0140,0.0740,0.3910,0.4000,,816,7,10,0
2020-07-24,JAM,en,1311,394,86,831,1175,41,39,110,22,69,2,39,1,3,31,3,1,40,32,86,320300,155322,2377384,320240,89375,2347510,6,583,4,718,0.0440,5.5960,5.4800,4.2380,-0.0300,-0.0210,-0.0380,0.0180,0.0700,0.3270,0.2180,,816,0,10,0
2020-07-25,JAM,en,1282,271,51,960,1178,61,14,115,21,85,0,61,0,0,9,1,4,55,11,93,94666,29871,1128419,89491,28384,1070139,4,577,2,699,-0.0680,5.4220,5.4030,4.3860,-0.0390,-0.0170,-0.0320,0.0170,0.0650,0.2400,0.2410,,821,5,10,0
2020-07-26,JAM,en,1200,259,64,877,1081,35,15,111,17,90,0,35,0,1,11,1,2,32,11,94,180743,24352,1538540,180179,19352,1518904,1,500,2,697,-0.0090,5.5940,5.4710,4.2940,-0.0230,-0.0210,-0.0400,0.0080,0.0670,0.1190,0.0970,,837,16,10,0
2020-07-27,JAM,en,1190,314,56,820,1078,53,14,94,30,58,0,53,0,0,10,4,0,51,11,77,63790,48112,1886376,62716,28920,1863773,5,498,4,683,0.0500,5.5460,5.4280,4.3030,-0.0300,-0.0320,-0.0460,0.0120,0.0710,0.4300,0.3160,,842,5,10,0
2020-07-28,JAM,en,1175,345,70,760,1036,62,27,114,25,72,1,61,0,4,17,5,1,60,22,102,105584,39953,2202989,86693,32995,2190301,6,546,3,620,0.1040,5.6540,5.5220,4.1780,-0.0170,-0.0000,-0.0440,-0.0150,0.0710,0.2750,0.2760,,853,11,10,0
2020-07-29,JAM,en,1136,302,64,770,993,34,26,122,35,80,0,34,0,2,20,3,1,27,24,95,118442,78298,1364676,106745,76075,1328459,3,472,4,657,0.0610,5.5310,5.4600,4.2510,-0.0280,-0.0150,-0.0450,0.0090,0.0740,0.3980,0.4160,,855,2,10,0
2020-07-30,JAM,en,1298,331,76,891,1163,49,26,109,32,68,0,49,1,0,16,8,1,42,24,88,314773,83389,1697960,302899,77953,1631830,6,561,1,730,-0.0150,5.4970,5.4610,4.2680,-0.0700,-0.0390,-0.0430,0.0010,0.0740,0.2090,0.2050,,856,1,10,0
2020-07-31,JAM,en,1128,300,78,750,981,65,11,108,33,66,0,65,0,1,9,1,0,47,10,86,320477,25475,1406058,262418,25424,1361921,2,492,3,631,0.1680,5.6350,5.5100,4.2790,-0.0470,-0.0270,-0.0420,0.0190,0.0750,0.0740,0.0880,,864,8,10,0
2020-08-01,JAM,en,989,249,45,695,891,42,13,119,31,81,0,42,0,3,8,2,0,40,10,99,155328,21867,2762923,129064,21641,2722504,0,405,0,584,0.1140,5.6860,5.5360,4.2960,-0.0370,-0.0210,-0.0360,0.0150,0.0670,0.1230,0.1440,,864,0,10,0
2020-08-02,JAM,en,1135,242,77,816,1039,28,14,57,20,36,2,26,0,5,8,0,1,25,13,50,41670,33002,882715,38328,32893,872596,2,500,0,633,0.1250,5.7860,5.4980,4.3590,-0.0420,-0.0090,-0.0430,0.0140,0.0630,0.4420,0.4620,,883,19,10,0
2020-08-03,JAM,en,1891,509,81,1301,1702,46,16,115,37,68,1,45,0,0,12,4,0,42,13,94,153411,42060,3312520,141854,40959,3278900,8,731,4,1148,-0.0520,5.6330,5.4390,4.2210,-0.0440,-0.0280,-0.0450,0.0050,0.0770,0.2150,0.2240,,894,11,12,2
2020-08-04,JAM,en,2003,583,100,1320,1758,41,13,168,49,114,1,40,0,1,9,0,3,35,10,141,93870,26233,3818668,84201,21627,3504376,9,783,0,1211,0.0850,5.5860,5.4950,4.2200,-0.0540,-0.0210,-0.0370,0.0110,0.0740,0.2180,0.2040,,905,11,12,0
2020-08-05,JAM,en,1659,479,100,1080,1438,58,15,119,25,78,1,57,0,0,13,1,1,50,14,92,502146,28767,1941789,479627,28744,1882608,6,667,2,984,0.0350,5.5840,5.4960,4.2190,-0.0270,-0.0290,-0.0380,0.0130,0.0710,0.0540,0.0570,,920,15,12,0
2020-08-06,JAM,en,2318,666,109,1543,2078,54,14,127,27,87,1,53,0,2,10,2,0,46,12,99,115723,35103,2814500,105103,33205,2513575,12,953,3,1350,0.0700,5.4880,5.4490,4.2760,0.0030,-0.0280,-0.0450,0.0160,0.0700,0.2330,0.2400,,928,8,12,0
2020-08-07,JAM,en,2561,698,127,1736,2390,103,18,237,56,176,71,32,0,0,12,5,1,83,17,211,218606,30059,2924753,183691,29949,2885756,9,1064,8,1480,0.0260,5.5480,5.5120,4.2810,0.0020,-0.0370,-0.0420,0.0070,0.0730,0.1210,0.1400,,958,30,12,0
2020-08-08,JAM,en,2654,676,161,1817,2426,46,8,243,63,173,2,44,0,0,7,1,0,38,5,210,99021,47225,2590279,93232,10391,2567222,5,1028,0,1621,-0.0570,5.6330,5.4870,4.3720,-0.0040,-0.0280,-0.0410,0.0090,0.0790,0.3230,0.1000,,987,29,13,1
2020-08-09,JAM,en,2727,618,216,1893,2398,61,16,295,53,237,3,58,0,2,11,2,1,51,16,268,79078,23487,1198461,73702,23487,1129284,3,1196,3,1525,0.0700,5.5430,5.4510,4.2680,-0.0240,-0.0070,-0.0410,0.0050,0.0730,0.2290,0.2420,,1003,16,13,0
2020-08-10,JAM,en,2637,711,125,1801,2450,54,21,153,54,88,0,54,0,0,14,4,3,50,19,133,157362,74935,1773310,156400,73705,1749489,7,1134,4,1492,0.0180,5.5250,5.4770,4.3220,0.0040,-0.0300,-0.0440,0.0170,0.0770,0.3230,0.3200,,1023,20,14,1
2020-08-11,JAM,en,2662,677,252,1733,2451,60,28,433,161,258,0,60,0,0,24,1,3,54,25,392,251286,31767,3395661,187479,29775,3039735,5,1165,2,1490,0.0690,5.5520,5.5290,4.2300,-0.0100,0.0010,-0.0430,0.0190,0.0760,0.1120,0.1370,,1031,8,14,0
2020-08-12,JAM,en,2085,524,142,1419,1873,135,14,375,249,113,0,135,0,1,11,1,1,118,9,333,299128,21363,2660425,280621,16255,2519089,7,869,2,1207,0.0920,5.5210,5.5640,4.2380,-0.0320,-0.0380,-0.0370,0.0130,0.0730,0.0670,0.0550,,1047,16,14,0
2020-08-13,JAM,en,2035,501,238,1296,1820,40,9,367,87,263,5,35,0,1,7,1,0,34,9,335,226743,6735,2549990,221044,6735,2463399,13,790,1,1231,0.1310,5.6820,5.6020,4.2520,-0.0510,-0.0260,-0.0300,0.0150,0.0740,0.0290,0.0300,,1065,18,14,0
2020-08-14,JAM,en,1704,418,199,1087,1597,34,11,335,67,249,2,32,0,0,5,2,4,32,9,314,163056,20140,3384894,162270,12977,3336160,8,734,1,961,0.1140,5.6790,5.5710,4.2530,-0.0290,-0.0070,-0.0370,-0.0080,0.0760,0.1100,0.0740,,1071,6,14,0
2020-08-15,JAM,en,1396,359,146,891,1225,25,16,316,47,258,1,24,0,2,13,0,1,16,15,296,47889,55835,2411322,23147,53610,2389167,1,560,1,834,0.1640,5.6750,5.5340,4.2920,-0.0140,0.0070,-0.0420,0.0030,0.0750,0.5380,0.6980,,1082,11,14,0
2020-08-16,JAM,en,2173,516,134,1523,1997,35,16,194,45,142,0,35,0,2,11,2,1,32,12,167,112289,28228,1572294,110660,19242,1524465,5,914,0,1254,0.0180,5.5500,5.4630,4.2450,-0.0380,-0.0220,-0.0340,0.0210,0.0680,0.2010,0.1480,,1082,0,14,0
2020-08-17,JAM,en,4250,989,194,3067,3947,60,14,330,241,78,1,59,0,3,10,1,0,56,13,283,189113,20427,2272033,173567,20106,2198599,12,1756,2,2480,0.0840,5.5030,5.4870,4.2140,-0.0340,0.0030,-0.0430,0.0130,0.0740,0.0970,0.1040,,1113,31,14,0
2020-08-18,JAM,en,3397,829,156,2412,3105,39,19,227,84,128,0,39,0,8,6,2,3,33,10,199,72832,31481,3596030,71619,18711,3543822,9,1433,1,1954,0.1300,5.5040,5.5110,4.2350,-0.0310,-0.0030,-0.0410,0.0080,0.0700,0.3020,0.2070,,1129,16,14,0
2020-08-19,JAM,en,2776,682,144,1950,2517,31,11,184,50,126,1,30,0,0,6,3,2,28,6,145,140364,27992,2370128,136906,7054,2291796,8,1219,5,1544,0.2000,5.6570,5.5680,4.2900,-0.0300,0.0150,-0.0440,0.0090,0.0700,0.1660,0.0490,,1146,17,14,0
2020-08-20,JAM,en,5979,1925,269,3785,5136,43,25,300,71,224,2,41,0,1,6,18,0,33,18,233,128752,30440,3755765,77025,23602,3640064,8,2441,2,3528,0.0907,5.5746,5.5294,4.2708,-0.0280,-0.0334,-0.0438,0.0049,0.0710,0.1912,0.2345,,1192,46,14,0
2020-08-21,JAM,en,5286,1233,247,3806,4945,76,6,241,44,171,1,75,0,1,2,2,1,60,4,190,202684,5499,3319423,163184,5244,3001556,7,2216,1,3062,0.0672,5.5918,5.5531,4.2252,-0.0389,-0.0164,-0.0401,0.0190,0.0691,0.0264,0.0311,,1290,98,15,1
2020-08-22,JAM,en,3232,765,183,2284,3002,60,11,162,48,99,2,58,0,3,3,0,5,51,9,116,289966,11304,1262356,273740,10336,1224466,1,1358,1,1872,-0.0162,5.4701,5.4764,4.2891,-0.0399,-0.0368,-0.0333,0.0101,0.0708,0.0375,0.0364,,1346,56,16,1
