datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-07-19,SDN,"ar,en",196,29,8,159,165,5,2,15,10,5,1,4,0,0,1,0,1,4,1,14,7206,1894,10685,7071,57,10519,1,87,1,107,0.0340,5.4130,5.4550,4.3350,-0.0410,-0.0000,-0.0450,0.0150,0.0680,0.2080,0.0080,,10682,155,673,5
2020-07-20,SDN,"ar,en",265,41,13,211,180,8,1,18,8,8,1,7,0,0,1,0,0,6,1,7,16783,3521,33817,16718,3521,27981,2,100,0,163,0.1600,5.5800,5.5050,4.3810,-0.0100,-0.0020,-0.0380,0.0180,0.0730,0.1730,0.1740,,10762,80,680,7
2020-07-21,SDN,"ar,en",192,27,7,158,140,11,2,9,5,4,1,10,0,0,2,0,0,7,1,5,32442,3101,59475,32106,625,37246,4,71,0,117,0.0370,5.6590,5.5200,4.2760,-0.0760,-0.0200,-0.0460,-0.0070,0.0750,0.0870,0.0190,,10992,230,693,13
2020-07-22,SDN,"ar,en",192,39,7,146,155,9,2,16,8,7,1,8,0,1,0,1,0,7,2,10,7808,525,39834,7683,525,38284,3,81,0,108,-0.1170,5.4940,5.4320,4.3170,-0.0270,-0.0330,-0.0350,0.0060,0.0710,0.0630,0.0640,,11127,135,706,13
2020-07-23,SDN,"ar,en",176,29,7,140,129,10,0,15,2,12,0,10,0,0,0,0,0,7,0,8,12912,0,42272,11669,0,34352,5,69,0,102,-0.0490,5.5070,5.4100,4.2400,0.0090,,-0.0400,0.0080,0.0790,0.0000,0.0000,,11127,0,706,0
2020-07-24,SDN,"ar,en",203,31,11,161,168,13,2,10,6,4,0,13,0,0,2,0,0,12,1,8,10318,982,16009,9749,934,13016,2,73,0,128,-0.0940,5.4990,5.4020,4.3060,-0.0340,-0.0040,-0.0450,0.0050,0.0780,0.0870,0.0870,,11237,110,708,2
2020-07-25,SDN,"ar,en",207,28,8,171,170,6,3,16,3,13,0,6,0,1,1,1,0,5,3,14,16482,1295,10823,15485,1295,8309,0,109,0,98,-0.0630,5.4420,5.4020,4.4690,-0.0110,-0.0150,-0.0380,0.0220,0.0750,0.0730,0.0770,,11237,0,708,0
2020-07-26,SDN,"ar,en",210,39,10,161,163,5,2,11,4,5,0,5,0,0,2,0,0,3,2,9,3176,1833,35548,2876,1833,33669,4,96,0,110,0.0270,5.5520,5.4470,4.3130,-0.0060,-0.0060,-0.0440,-0.0160,0.0690,0.3660,0.3890,,11302,65,715,7
2020-07-27,SDN,"ar,en",181,40,14,127,124,5,1,17,3,11,0,5,0,0,1,0,0,5,1,12,6333,798,12608,6333,798,7508,3,49,0,129,0.0140,5.4420,5.4680,4.2850,-0.0440,-0.0500,-0.0350,0.0120,0.0670,0.1120,0.1120,,11385,83,717,2
2020-07-28,SDN,"ar,en",211,30,13,168,141,7,6,11,3,6,0,7,0,0,5,0,1,5,3,5,8132,3472,18489,5331,445,10078,4,88,0,119,0.0960,5.5270,5.4220,4.1800,-0.0320,-0.0200,-0.0340,0.0080,0.0650,0.2990,0.0770,,11424,39,720,3
2020-07-29,SDN,"ar,en",192,37,14,141,150,7,8,13,5,8,0,7,0,0,5,3,0,7,7,7,2696,11976,106073,2696,11644,102349,2,86,0,104,-0.0250,5.6260,5.4440,4.2820,-0.0470,-0.0420,-0.0280,0.0100,0.0640,0.8160,0.8120,,11496,72,725,5
2020-07-30,SDN,"ar,en",197,38,8,151,152,7,4,12,6,6,0,7,0,0,3,0,1,6,4,9,10602,2599,76509,10430,2599,72909,2,102,0,93,0.0670,5.5110,5.4430,4.3000,-0.0370,-0.0330,-0.0360,0.0070,0.0720,0.1970,0.1990,,11496,0,725,0
2020-07-31,SDN,"ar,en",178,43,12,123,136,10,6,5,1,3,0,10,0,0,4,2,0,9,6,4,10317,1346,4382,10309,1346,2759,1,66,0,111,0.1950,5.7280,5.7410,4.1780,-0.0170,-0.0070,-0.0360,0.0030,0.0730,0.1150,0.1150,,11496,0,725,0
2020-08-01,SDN,"ar,en",138,15,16,107,113,6,3,3,0,3,1,5,0,0,3,0,0,4,3,2,12393,14983,6836,9805,14983,4370,0,59,1,78,0.1050,5.5910,5.4980,4.2340,0.0200,0.0350,-0.0360,0.0180,0.0650,0.5470,0.6040,,11644,148,746,21
2020-08-02,SDN,"ar,en",187,26,13,148,132,5,3,11,4,6,0,5,0,0,1,2,0,4,0,3,1787,8948,6539,655,0,503,0,89,0,98,0.1700,5.7930,5.5730,4.3570,0.0250,0.0410,-0.0260,0.0210,0.0540,0.8340,0.0000,,11644,0,746,0
2020-08-03,SDN,"ar,en",172,22,14,136,121,11,1,16,5,9,1,10,0,0,1,0,0,9,1,5,16204,86,4212,15767,86,1766,0,73,0,99,0.0750,5.5940,5.4630,4.2500,-0.0580,-0.0350,-0.0210,0.0030,0.0600,0.0050,0.0050,,11738,94,752,6
2020-08-04,SDN,"ar,en",194,25,15,154,147,3,0,10,3,6,0,3,0,0,0,0,0,2,0,5,730,0,7936,728,0,6229,0,88,0,106,-0.1190,5.4080,5.3000,4.2950,-0.0530,-0.0390,-0.0410,0.0100,0.0730,0.0000,0.0000,,11738,0,752,0
2020-08-05,SDN,"ar,en",188,21,11,156,145,4,1,11,5,6,0,4,0,0,1,0,0,3,0,7,3594,2471,18237,3488,0,9954,0,79,0,109,-0.1820,5.3430,5.3320,4.2460,-0.0340,-0.0060,-0.0410,0.0000,0.0750,0.4070,0.0000,,11780,42,763,11
2020-08-06,SDN,"ar,en",182,23,7,152,146,10,3,9,5,4,0,10,0,0,3,0,0,8,0,5,8396,7272,7393,5266,0,5305,0,96,0,86,0.0330,5.4320,5.4540,4.1470,-0.0020,0.0140,-0.0410,0.0040,0.0730,0.4640,0.0000,,11780,0,763,0
2020-08-07,SDN,"ar,en",204,40,14,150,170,8,2,6,2,3,1,7,0,0,1,0,1,5,2,3,16000,326,6402,14970,326,2977,2,77,0,125,-0.0480,5.4160,5.3710,4.3090,-0.0780,-0.0340,-0.0440,-0.0260,0.0750,0.0200,0.0210,,11780,0,763,0
2020-08-08,SDN,"ar,en",165,25,16,124,128,11,1,10,6,3,2,9,0,0,0,1,0,9,1,7,15932,448,19076,13103,448,14727,2,79,0,84,0.0930,5.6030,5.4690,4.2670,-0.0140,0.0050,-0.0450,0.0070,0.0740,0.0270,0.0330,,11850,70,769,6
2020-08-09,SDN,"ar,en",212,41,12,159,157,3,2,22,11,8,0,3,0,0,2,0,0,2,2,18,4284,1036,23991,3290,1036,21758,3,106,0,103,0.0750,5.5120,5.4090,4.2070,-0.0190,-0.0220,-0.0420,0.0240,0.0680,0.1950,0.2390,,11894,44,773,4
2020-08-10,SDN,"ar,en",192,42,10,140,152,3,5,19,11,7,0,3,0,0,5,0,0,3,5,14,1066,1560,23001,1066,1560,18905,1,102,0,89,0.0710,5.4670,5.3980,4.3360,0.0290,-0.0110,-0.0510,-0.0180,0.0770,0.5940,0.5940,,11894,0,773,0
2020-08-11,SDN,"ar,en",223,41,14,168,171,8,1,23,13,9,1,7,0,0,1,0,0,6,1,15,46819,348,24567,44224,348,16862,1,90,0,132,0.0830,5.6170,5.3720,4.3000,-0.0220,0.0290,-0.0410,0.0040,0.0770,0.0070,0.0080,,11956,62,781,8
2020-08-12,SDN,"ar,en",214,40,8,166,167,11,5,28,20,6,0,11,0,0,5,0,0,11,3,22,60502,4531,35766,60502,3479,30564,4,84,1,125,0.1010,5.5200,5.4050,4.2490,-0.0520,-0.0070,-0.0380,0.0360,0.0650,0.0700,0.0540,,12033,77,786,5
2020-08-13,SDN,"ar,en",245,34,12,199,209,4,2,23,9,13,0,4,0,0,1,1,0,4,1,19,8049,943,34437,8049,509,28560,3,95,0,147,0.0390,5.4320,5.3480,4.2670,-0.0540,0.0080,-0.0350,-0.0110,0.0730,0.1050,0.0590,,12115,82,792,6
2020-08-14,SDN,"ar,en",222,43,12,167,170,5,1,26,15,11,0,5,0,0,1,0,0,4,0,16,3435,315,43072,1299,0,28938,2,92,0,128,0.1560,5.5680,5.4230,4.3450,-0.0030,0.0480,-0.0360,-0.0070,0.0710,0.0840,0.0000,,12115,0,792,0
2020-08-15,SDN,"ar,en",138,36,11,91,101,1,2,13,7,6,1,0,0,1,0,1,0,1,2,9,1233,892,23771,1233,892,16331,1,43,1,93,0.0530,5.6790,5.4910,4.2960,-0.0410,0.0070,-0.0350,0.0250,0.0610,0.4200,0.4200,,12162,47,793,1
2020-08-16,SDN,"ar,en",145,31,12,102,102,4,8,17,7,7,0,4,0,0,4,3,1,2,4,10,15192,5357,104772,2437,2998,22886,3,47,0,95,0.0290,5.4940,5.4420,4.3140,-0.0380,-0.0100,-0.0320,0.0100,0.0700,0.2610,0.5520,,12314,152,798,5
2020-08-17,SDN,"ar,en",194,36,15,143,135,8,3,17,10,5,0,8,0,0,3,0,0,4,2,15,38459,4208,118227,5484,3959,117323,2,70,0,122,0.0910,5.5240,5.4740,4.2500,-0.0120,-0.0180,-0.0250,-0.0050,0.0620,0.0990,0.4190,,12410,96,803,5
2020-08-18,SDN,"ar,en",170,24,7,139,135,6,1,16,9,6,0,6,0,0,1,0,0,4,0,12,6580,777,15373,3935,0,6165,1,74,0,95,-0.0300,5.4820,5.3790,4.2790,-0.0410,0.0010,-0.0260,0.0210,0.0630,0.1060,0.0000,,12410,0,803,0
2020-08-19,SDN,"ar,en",152,32,9,111,121,3,2,17,6,8,0,3,0,0,2,0,0,3,1,14,6902,2573,11842,6902,104,9910,6,57,0,89,0.0640,5.7070,5.5710,4.3640,-0.0740,-0.0680,-0.0410,-0.0050,0.0700,0.2720,0.0150,,12485,75,805,2
2020-08-20,SDN,"ar,en",178,36,11,131,139,8,4,21,4,17,0,8,0,1,2,1,0,6,4,12,3528,1438,12736,1338,1438,7849,0,80,0,98,0.0220,5.4176,5.4199,4.3134,-0.0415,-0.0491,-0.0397,-0.0267,0.0795,0.2896,0.5180,,12546,61,808,3
2020-08-21,SDN,"ar,en",145,25,18,102,101,8,3,11,2,9,1,7,0,0,3,0,0,6,2,2,18962,4438,7510,18772,2296,99,0,42,0,103,0.0370,5.5295,5.4539,4.2638,-0.0445,-0.0056,-0.0361,-0.0059,0.0680,0.1897,0.1090,,12586,40,812,4
2020-08-22,SDN,"ar,en",145,25,8,112,105,5,1,9,3,6,0,5,0,0,0,1,0,5,1,5,13601,2637,8721,13601,2637,5138,0,46,0,99,-0.0592,5.7043,5.4723,4.3734,-0.0277,-0.0198,-0.0377,0.0040,0.0705,0.1624,0.1624,,12623,37,812,0
