datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-07-07,HKG,"zh,en",2217,567,133,1517,1892,148,34,243,105,124,2,146,0,0,29,5,0,133,19,194,14083769,274260,931709,14062542,263422,848442,90,1001,32,1094,-0.0150,5.5590,5.4300,4.2600,-0.0280,-0.0250,-0.0450,0.0110,0.0770,0.0190,0.0180,-0.0220,,,,
2020-07-08,HKG,"zh,en",2470,626,169,1675,2173,181,27,251,117,117,4,177,1,0,21,3,2,165,22,206,13264738,28379,600351,13179336,25685,567409,90,1020,31,1329,-0.0620,5.5350,5.4030,4.2830,-0.0460,-0.0470,-0.0460,-0.0090,0.0770,0.0020,0.0020,0.0020,,,,
2020-07-09,HKG,"zh,en",2684,652,174,1858,2279,185,20,240,100,127,6,179,0,0,16,2,2,157,17,202,11478127,26241,1041867,11428995,24148,968889,95,1173,34,1382,-0.0000,5.5150,5.3950,4.2940,-0.0460,-0.0330,-0.0480,-0.0090,0.0780,0.0020,0.0020,-0.0050,,,,
2020-07-10,HKG,"zh,en",3054,708,182,2164,2573,213,210,201,77,95,2,211,0,0,198,3,9,189,149,176,17173370,249574,1339730,17150272,175442,1281960,127,1340,50,1537,-0.0150,5.5500,5.4600,4.2520,-0.0350,-0.0110,-0.0460,0.0040,0.0780,0.0140,0.0100,-0.0080,,,,
2020-07-11,HKG,"zh,en",3024,492,158,2374,2647,208,166,179,54,106,4,204,0,2,146,12,6,189,117,152,9824811,285411,925668,9791378,225993,710369,73,1355,18,1578,-0.0150,5.4690,5.4120,4.2410,-0.0390,-0.0400,-0.0470,0.0040,0.0800,0.0280,0.0230,,,,,
2020-07-12,HKG,"zh,en",3437,566,176,2695,3037,164,70,175,74,74,6,158,0,0,60,5,5,145,49,145,12043902,114975,570556,11957557,65028,536177,99,1517,21,1800,0.1560,5.5760,5.4910,4.3360,-0.0300,-0.0170,-0.0480,0.0080,0.0800,0.0090,0.0050,,,,,
2020-07-13,HKG,"zh,en",3239,713,181,2345,2863,251,55,209,73,110,1,250,0,1,31,17,6,234,46,176,12980339,52750,1060347,12950232,49415,1014802,132,1371,41,1695,0.0790,5.5260,5.4520,4.3010,-0.0280,-0.0260,-0.0410,0.0100,0.0790,0.0040,0.0040,-0.0030,,,,
2020-07-14,HKG,"zh,en",2704,632,210,1862,2363,174,38,251,119,112,1,173,0,0,33,4,1,159,31,201,18280994,47057,1936295,18258871,36571,1447564,128,1227,21,1328,0.0290,5.5310,5.4270,4.2650,-0.0320,-0.0160,-0.0450,0.0150,0.0760,0.0030,0.0020,-0.0070,,,,
2020-07-15,HKG,"zh,en",2427,587,161,1679,2122,130,33,253,135,111,3,127,0,0,21,9,3,120,31,218,13599291,34848,1127232,13463265,33772,878830,103,1004,24,1296,0.0490,5.4860,5.4260,4.2860,-0.0440,-0.0180,-0.0450,0.0010,0.0780,0.0030,0.0030,-0.0160,,,,
2020-07-16,HKG,"zh,en",1883,483,123,1277,1709,150,25,217,97,95,2,148,0,1,16,3,5,142,22,188,11865986,550978,1815955,11857343,546667,1702563,104,767,24,988,0.0200,5.4520,5.4300,4.2750,-0.0440,-0.0050,-0.0440,-0.0040,0.0750,0.0440,0.0440,-0.0230,,,,
2020-07-17,HKG,"zh,en",2209,595,176,1438,1881,173,31,220,93,108,5,168,0,4,21,5,1,152,30,195,15164765,110627,670474,15075031,110599,621343,79,982,52,1096,-0.0760,5.4470,5.4200,4.3120,-0.0500,-0.0310,-0.0430,0.0070,0.0740,0.0070,0.0070,-0.0020,,,,
2020-07-18,HKG,"zh,en",2024,460,171,1393,1748,126,30,232,114,89,6,120,0,0,22,3,5,109,27,192,13095558,40977,1077999,12285328,39457,973161,63,850,26,1085,-0.0520,5.4340,5.3970,4.2700,-0.0300,-0.0150,-0.0460,0.0050,0.0770,0.0030,0.0030,,,,,
2020-07-19,HKG,"zh,en",2570,617,195,1758,2256,169,20,220,84,112,1,168,0,1,16,2,1,152,17,191,6757760,37153,798991,6739614,36457,667388,119,1086,42,1323,-0.0670,5.4610,5.3730,4.2640,-0.0360,-0.0200,-0.0440,0.0130,0.0760,0.0050,0.0050,,,,,
2020-07-20,HKG,"zh,en",2807,683,177,1947,2435,179,106,253,135,95,0,179,0,0,100,6,0,162,99,203,21614679,574091,2338872,20828940,571816,2263709,144,1159,41,1463,0.0470,5.4570,5.3960,4.2180,-0.0280,-0.0200,-0.0450,0.0090,0.0780,0.0260,0.0270,0.0020,,,,
2020-07-21,HKG,"zh,en",3240,728,163,2349,2876,269,33,288,144,116,1,268,0,1,25,4,3,258,27,247,13290863,45345,2493813,13273257,33675,2384394,102,1379,38,1721,0.0070,5.4520,5.4460,4.3810,-0.0370,-0.0160,-0.0490,0.0060,0.0770,0.0030,0.0030,0.0080,,,,
2020-07-22,HKG,"zh,en",3387,659,177,2551,3051,304,35,182,88,73,2,302,0,0,21,11,3,237,32,148,17526270,77700,1522485,17235656,77477,1490876,133,1354,26,1874,-0.0480,5.4080,5.3940,4.3430,-0.0380,-0.0280,-0.0490,0.0070,0.0780,0.0040,0.0040,-0.0200,,,,
2020-07-23,HKG,"zh,en",3043,656,154,2233,2770,199,40,215,92,101,0,199,0,2,24,11,3,161,35,183,19562068,50526,730404,19421319,45495,630682,122,1318,14,1589,-0.0010,5.4310,5.3840,4.2730,-0.0200,-0.0060,-0.0460,0.0140,0.0770,0.0030,0.0020,0.0000,,,,
2020-07-24,HKG,"zh,en",2433,593,190,1650,2157,208,24,248,95,120,6,202,0,1,18,3,2,191,20,216,10629734,640581,1605530,10609507,556984,1567559,118,940,25,1350,0.0040,5.4400,5.4100,4.2590,-0.0300,-0.0110,-0.0460,0.0150,0.0770,0.0570,0.0500,-0.0130,,,,
2020-07-25,HKG,"zh,en",2216,464,147,1605,1964,164,30,174,59,101,3,161,0,0,21,5,4,152,22,152,14992572,75925,1330776,14982941,73614,1250889,85,893,18,1220,-0.0600,5.4160,5.3860,4.3550,-0.0270,0.0020,-0.0460,0.0160,0.0770,0.0050,0.0050,,,,,
2020-07-26,HKG,"zh,en",2434,532,168,1734,2127,164,26,167,65,90,3,161,0,0,22,2,2,150,23,148,11840128,57200,768978,11739548,56814,752275,82,1028,20,1304,-0.1140,5.4690,5.4150,4.2790,-0.0260,-0.0280,-0.0490,0.0010,0.0750,0.0050,0.0050,,,,,
2020-07-27,HKG,"zh,en",3885,835,230,2820,3486,625,30,324,131,126,2,623,0,0,21,6,3,598,26,295,14145807,248611,2245585,14127236,237675,2099660,140,1826,66,1853,-0.1010,5.5230,5.4240,4.2060,-0.0390,-0.0190,-0.0500,0.0050,0.0790,0.0170,0.0170,-0.0120,,,,
2020-07-28,HKG,"zh,en",3956,649,168,3139,3670,306,64,236,84,112,2,304,0,9,42,6,7,288,49,209,11573617,284746,1465638,10675396,273631,1390979,123,1864,45,1924,-0.0250,5.3630,5.3920,4.2330,-0.0360,-0.0330,-0.0440,0.0030,0.0760,0.0240,0.0250,-0.0070,,,,
2020-07-29,HKG,"zh,en",5483,984,256,4243,5065,194,48,366,69,151,1,193,0,2,31,8,7,184,46,339,14396193,179757,1034530,14389958,179551,994879,172,2330,49,2932,-0.0780,5.5870,5.5000,4.1990,-0.0030,-0.0230,-0.0480,-0.0180,0.0830,0.0120,0.0120,0.0070,,,,
2020-07-30,HKG,"zh,en",4545,833,180,3532,4174,236,55,356,80,140,2,234,0,4,36,11,4,211,54,322,22276646,321942,1169439,19873406,230825,891919,135,1751,67,2592,-0.1070,5.2080,5.2590,4.2380,-0.0420,-0.0170,-0.0420,-0.0070,0.0850,0.0140,0.0110,-0.0110,,,,
2020-07-31,HKG,"zh,en",12361,996,320,11045,11893,1539,39,801,468,313,2,1537,0,0,23,7,9,1496,29,760,22052721,51480,2197659,22030091,47598,1950164,173,5305,62,6821,-0.1950,5.1160,5.2060,4.2400,-0.0380,-0.0300,-0.0560,0.0160,0.0840,0.0020,0.0020,-0.0060,,,,
2020-08-01,HKG,"zh,en",5226,571,239,4416,4878,296,34,361,230,117,2,294,0,1,24,7,2,279,26,316,15446895,98729,1341804,15346750,86058,1281768,108,2117,17,2984,-0.0610,5.3510,5.3640,4.3010,-0.0220,-0.0100,-0.0510,0.0210,0.0800,0.0060,0.0060,,,,,
2020-08-02,HKG,"zh,en",3767,603,235,2929,3377,267,39,197,66,93,1,266,0,0,26,7,6,253,33,154,16078224,30786,1480872,16013238,28697,1343088,103,1579,37,2048,-0.0060,5.3920,5.3950,4.1980,-0.0290,-0.0200,-0.0470,0.0160,0.0740,0.0020,0.0020,,,,,
2020-08-03,HKG,"zh,en",3812,753,261,2798,3420,212,27,387,260,104,2,210,0,0,16,7,4,200,24,341,17607385,43957,1544049,17592659,43131,1294463,121,1521,23,2147,-0.0980,5.2800,5.2660,4.2030,-0.0130,0.0050,-0.0500,0.0070,0.0780,0.0020,0.0020,-0.0040,,,,
2020-08-04,HKG,"zh,en",2983,736,191,2056,2654,185,29,343,210,106,2,183,0,1,16,5,7,170,22,303,19838430,67500,1615441,19820536,60330,1575489,107,1298,42,1536,-0.0170,5.3390,5.3270,4.2650,-0.0390,-0.0300,-0.0460,0.0090,0.0780,0.0030,0.0030,0.0110,,,,
2020-08-05,HKG,"zh,en",2980,660,179,2141,2638,158,33,243,102,105,1,157,0,0,18,13,2,142,30,217,23418066,56954,605029,23379731,56367,574828,117,1228,32,1603,-0.0230,5.3320,5.3840,4.3020,-0.0400,-0.0040,-0.0450,0.0210,0.0770,0.0020,0.0020,0.0030,,,,
2020-08-06,HKG,"zh,en",3562,693,223,2646,3240,457,50,247,99,133,2,455,0,0,30,16,4,437,42,191,24313420,269718,910383,24283592,257923,797753,115,1470,69,1908,0.0390,5.5070,5.5320,4.2520,-0.0280,-0.0140,-0.0450,0.0070,0.0770,0.0110,0.0110,-0.0110,,,,
2020-08-07,HKG,"zh,en",3680,685,211,2784,3389,344,33,190,85,82,2,342,0,1,24,6,2,326,28,164,14160391,70760,1270918,14128584,58361,1203834,154,1673,48,1805,0.1120,5.3970,5.5930,4.1410,-0.0360,-0.0330,-0.0520,0.0090,0.0860,0.0050,0.0040,-0.0150,,,,
2020-08-08,HKG,"zh,en",2362,468,195,1699,2100,157,38,314,51,221,1,156,1,1,27,5,4,139,35,275,12859166,321133,1607893,12799267,317632,1561222,77,967,22,1296,0.0330,5.4990,5.4500,4.2730,-0.0230,-0.0170,-0.0480,0.0200,0.0770,0.0240,0.0240,,,,,
2020-08-09,HKG,"zh,en",2336,495,152,1689,2058,181,33,199,99,86,3,178,1,1,21,7,3,153,30,167,15918760,183841,571961,15895097,92539,535230,91,904,43,1298,0.0080,5.3630,5.3350,4.2200,-0.0300,-0.0090,-0.0480,-0.0000,0.0800,0.0110,0.0060,,,,,
2020-08-10,HKG,"zh,en",2825,576,146,2103,2572,140,48,189,92,81,2,138,0,2,38,4,4,133,44,158,15452409,103256,976109,15434496,100277,929469,68,1083,37,1637,0.0910,5.4800,5.4330,4.3130,0.0040,0.0200,-0.0390,0.0120,0.0740,0.0070,0.0060,0.0000,,,,
2020-08-11,HKG,"zh,en",3064,573,183,2308,2795,170,75,193,109,62,1,169,0,3,57,12,3,151,68,169,17969061,200540,432509,17768343,189094,401567,112,1229,44,1679,0.0010,5.3960,5.3560,4.2620,-0.0100,0.0190,-0.0470,0.0150,0.0760,0.0110,0.0110,0.0090,,,,
2020-08-12,HKG,"zh,en",2301,555,163,1583,2013,209,50,232,140,72,2,207,1,3,39,5,2,195,38,201,16102606,115433,699470,16022427,85737,637044,100,1026,44,1131,0.1060,5.5140,5.4030,4.2670,-0.0410,-0.0110,-0.0470,0.0090,0.0760,0.0070,0.0050,0.0150,,,,
2020-08-13,HKG,"zh,en",2244,544,167,1533,1923,131,24,258,140,101,4,127,0,2,12,7,3,115,17,227,13734464,46271,601152,13690268,35705,484929,93,909,51,1191,0.0070,5.4020,5.4180,4.2610,-0.0380,-0.0290,-0.0420,0.0080,0.0740,0.0030,0.0030,-0.0100,,,,
2020-08-14,HKG,"zh,en",2197,520,169,1508,1791,112,20,284,171,99,2,110,0,1,9,7,3,96,17,251,13483305,19761,855185,12688802,17846,797808,76,896,34,1191,0.0710,5.4680,5.4220,4.3150,-0.0310,0.0080,-0.0420,0.0140,0.0790,0.0010,0.0010,0.0040,,,,
2020-08-15,HKG,"zh,en",1824,347,138,1339,1572,76,28,130,50,57,0,76,1,3,12,9,3,67,23,102,7306847,115844,350695,6510315,105543,212068,44,766,32,982,0.1280,5.4900,5.4310,4.3010,-0.0440,0.0000,-0.0390,0.0120,0.0770,0.0160,0.0160,,,,,
2020-08-16,HKG,"zh,en",1985,356,151,1478,1615,83,53,177,57,107,1,82,0,2,13,29,9,68,43,115,7590724,175343,700967,7529624,149591,520617,65,882,21,1017,-0.0050,5.4880,5.3570,4.2260,-0.0300,-0.0150,-0.0490,-0.0050,0.0770,0.0230,0.0190,,,,,
2020-08-17,HKG,"zh,en",2342,556,149,1637,1988,155,26,189,91,86,2,153,0,3,13,5,5,143,23,161,17037840,35961,229344,16947792,35163,197458,91,893,56,1302,-0.0230,5.4090,5.3600,4.2930,-0.0380,-0.0120,-0.0370,0.0040,0.0820,0.0020,0.0020,0.0050,,,,
2020-08-18,HKG,"zh,en",2383,606,134,1643,2100,154,35,187,99,80,2,152,0,3,21,9,2,138,33,156,26509805,50760,502595,26465150,49930,379908,127,982,51,1223,0.0480,5.4530,5.4110,4.2850,-0.0200,0.0150,-0.0460,0.0010,0.0820,0.0020,0.0020,-0.0040,,,,
2020-08-19,HKG,"zh,en",2451,576,176,1699,2219,111,13,166,92,66,0,111,0,0,6,6,1,101,12,140,17069384,445013,491678,16282556,444881,388115,106,1059,44,1242,0.0390,5.4240,5.3900,4.3760,-0.0360,0.0060,-0.0470,0.0100,0.0780,0.0250,0.0270,-0.0070,,,,
2020-08-20,HKG,"zh,en",2349,525,150,1674,1955,110,39,162,94,62,0,110,0,3,21,13,2,100,32,144,16732431,79529,254099,16717049,57117,225980,132,963,30,1224,-0.0550,5.3920,5.3491,4.2566,-0.0402,-0.0201,-0.0486,0.0135,0.0789,0.0047,0.0034,-0.0105,,,,
2020-08-21,HKG,"zh,en",2007,510,137,1360,1749,160,19,145,75,61,1,159,0,1,6,9,3,133,16,126,13220452,27965,1024912,13155590,24627,817273,100,923,35,949,0.0176,5.5220,5.3994,4.2746,-0.0293,-0.0015,-0.0454,0.0150,0.0746,0.0021,0.0019,0.0043,,,,
2020-08-22,HKG,"zh,en",2201,364,131,1706,1990,89,35,118,60,47,2,87,0,6,9,6,14,83,33,97,11798388,62692,1070915,11791026,62316,1024397,81,964,31,1125,-0.0426,5.5141,5.4322,4.2106,-0.0215,-0.0098,-0.0472,0.0164,0.0794,0.0053,0.0053,,,,,
