datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-07-27,UZB,"uz,kaa",183,53,8,122,0,4,4,28,8,18,0,4,0,0,4,0,0,0,0,0,472,1045146,143546,0,0,0,11,105,0,67,0.0670,5.3580,5.3620,4.4000,0.0150,-0.0000,-0.0400,0.0120,0.0670,1.0000,,,20820,594,117,5
2020-07-28,UZB,"uz,kaa",197,40,7,150,0,5,5,25,6,14,0,5,0,0,5,0,0,0,0,0,9468,700804,545668,0,0,0,2,87,2,106,0.1190,5.5830,5.4720,4.2650,-0.0180,-0.0050,-0.0380,-0.0150,0.0620,0.9870,,,21506,686,122,5
2020-07-29,UZB,"uz,kaa",193,54,7,132,0,8,3,30,6,22,1,7,0,0,3,0,0,0,0,0,2203,6258,457215,0,0,0,5,53,0,135,0.1120,5.4730,5.3430,4.3590,-0.0370,-0.0260,-0.0440,-0.0010,0.0740,0.7400,,,22169,663,127,5
2020-07-30,UZB,"uz,kaa",174,64,14,96,0,9,1,24,5,17,0,9,0,0,1,0,0,0,0,0,6643,445,96167,0,0,0,6,70,4,94,0.0290,5.5130,5.4430,4.3310,-0.0480,-0.0560,-0.0480,-0.0330,0.0720,0.0630,,,22872,703,132,5
2020-07-31,UZB,"uz,kaa",133,45,5,83,0,2,0,18,3,13,0,2,0,0,0,0,0,0,0,0,317,0,129706,0,0,0,1,67,8,57,0.0660,5.5270,5.4340,4.2990,-0.0010,-0.0110,-0.0270,0.0210,0.0640,0.0000,,,23558,686,137,5
2020-08-01,UZB,"uz,kaa",131,44,4,83,0,6,3,20,6,13,0,6,0,0,3,0,0,0,0,0,2810,1341,62355,0,0,0,5,51,0,75,0.0890,5.5000,5.4290,4.2320,-0.0010,-0.0010,-0.0390,0.0360,0.0750,0.3230,,,24304,746,143,6
2020-08-02,UZB,"uz,kaa",110,26,8,76,0,8,1,10,2,8,0,8,0,0,1,0,0,0,0,0,5623,80,37686,0,0,0,3,40,1,66,0.0320,5.6740,5.5350,4.2300,-0.0260,-0.0520,-0.0410,-0.0060,0.0700,0.0140,,,25040,736,149,6
2020-08-03,UZB,"uz,kaa",176,54,17,105,0,6,0,27,7,19,0,6,0,0,0,0,0,0,0,0,6405,0,152564,0,0,0,4,61,1,110,-0.0740,5.5270,5.4220,4.2150,-0.0650,,-0.0340,0.0040,0.0580,0.0000,,,25828,788,155,6
2020-08-04,UZB,"uz,kaa",220,69,12,139,0,6,2,26,7,17,0,6,0,0,1,1,0,0,0,0,1420,361,48882,0,0,0,8,73,0,139,-0.0570,5.4360,5.3550,4.3330,-0.0530,-0.0370,-0.0430,-0.0130,0.0730,0.2030,,,26550,722,161,6
2020-08-05,UZB,"uz,kaa",202,58,14,130,0,17,3,29,8,20,1,16,0,0,3,0,0,0,0,0,62878,2335,195816,0,0,0,5,67,0,130,-0.1130,5.2940,5.3380,4.3130,-0.0410,-0.0490,-0.0410,-0.0030,0.0660,0.0360,,,27314,764,167,6
2020-08-06,UZB,"uz,kaa",190,51,9,130,0,2,0,19,4,15,0,2,0,0,0,0,0,0,0,0,173,0,534360,0,0,0,8,81,1,100,0.0980,5.5410,5.4830,4.1440,-0.0430,-0.0350,-0.0410,0.0020,0.0690,0.0000,,,28069,755,173,6
2020-08-07,UZB,"uz,kaa",167,60,4,103,0,12,2,21,3,15,0,12,0,0,1,1,0,0,0,0,353712,429,78055,0,0,0,4,64,0,99,-0.0010,5.4900,5.3620,4.2960,-0.0410,-0.0140,-0.0360,0.0130,0.0720,0.0010,,,28809,740,179,6
2020-08-08,UZB,"uz,kaa",133,43,11,79,0,11,0,22,4,15,0,11,0,0,0,0,0,0,0,0,62596,0,209935,0,0,0,0,77,1,55,-0.0030,5.5410,5.4240,4.2570,-0.0410,-0.0510,-0.0450,-0.0090,0.0710,0.0000,,,29459,650,185,6
2020-08-09,UZB,"uz,kaa",113,36,10,67,0,5,0,20,4,15,0,5,0,0,0,0,0,0,0,0,47226,0,896024,0,0,0,4,53,0,56,0.0630,5.4480,5.4640,4.3520,-0.0370,-0.0390,-0.0400,-0.0070,0.0760,0.0000,,,30197,738,190,5
2020-08-10,UZB,"uz,kaa",183,37,10,136,0,13,3,28,6,18,0,13,0,0,3,0,0,0,0,0,3261,6258,100291,0,0,0,3,92,3,85,0.1620,5.5060,5.3750,4.2870,-0.0180,-0.0520,-0.0420,0.0010,0.0700,0.6570,,,30820,623,196,6
2020-08-11,UZB,"uz,kaa",185,45,14,126,0,4,3,27,9,17,0,4,0,0,3,0,0,0,0,0,1245,313,177150,0,0,0,0,67,1,117,0.1250,5.8550,5.5410,4.3870,-0.0490,-0.0650,-0.0330,0.0140,0.0680,0.2010,,,31545,725,202,6
2020-08-12,UZB,"uz,kaa",194,61,10,123,0,13,3,39,10,28,0,13,0,0,3,0,0,0,0,0,61640,12810,89540,0,0,0,4,78,1,111,0.1980,5.6920,5.5460,4.3100,-0.0250,-0.0260,-0.0390,0.0330,0.0690,0.1720,,,32215,670,208,6
2020-08-13,UZB,"uz,kaa",167,44,16,107,0,18,1,30,11,17,0,18,0,0,1,0,0,0,0,0,15105,20,166726,0,0,0,3,47,0,117,0.0460,5.5410,5.4550,4.2760,-0.0410,-0.0510,-0.0510,-0.0000,0.0800,0.0010,,,32837,622,213,5
2020-08-14,UZB,"uz,kaa",215,51,21,143,0,6,3,21,9,11,0,6,0,2,1,0,0,0,0,0,1207,708153,128617,0,0,0,0,92,1,122,0.0880,5.4300,5.3750,4.3610,-0.0470,-0.0200,-0.0370,-0.0010,0.0360,0.9980,,,33561,724,218,5
2020-08-15,UZB,"uz,kaa",111,27,11,73,0,2,0,14,7,7,0,2,0,0,0,0,0,0,0,0,1446,0,32148,0,0,0,1,45,1,64,0.1660,5.6900,5.5050,4.3570,-0.0790,,-0.0410,0.0010,0.0750,0.0000,,,34251,690,223,5
2020-08-16,UZB,"uz,kaa",102,23,11,68,0,5,0,21,3,18,0,5,0,0,0,0,0,0,0,0,1209,0,256842,0,0,0,2,48,0,52,0.2080,5.4100,5.3170,4.2700,-0.0620,-0.0830,-0.0420,-0.0280,0.0710,0.0000,,,34944,693,228,5
2020-08-17,UZB,"uz,kaa",158,37,20,101,0,10,3,19,9,9,1,9,0,1,2,0,0,0,0,0,9621,12723,36243,0,0,0,8,54,0,96,0.1200,5.5770,5.4960,4.2890,-0.0390,-0.0140,-0.0400,0.0230,0.0720,0.5690,,,,,,
2020-08-18,UZB,"uz,kaa",154,40,6,108,0,2,7,22,5,15,0,2,0,0,7,0,0,0,0,0,550,19141,116384,0,0,0,7,48,1,98,0.1670,5.6230,5.5570,4.2430,0.0030,-0.0490,-0.0300,0.0330,0.0630,0.9720,,,36100,1156,240,12
2020-08-19,UZB,"uz,kaa",177,55,11,111,0,5,0,29,7,20,0,5,0,0,0,0,0,0,0,0,15297,0,911271,0,0,0,4,85,0,88,0.2250,5.8460,5.5250,4.3180,-0.0280,-0.0490,-0.0240,0.0330,0.0550,0.0000,,,36760,660,245,5
2020-08-20,UZB,"uz,kaa",147,34,14,99,0,4,0,13,5,8,0,4,0,0,0,0,0,0,0,0,50943,0,57452,0,0,0,6,48,0,93,0.0926,5.5500,5.5234,4.2254,-0.0431,-0.0491,-0.0454,-0.0122,0.0745,0.0000,,,37366,606,250,5
2020-08-21,UZB,"uz,kaa",135,32,5,98,0,7,2,14,2,9,1,6,0,0,2,0,0,0,0,0,3715,6868,51160,0,0,0,2,49,0,84,0.1686,5.7542,5.6570,4.1380,-0.0679,-0.0257,-0.0375,0.0070,0.0709,0.6490,,,37825,459,256,6
2020-08-22,UZB,"uz,kaa",106,17,7,82,0,3,0,6,3,3,0,3,0,0,0,0,0,0,0,0,4385,0,7833,0,0,0,1,54,0,51,0.2243,5.9117,5.6911,4.1426,-0.0015,-0.0159,-0.0436,0.0027,0.0675,0.0000,,,38231,406,262,6
