datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-07-17,URY,es,5017,1238,263,3516,4565,62,19,489,66,411,2,60,0,0,17,1,1,44,12,429,246495,65874,20069146,208139,10332,17062256,153,1846,48,2970,0.2530,5.4290,5.3680,4.2580,-0.0460,-0.0390,-0.0370,0.0210,0.0660,0.2110,0.0470,,1009,0,31,0
2020-07-18,URY,es,4449,937,238,3274,4033,81,17,420,78,319,0,81,0,0,17,0,0,59,15,362,388280,13395,18456957,358683,12688,16210491,103,1813,20,2513,0.2460,5.3230,5.3110,4.3550,-0.0280,0.0300,-0.0330,0.0060,0.0660,0.0330,0.0340,,1037,28,32,1
2020-07-19,URY,es,3641,910,215,2516,3185,103,24,293,58,222,1,102,0,1,23,0,0,79,18,245,303173,32039,15886716,254145,26108,15751424,81,1477,18,2065,0.1640,5.2940,5.3150,4.3950,-0.0390,0.0490,-0.0280,0.0060,0.0590,0.0960,0.0930,,1044,7,33,1
2020-07-20,URY,es,3537,880,185,2472,3031,69,24,446,71,362,0,69,0,0,24,0,0,47,19,354,186065,22580,21864528,160496,10570,18037598,125,1438,45,1929,0.1710,5.3180,5.3750,4.4220,-0.0050,-0.0110,-0.0420,0.0230,0.0690,0.1080,0.0620,,1054,10,33,0
2020-07-21,URY,es,4581,1289,267,3025,4029,105,18,539,85,442,1,104,0,0,18,0,0,65,15,459,457335,34221,24260873,307251,30929,20521100,177,1870,19,2515,0.1970,5.6340,5.5600,4.3690,-0.0210,-0.0260,-0.0460,0.0060,0.0800,0.0700,0.0910,,1064,10,33,0
2020-07-22,URY,es,5494,1405,279,3810,4913,120,27,533,93,426,3,117,0,0,26,1,0,83,21,454,450360,30036,25734113,367811,27639,21183863,223,2136,44,3091,0.2360,5.6300,5.4760,4.3080,-0.0490,-0.0390,-0.0460,0.0140,0.0740,0.0630,0.0700,,1096,32,33,0
2020-07-23,URY,es,4991,1215,347,3429,4493,80,23,596,82,494,0,80,1,0,20,1,1,50,15,519,245664,50565,25153273,189048,45805,22901644,242,1832,24,2893,0.2800,5.4720,5.3870,4.3070,-0.0400,,-0.0370,-0.0020,0.0740,0.1710,0.1950,,1117,21,34,1
2020-07-24,URY,es,4482,1194,369,2919,3912,85,22,695,68,597,2,83,0,2,19,0,1,63,17,633,363068,68170,28599084,280463,60942,27756254,177,1953,37,2315,0.2830,5.5850,5.4250,4.3020,-0.0360,0.0080,-0.0350,0.0170,0.0670,0.1580,0.1790,,1141,24,34,0
2020-07-25,URY,es,3029,772,195,2062,2601,93,27,416,53,336,1,92,0,0,26,1,0,79,18,360,442520,25779,14610417,407598,18880,13014192,103,1168,19,1739,0.2320,5.4360,5.3200,4.4450,-0.0350,-0.0220,-0.0310,0.0190,0.0640,0.0550,0.0440,,1166,25,34,0
2020-07-26,URY,es,2803,760,168,1875,2374,96,26,341,48,285,0,96,0,2,23,1,0,66,22,274,248508,43086,9781788,180871,33843,9702054,60,1117,26,1600,0.1750,5.5390,5.4180,4.3380,-0.0130,-0.0200,-0.0350,0.0090,0.0700,0.1480,0.1580,,1174,8,34,0
2020-07-27,URY,es,2562,650,158,1754,2173,62,19,296,49,238,1,61,0,0,17,1,1,45,16,255,258702,20536,17651249,211896,15706,17609362,95,957,24,1486,0.2060,5.5400,5.4620,4.2400,-0.0330,-0.0120,-0.0390,0.0050,0.0650,0.0740,0.0690,,1192,18,34,0
2020-07-28,URY,es,2540,671,171,1698,2125,57,21,268,60,201,1,56,0,0,18,2,1,38,11,220,125247,21168,16021336,105382,15059,13053880,98,1025,18,1399,0.1600,5.3460,5.3420,4.2590,-0.0200,-0.0430,-0.0430,0.0210,0.0740,0.1450,0.1250,,1202,10,35,1
2020-07-29,URY,es,3017,750,172,2095,2607,54,20,282,56,216,0,54,0,2,13,5,0,44,7,231,204804,22655,17933194,178614,6255,14918046,116,1190,29,1682,0.1440,5.5980,5.4680,4.2250,-0.0340,-0.0350,-0.0360,0.0110,0.0740,0.1000,0.0340,,1218,16,35,0
2020-07-30,URY,es,2472,673,167,1632,2107,57,9,242,42,189,0,57,0,0,8,1,0,42,7,202,175790,70643,12213913,141252,63029,12098631,101,935,21,1415,0.2300,5.5160,5.4380,4.2850,-0.0070,-0.0460,-0.0330,0.0040,0.0710,0.2870,0.3090,,1237,19,35,0
2020-07-31,URY,es,2755,772,169,1814,2330,74,14,308,51,244,2,72,1,0,12,1,0,46,8,263,276484,13923,19530730,199479,10853,17277384,96,1063,23,1573,0.2420,5.5740,5.4680,4.2330,-0.0440,-0.0150,-0.0400,0.0120,0.0740,0.0480,0.0520,,1243,6,35,0
2020-08-01,URY,es,2594,620,202,1772,2235,65,14,264,45,213,2,63,0,0,12,1,1,47,6,225,226158,26612,13023178,207728,4064,12126811,68,1022,26,1478,0.0600,5.4980,5.4570,4.2510,-0.0310,-0.0480,-0.0330,0.0110,0.0650,0.1050,0.0190,,1264,21,35,0
2020-08-02,URY,es,2345,604,136,1605,1973,82,15,296,58,232,0,82,0,0,15,0,0,45,10,248,317362,23025,19207769,245062,20825,17629159,83,886,18,1358,0.1750,5.5380,5.3790,4.3410,-0.0100,-0.0100,-0.0370,0.0100,0.0650,0.0680,0.0780,,1278,14,35,0
2020-08-03,URY,es,2610,739,137,1734,2248,76,21,392,164,224,1,75,0,0,21,0,0,55,18,344,220646,27626,11754432,196392,24719,11668343,91,1053,9,1457,0.2300,5.5100,5.4570,4.2530,-0.0360,-0.0320,-0.0410,-0.0040,0.0710,0.1110,0.1120,,1286,8,36,1
2020-08-04,URY,es,2662,678,149,1835,2310,58,19,261,87,166,1,57,0,0,16,3,0,44,17,218,227103,102351,16461418,203511,96431,14839106,109,1062,25,1466,0.2050,5.4280,5.3540,4.2300,-0.0530,-0.0390,-0.0470,-0.0120,0.0770,0.3110,0.3210,,1291,5,36,0
2020-08-05,URY,es,3054,725,144,2185,2614,86,35,299,63,219,1,85,0,0,35,0,0,64,28,250,354076,35886,13079972,335478,28983,12983504,104,1189,10,1751,0.1810,5.4700,5.4240,4.2940,-0.0350,0.0020,-0.0390,0.0130,0.0710,0.0920,0.0800,,1300,9,37,1
2020-08-06,URY,es,2790,818,177,1795,2398,73,22,533,242,285,0,73,0,0,22,0,0,53,15,474,281045,14715,17731075,238808,7033,16934637,105,1061,30,1594,0.2180,5.6600,5.4950,4.2580,-0.0200,-0.0140,-0.0340,0.0210,0.0680,0.0500,0.0290,,1309,9,37,0
2020-08-07,URY,es,2572,738,166,1668,2173,74,30,345,105,237,2,72,0,0,29,1,0,50,27,301,300883,96724,13556252,273586,89959,12752888,102,1019,18,1433,0.1990,5.5560,5.4860,4.3390,-0.0050,-0.0100,-0.0170,0.0140,0.0630,0.2430,0.2470,,1318,9,37,0
2020-08-08,URY,es,2726,715,205,1806,2351,114,17,345,36,306,1,113,0,0,13,2,2,85,11,312,342189,20267,16894856,312477,10221,16099893,90,991,10,1635,0.2010,5.2680,5.2370,4.3030,-0.0400,-0.0480,-0.0370,0.0220,0.0700,0.0560,0.0320,,1325,7,37,0
2020-08-09,URY,es,2664,713,169,1782,2281,129,19,252,60,181,1,128,0,0,17,2,0,99,10,218,319051,25131,8921026,259547,10953,8881458,72,1064,12,1516,0.1800,5.6980,5.5560,4.3220,0.0210,0.0490,-0.0400,0.0160,0.0690,0.0730,0.0400,,1335,10,37,0
2020-08-10,URY,es,3052,753,132,2167,2721,71,21,308,66,239,1,70,1,0,19,1,0,63,17,265,312751,20905,16023083,227048,13282,15968926,113,1244,13,1682,0.1270,5.6650,5.4950,4.3280,0.0040,-0.0220,-0.0440,-0.0060,0.0680,0.0630,0.0550,,1353,18,37,0
2020-08-11,URY,es,3794,992,150,2652,3289,87,15,386,78,299,0,87,0,0,15,0,0,63,13,286,231262,11310,16258512,199755,10963,13775411,116,1505,13,2160,0.1970,5.7240,5.4430,4.3490,0.0040,-0.0490,-0.0320,0.0170,0.0670,0.0470,0.0520,,1364,11,37,0
2020-08-12,URY,es,3565,900,173,2492,2917,108,25,336,88,228,4,104,0,0,25,0,0,73,17,256,393148,35157,16385508,308476,28273,16292580,123,1417,19,2006,0.2010,5.4200,5.2780,4.1120,-0.0690,-0.0540,-0.0490,0.0330,0.0770,0.0820,0.0840,,1385,21,37,0
2020-08-13,URY,es,3548,865,202,2481,3082,155,23,408,93,306,2,153,0,0,23,0,0,134,18,350,520481,20950,17410629,478313,18960,15192884,114,1364,21,2049,0.2050,5.6240,5.4780,4.1920,0.0010,0.0000,-0.0350,0.0180,0.0680,0.0390,0.0380,,1393,8,37,0
2020-08-14,URY,es,2792,773,176,1843,2394,83,16,301,67,229,1,82,0,0,15,0,1,64,11,246,278395,17067,16055379,249971,5052,15962640,105,1064,14,1609,0.2280,5.6130,5.4610,4.2480,0.0010,0.0010,-0.0380,0.0200,0.0730,0.0580,0.0200,,1409,16,37,0
2020-08-15,URY,es,2501,644,203,1654,2154,80,18,328,61,258,0,80,0,1,17,0,0,65,8,283,393398,14159,17994109,370864,7627,15758365,64,979,22,1436,0.2280,5.4230,5.3390,4.3530,-0.0340,-0.0250,-0.0370,-0.0080,0.0770,0.0350,0.0200,,1421,12,38,1
2020-08-16,URY,es,2312,640,162,1510,2028,65,14,228,48,177,0,65,0,2,12,0,0,52,8,200,267199,24406,15073724,254543,17904,15010325,66,910,9,1327,0.2120,5.5870,5.4440,4.3010,-0.0270,-0.0370,-0.0440,0.0070,0.0650,0.0840,0.0660,,1434,13,38,0
2020-08-17,URY,es,3849,954,222,2673,3428,74,13,447,78,364,1,73,0,0,12,1,0,50,9,375,284325,10682,25529852,229707,7595,22516573,159,1592,13,2085,0.1940,5.4510,5.4020,4.3310,-0.0140,-0.0530,-0.0370,-0.0030,0.0750,0.0360,0.0320,,1440,6,38,0
2020-08-18,URY,es,3733,872,170,2691,3391,75,25,471,64,398,2,73,0,1,22,1,1,62,17,405,360385,20380,27189702,343215,11183,24201042,133,1445,16,2139,0.1480,5.5460,5.4560,4.2720,-0.0100,0.0270,-0.0330,0.0220,0.0690,0.0540,0.0320,,1457,17,40,2
2020-08-19,URY,es,3420,909,178,2333,3036,123,18,343,70,259,1,122,0,0,17,0,1,96,13,288,508824,29939,19304007,458393,17275,16967435,123,1283,13,2001,0.2230,5.4630,5.3410,4.3750,-0.0370,0.0530,-0.0380,0.0240,0.0710,0.0560,0.0360,,1485,28,40,0
2020-08-20,URY,es,2982,755,212,2015,2609,83,8,260,53,191,0,83,0,1,4,3,0,71,4,219,471312,2608,13031259,456002,1620,12892422,110,1188,26,1658,0.1816,5.5529,5.4435,4.3562,-0.0407,-0.0531,-0.0420,0.0191,0.0717,0.0055,0.0035,,1493,8,40,0
2020-08-21,URY,es,2692,730,179,1783,2330,75,24,249,40,201,2,73,0,1,19,4,0,53,14,212,386748,37384,12251516,312198,11606,11467494,114,1048,22,1508,0.1760,5.6996,5.5300,4.2968,-0.0262,-0.0181,-0.0430,-0.0050,0.0757,0.0881,0.0358,,1506,13,41,1
2020-08-22,URY,es,2253,527,117,1609,1957,83,18,178,43,134,1,82,0,1,17,0,0,67,11,148,285764,39562,7869923,256795,28092,7805196,62,871,14,1306,0.1996,5.7161,5.5025,4.3405,0.0252,,-0.0372,0.0100,0.0691,0.1216,0.0986,,1516,10,42,1
