datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-07-10,PRI,"es,en",5276,996,247,4033,5064,172,67,481,132,330,8,164,2,0,59,2,4,150,52,432,4379533,124882,7343185,3650420,113397,6998713,58,2237,13,2968,0.1670,5.4310,5.4040,4.3360,-0.0380,-0.0310,-0.0440,0.0020,0.0680,0.0280,0.0300,,8904,0,159,0
2020-07-11,PRI,"es,en",9311,1451,296,7564,9017,153,60,1253,817,405,3,150,0,6,49,3,2,138,53,1186,5657849,83869,6144730,5639295,70123,5957795,60,3869,20,5362,0.1040,5.3620,5.2360,4.4280,-0.0420,-0.0310,-0.0470,-0.0230,0.0740,0.0150,0.0120,,9296,392,159,0
2020-07-12,PRI,"es,en",10603,1549,382,8672,10197,243,51,1370,1069,275,5,238,0,0,48,1,2,217,45,1311,2180747,97699,5772946,2148562,96813,5683588,52,4452,10,6089,0.1350,5.5500,5.4090,4.2990,-0.0410,-0.0350,-0.0470,-0.0230,0.0780,0.0430,0.0430,,9533,237,167,8
2020-07-13,PRI,"es,en",8852,1558,281,7013,8521,250,74,769,403,315,5,245,0,0,58,12,4,230,70,708,6149989,248636,10707706,6124633,244571,10088471,82,3705,28,5037,0.1800,5.6810,5.5850,4.3020,-0.0340,-0.0270,-0.0240,0.0160,0.0540,0.0390,0.0380,,9821,288,167,0
2020-07-14,PRI,"es,en",8418,1453,297,6668,8115,274,63,656,204,435,8,266,0,1,53,9,0,239,57,617,5990953,128789,11515300,5920831,105100,11242578,106,3477,14,4821,0.1700,5.6360,5.5710,4.2020,-0.0490,-0.0250,-0.0410,0.0170,0.0690,0.0210,0.0170,,10010,189,167,0
2020-07-15,PRI,"es,en",7093,1225,247,5621,6834,250,50,421,143,255,5,245,0,0,43,5,2,231,45,373,6808677,64732,8293831,6756465,44683,8247650,75,2900,9,4109,0.1820,5.6790,5.5430,4.2540,-0.0240,-0.0280,-0.0400,-0.0100,0.0720,0.0090,0.0070,,10123,113,169,2
2020-07-16,PRI,"es,en",6474,1257,244,4973,6255,188,48,443,127,251,6,182,0,5,35,7,1,167,45,416,4720664,100620,9952119,4654105,98446,9841680,79,2579,21,3795,0.1830,5.5690,5.4380,4.2440,-0.0400,-0.0250,-0.0390,-0.0040,0.0730,0.0210,0.0210,,10379,256,171,2
2020-07-17,PRI,"es,en",9303,1620,339,7344,8953,338,63,528,161,337,5,333,0,5,54,3,1,280,57,495,10655970,106951,10812522,9755600,103962,10476868,115,3581,15,5592,0.1920,5.4530,5.3760,4.3010,-0.0470,-0.0250,-0.0290,0.0170,0.0590,0.0100,0.0110,,10574,195,172,1
2020-07-18,PRI,"es,en",11458,1590,314,9554,10973,350,77,2189,1877,293,3,347,0,2,66,5,4,317,72,2110,7535713,108911,10275732,7428617,104179,9447597,77,4789,18,6574,0.1340,5.4990,5.4120,4.2400,-0.0520,-0.0160,-0.0480,0.0150,0.0580,0.0140,0.0140,,11120,546,177,5
2020-07-19,PRI,"es,en",7994,1117,350,6527,7617,527,57,1139,884,204,0,527,0,0,50,3,4,492,50,1068,7741511,76791,7895124,6980088,62422,7658469,50,3262,11,4671,0.2020,5.4160,5.3780,4.3100,-0.0390,-0.0260,-0.0380,0.0190,0.0570,0.0100,0.0090,,11453,333,178,1
2020-07-20,PRI,"es,en",10617,1480,413,8724,10212,314,38,576,247,277,3,311,0,0,36,0,2,284,35,482,7567336,53361,10057713,7496431,53297,10001013,78,4276,23,6240,0.2150,5.4780,5.4400,4.3960,-0.0030,-0.0150,-0.0490,0.0050,0.0720,0.0070,0.0070,,12063,610,178,0
2020-07-21,PRI,"es,en",10612,1271,298,9043,10300,272,65,1024,710,274,11,261,0,0,60,2,3,251,57,956,6564714,124034,7344139,5832342,102813,6781585,61,4376,16,6159,0.2510,5.5450,5.4330,4.3230,-0.0140,-0.0160,-0.0430,-0.0030,0.0710,0.0190,0.0170,,12461,398,180,2
2020-07-22,PRI,"es,en",5759,1109,263,4387,5499,165,69,581,348,216,1,164,0,1,58,9,1,148,68,549,6417367,104880,8722546,6376370,104604,8593972,78,2380,17,3284,0.1560,5.4590,5.3730,4.3120,-0.0320,-0.0220,-0.0480,0.0070,0.0750,0.0160,0.0160,,12940,479,180,0
2020-07-23,PRI,"es,en",5316,1047,304,3965,5071,208,78,399,142,235,6,202,0,3,60,12,3,196,71,371,11692716,166519,8513886,11652724,153232,8396041,64,2013,19,3220,0.0840,5.4930,5.3650,4.2610,-0.0330,-0.0180,-0.0330,0.0120,0.0750,0.0140,0.0130,,13038,98,185,5
2020-07-24,PRI,"es,en",4964,1126,233,3605,4739,413,69,405,129,253,4,409,0,3,61,1,4,383,65,373,11668481,53428,9157905,10856996,47369,9127420,72,1962,16,2914,0.0300,5.4700,5.3720,4.2830,-0.0280,0.0020,-0.0420,0.0050,0.0730,0.0050,0.0040,,13473,435,188,3
2020-07-25,PRI,"es,en",6884,1039,284,5561,6634,519,43,367,111,222,5,514,0,2,37,4,0,502,41,329,6812564,69741,5098549,6789746,64918,4951058,49,2924,15,3896,0.0710,5.3450,5.3290,4.5100,-0.0470,-0.0420,-0.0460,0.0060,0.0750,0.0100,0.0090,,13967,494,191,3
2020-07-26,PRI,"es,en",4852,875,247,3730,4640,198,74,264,104,134,7,191,0,1,64,8,1,174,64,246,7889790,166726,5375146,7858104,163557,5340251,35,2022,9,2786,-0.0570,5.3490,5.3590,4.4890,-0.0390,-0.0310,-0.0280,0.0050,0.0730,0.0210,0.0200,,14540,573,201,10
2020-07-27,PRI,"es,en",5070,966,232,3872,4891,186,74,345,115,203,5,181,0,0,63,9,2,171,71,322,7999145,158211,5415796,7977988,140112,5349893,53,1938,15,3064,0.1470,5.4660,5.4130,4.3920,-0.0410,-0.0390,-0.0300,-0.0050,0.0750,0.0190,0.0170,,15143,603,201,0
2020-07-28,PRI,"es,en",4177,878,203,3096,3967,166,96,373,113,231,2,164,0,4,78,9,5,150,90,342,7866217,236859,7959300,7791748,216674,7887570,48,1755,10,2364,0.0540,5.5280,5.4130,4.2900,-0.0340,-0.0240,-0.0390,0.0100,0.0700,0.0290,0.0270,,15441,298,201,0
2020-07-29,PRI,"es,en",3984,861,176,2947,3783,174,91,339,141,183,5,169,0,5,66,12,8,158,86,301,6358761,193330,6183645,6274303,192924,5916250,46,1680,11,2247,0.0170,5.4490,5.3280,4.2940,-0.0490,-0.0400,-0.0430,-0.0020,0.0730,0.0300,0.0300,,15840,399,209,8
2020-07-30,PRI,"es,en",4573,747,195,3631,4340,148,81,356,198,143,3,145,0,1,55,16,9,136,72,309,3746307,152726,4181151,3740195,137388,3848167,39,1866,5,2663,0.1230,5.4490,5.3950,4.3030,-0.0430,-0.0120,-0.0460,-0.0010,0.0730,0.0390,0.0350,,16061,221,211,2
2020-07-31,PRI,"es,en",4208,844,184,3180,4003,169,41,300,110,164,4,165,1,1,34,4,1,155,35,275,2399898,85110,7331250,2386419,71119,6910346,40,1731,18,2419,0.1690,5.5140,5.4340,4.2500,-0.0430,-0.0290,-0.0420,0.0100,0.0730,0.0340,0.0290,,16572,511,214,3
2020-08-01,PRI,"es,en",4336,843,205,3288,4131,172,52,320,177,121,5,167,2,0,42,6,2,148,49,284,443211,153328,10746732,411663,152747,10689674,31,1739,12,2554,0.1930,5.5520,5.4670,4.2760,-0.0410,-0.0350,-0.0400,0.0040,0.0710,0.2570,0.2710,,16781,209,219,5
2020-08-02,PRI,"es,en",4994,714,271,4009,4809,128,55,237,117,111,4,124,0,1,50,2,2,109,49,204,488800,164724,4210476,368180,158340,4124248,23,1980,6,2985,0.1350,5.6840,5.4950,4.3960,-0.0270,-0.0260,-0.0390,0.0030,0.0640,0.2520,0.3010,,17872,1091,225,6
2020-08-03,PRI,"es,en",4697,955,240,3502,4296,159,63,405,181,209,7,152,0,0,52,10,1,144,56,383,719154,87330,12157701,623410,61596,12140217,46,1903,9,2739,0.1580,5.6880,5.4690,4.2440,-0.0480,-0.0240,-0.0380,-0.0080,0.0700,0.1080,0.0900,,18411,539,230,5
2020-08-04,PRI,"es,en",5011,1000,200,3811,4615,135,55,443,213,210,5,130,0,0,47,8,0,125,52,402,427032,114880,17545523,413485,114422,15570122,63,2106,18,2824,0.1180,5.6530,5.4140,4.3140,-0.0490,-0.0290,-0.0250,-0.0070,0.0560,0.2120,0.2170,,18791,380,230,0
2020-08-05,PRI,"es,en",4541,851,202,3488,4046,148,53,328,133,181,3,145,0,2,48,2,1,126,48,301,319683,173336,13287705,294046,170151,12990330,47,1825,6,2663,0.0250,5.3800,5.3460,4.2880,-0.0330,-0.0160,-0.0420,0.0040,0.0730,0.3520,0.3670,,19324,533,237,7
2020-08-06,PRI,"es,en",4531,1114,221,3196,4281,199,51,405,156,227,2,197,0,1,43,5,2,182,49,374,5148675,114162,11708678,5137823,104469,10793914,59,1812,5,2655,0.0830,5.4700,5.4520,4.2220,-0.0340,-0.0160,-0.0390,0.0000,0.0720,0.0220,0.0200,,19651,327,246,9
2020-08-07,PRI,"es,en",6117,950,261,4906,5941,137,41,301,107,175,3,134,0,1,32,5,3,125,39,275,7526053,89501,5569886,7482351,87422,5042349,56,2616,7,3438,0.1730,5.3460,5.2920,4.2610,-0.0390,-0.0230,-0.0500,0.0050,0.0770,0.0120,0.0120,,19934,283,258,12
2020-08-08,PRI,"es,en",4942,794,207,3941,4758,170,49,284,147,123,3,167,0,0,42,2,5,152,47,255,8803667,63122,5419894,8747445,60595,5169131,51,1949,18,2924,0.2020,5.3940,5.3130,4.2940,-0.0340,-0.0220,-0.0430,0.0070,0.0740,0.0070,0.0070,,20686,752,265,7
2020-08-09,PRI,"es,en",5475,844,296,4335,5241,170,43,288,177,90,12,158,0,0,34,6,3,159,41,273,4716198,109462,4380023,4686157,108803,4310547,33,2298,9,3135,0.2350,5.3960,5.4260,4.2790,-0.0280,-0.0180,-0.0500,0.0080,0.0730,0.0230,0.0230,,21424,738,274,9
2020-08-10,PRI,"es,en",4417,825,212,3380,4213,156,104,281,85,191,3,153,0,3,87,6,8,145,97,252,2523124,117488,3144157,2504219,115642,3096426,37,1818,7,2555,0.1290,5.4850,5.4340,4.3490,0.0200,-0.0150,-0.0460,0.0020,0.0740,0.0440,0.0440,,22121,697,279,5
2020-08-11,PRI,"es,en",5656,968,251,4437,5423,169,37,537,348,170,3,166,0,0,32,2,3,156,34,510,5223825,98235,5631398,5187774,86112,5405592,46,2317,11,3282,0.1080,5.6030,5.4010,4.3900,-0.0040,-0.0200,-0.0410,0.0080,0.0710,0.0180,0.0160,,22818,697,279,0
2020-08-12,PRI,"es,en",4666,998,286,3382,4399,245,50,798,486,290,7,238,0,0,44,5,1,222,39,754,6084168,95673,6830335,6055135,87341,6306862,48,2030,8,2580,0.1200,5.3440,5.2280,4.4110,-0.0480,-0.0290,-0.0460,0.0100,0.0730,0.0150,0.0140,,23403,585,287,8
2020-08-13,PRI,"es,en",5708,1318,325,4065,5467,236,46,659,261,360,7,229,0,1,32,4,9,212,42,624,10105168,62157,8772357,10066330,60925,8141569,77,2407,13,3211,0.1050,5.5110,5.3720,4.3220,-0.0530,-0.0280,-0.0340,0.0210,0.0650,0.0060,0.0060,,24074,671,295,8
2020-08-14,PRI,"es,en",7021,1407,436,5178,6672,228,41,628,224,379,8,220,1,2,32,3,3,211,38,576,5851809,48961,8510119,5835628,45660,7367585,77,2847,18,4079,0.1590,5.6120,5.4410,4.3450,-0.0410,0.0060,-0.0390,0.0090,0.0690,0.0080,0.0080,,24446,372,306,11
2020-08-15,PRI,"es,en",5734,992,297,4445,5489,178,32,288,103,169,4,174,0,1,24,3,4,166,28,262,8945690,49553,4298392,8934461,49474,4272437,42,2275,13,3404,0.2170,5.4970,5.3660,4.3030,-0.0270,0.0060,-0.0420,0.0000,0.0710,0.0060,0.0060,,25128,682,311,5
2020-08-16,PRI,"es,en",5324,1010,285,4029,5139,139,32,195,75,107,4,135,0,1,28,2,1,130,24,177,4499971,74075,2980581,4491376,56178,2967038,38,2191,14,3081,0.1680,5.4740,5.2840,4.3660,-0.0270,-0.0020,-0.0410,0.0020,0.0550,0.0160,0.0120,,25695,567,329,18
2020-08-17,PRI,"es,en",3684,772,260,2652,3463,110,48,373,156,205,1,109,0,7,33,5,3,100,44,303,4623970,64799,4001313,4585255,60147,3595851,30,1520,8,2126,0.1240,5.3930,5.3300,4.2910,-0.0280,0.0160,-0.0420,0.0010,0.0740,0.0140,0.0130,,26006,311,335,6
2020-08-18,PRI,"es,en",9036,1859,471,6706,8656,215,42,693,228,444,6,209,0,2,32,6,2,198,38,634,6679373,92044,11588415,6629381,88356,11415730,84,3459,13,5480,0.2990,5.5720,5.4590,4.2890,0.0180,0.0140,-0.0430,0.0090,0.0750,0.0140,0.0130,,26760,754,335,0
2020-08-19,PRI,"es,en",7966,1862,482,5622,7667,190,48,625,185,383,4,186,0,0,42,3,3,167,42,577,12936355,63973,14431794,12140785,59945,13991200,113,3109,27,4717,0.2910,5.5690,5.4510,4.3490,-0.0310,0.0000,-0.0440,0.0110,0.0720,0.0050,0.0050,,27713,953,346,11
2020-08-20,PRI,"es,en",5247,1147,292,3808,5035,137,37,345,129,194,5,132,0,1,23,12,1,119,34,311,10693945,45205,8013963,10653841,41357,7469666,70,2105,4,3068,0.1897,5.4807,5.4413,4.2498,-0.0359,-0.0357,-0.0476,0.0013,0.0748,0.0042,0.0039,,27934,221,356,10
2020-08-21,PRI,"es,en",3504,824,227,2453,3318,131,42,303,85,203,4,127,0,0,30,10,2,111,38,260,6421626,86519,4749895,6385225,82919,4371609,37,1486,12,1969,0.1477,5.5917,5.4588,4.2640,-0.0337,-0.0177,-0.0386,0.0034,0.0699,0.0133,0.0128,,28143,209,367,11
2020-08-22,PRI,"es,en",3957,782,268,2907,3761,96,48,347,195,141,2,94,0,4,39,2,3,88,41,327,2286597,59661,4415784,2280303,56815,4329826,38,1703,14,2202,0.1413,5.6166,5.4305,4.4278,-0.0326,-0.0216,-0.0390,0.0044,0.0714,0.0254,0.0243,,28849,706,374,7
