datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-06-24,FRA,fr,42796,9846,2162,30788,25489,1964,385,5456,1669,3558,20,1944,0,9,319,38,19,1127,174,3857,140002154,981147,161935565,137312606,308219,135529866,1141,18154,294,23207,0.0810,5.5220,5.4310,4.2510,-0.0440,-0.0350,-0.0350,0.0190,0.0670,0.0070,0.0020,-0.0230,161267,517,29720,57
2020-06-25,FRA,fr,42430,9890,2466,30074,25465,2118,343,4633,1234,3159,60,2058,1,4,246,86,6,1053,80,2973,103472845,1019089,152854642,99318279,269456,138627940,1143,17810,265,23212,0.0160,5.5040,5.4310,4.2670,-0.0520,-0.0320,-0.0380,0.0090,0.0700,0.0100,0.0030,0.0120,161348,81,29731,11
2020-06-26,FRA,fr,38819,8832,2273,27714,21650,1971,358,4564,1056,3330,64,1907,0,10,266,76,6,983,95,2687,85687420,1073786,131008188,82009920,261050,121216023,898,16926,266,20729,0.0190,5.5140,5.4220,4.2870,-0.0480,-0.0220,-0.0410,0.0030,0.0730,0.0120,0.0030,-0.0110,161348,0,29752,21
2020-06-27,FRA,fr,35039,7362,2169,25508,18599,2219,366,3789,806,2728,43,2176,1,3,302,42,18,1290,101,2282,117948486,771652,120150105,105183763,166407,99595841,562,15076,178,19223,-0.0040,5.4640,5.3840,4.2800,-0.0420,-0.0280,-0.0350,0.0070,0.0660,0.0060,0.0020,,162936,1588,29778,26
2020-06-28,FRA,fr,32373,6131,2329,23913,15415,1477,259,3186,789,2217,37,1440,0,13,181,50,15,677,56,1898,49905880,679148,96669286,47683507,87089,76080425,477,13465,124,18307,0.0420,5.4900,5.3880,4.1680,-0.0560,-0.0490,-0.0460,-0.0140,0.0730,0.0130,0.0020,,162936,0,29778,0
2020-06-29,FRA,fr,35600,8625,2238,24737,17794,1566,269,3843,978,2676,23,1543,0,9,209,36,15,582,77,2384,61744051,1003045,114004452,57582372,260289,101559410,655,15145,223,19577,0.0800,5.5590,5.4500,4.3070,-0.0570,-0.0480,-0.0450,-0.0170,0.0750,0.0160,0.0040,0.0120,162936,0,29778,0
2020-06-30,FRA,fr,42739,9820,2360,30559,25669,1925,392,4642,1041,3397,32,1893,1,14,314,38,25,1017,180,3236,85080688,898364,145028408,81295004,446220,126910873,999,18102,316,23322,-0.0070,5.4020,5.3670,4.2980,-0.0430,-0.0160,-0.0370,0.0100,0.0700,0.0100,0.0050,-0.0050,164260,1324,29813,35
2020-07-01,FRA,fr,42700,8839,2337,31524,25871,1905,341,4379,1062,3074,35,1870,1,7,267,50,16,995,106,2882,122117821,1337216,147879314,116356503,271480,130818866,949,18066,246,23439,0.0530,5.4660,5.4410,4.2430,-0.0400,-0.0210,-0.0350,0.0160,0.0680,0.0110,0.0020,-0.0030,164801,541,29843,30
2020-07-02,FRA,fr,38239,8693,2267,27279,21622,1942,582,4474,1017,3224,29,1913,0,4,482,69,27,955,334,2890,98898080,1351285,132173855,93954869,548144,114186586,946,16227,253,20813,-0.0180,5.4830,5.4150,4.2610,-0.0390,-0.0250,-0.0380,0.0120,0.0700,0.0130,0.0060,0.0170,165719,918,29861,18
2020-07-03,FRA,fr,32579,7521,2001,23057,16963,1897,727,3646,1061,2469,25,1872,0,14,625,56,32,1015,154,2104,87079206,1587108,97735565,84403490,288105,86180355,725,13891,188,17775,-0.0140,5.5280,5.4080,4.2870,-0.0270,-0.0240,-0.0410,0.0040,0.0730,0.0180,0.0030,-0.0100,166378,659,29875,14
2020-07-04,FRA,fr,38131,6811,2191,29129,21768,2220,440,3750,1133,2452,50,2170,0,9,369,48,14,1236,231,2231,78608610,1711272,90291413,72537271,419882,75908389,521,16028,134,21448,0.0120,5.5170,5.4290,4.3220,-0.0310,-0.0170,-0.0420,-0.0170,0.0720,0.0210,0.0060,,166960,582,29893,18
2020-07-05,FRA,fr,38378,6700,2142,29535,21690,2112,989,4515,1363,2960,50,2062,2,1,946,19,21,1184,796,2539,62829681,1452746,107638656,59948566,1080954,92165904,504,16083,162,21628,-0.0400,5.5580,5.4730,4.1750,-0.0390,-0.0170,-0.0440,-0.0090,0.0750,0.0230,0.0180,,166960,0,29893,0
2020-07-06,FRA,fr,37782,8042,2082,27658,21284,1813,496,4736,1245,3182,14,1799,2,13,435,31,15,948,140,3111,109756965,1408293,116093587,106975712,308728,90775286,759,16219,223,20581,-0.0040,5.5060,5.4150,4.2340,-0.0390,-0.0200,-0.0450,-0.0010,0.0760,0.0130,0.0030,-0.0060,166960,0,29893,0
2020-07-07,FRA,fr,38023,9157,2271,26595,20067,2250,498,3820,1134,2545,25,2225,1,5,414,62,16,1171,148,2188,86778630,1467931,145553419,82900960,513952,119474838,812,15815,173,21223,0.0280,5.5270,5.4440,4.2590,-0.0380,-0.0230,-0.0440,-0.0000,0.0760,0.0170,0.0060,-0.0020,168335,1375,29920,27
2020-07-08,FRA,fr,41415,9467,2308,29640,23899,2556,542,4630,1138,3308,43,2513,2,11,437,82,10,1534,191,2994,111356869,3289698,147555512,107533119,409231,119405073,919,17143,271,23082,-0.0150,5.4460,5.3830,4.3040,-0.0470,-0.0430,-0.0400,-0.0150,0.0730,0.0290,0.0040,-0.0050,168810,475,29933,13
2020-07-09,FRA,fr,47083,9475,2319,35289,26586,2017,398,5814,1392,4215,47,1970,1,4,322,56,15,1181,135,4179,83382085,1022583,146308676,79168862,261456,124421909,867,19638,300,26278,0.0110,5.5310,5.4690,4.3210,-0.0490,-0.0410,-0.0410,-0.0100,0.0710,0.0120,0.0030,-0.0170,169473,663,29965,32
2020-07-10,FRA,fr,38827,8396,2251,28180,20155,1994,400,4306,1077,3060,32,1962,8,8,320,40,24,803,114,2778,44279850,1180636,130294595,41090428,378933,115222616,778,16447,265,21337,0.0130,5.4590,5.4490,4.3250,-0.0270,-0.0120,-0.0430,0.0040,0.0710,0.0260,0.0090,0.0160,170094,621,29979,14
2020-07-11,FRA,fr,34085,6639,1983,25463,17167,1905,461,3444,874,2408,28,1877,11,31,353,35,31,996,116,2019,88120056,1326934,73327618,81900788,362360,66222434,501,14302,181,19101,0.0020,5.3640,5.3080,4.3750,-0.0370,-0.0310,-0.0430,-0.0100,0.0710,0.0150,0.0040,,170752,658,30004,25
2020-07-12,FRA,fr,40939,7680,2307,30952,22317,2327,542,3540,1073,2315,34,2293,1,19,443,44,35,1361,189,2111,67623421,1254062,81027254,63856602,431326,68959206,541,17277,197,22924,0.0670,5.5880,5.4500,4.2780,-0.0350,-0.0300,-0.0430,-0.0110,0.0740,0.0180,0.0070,,170752,0,30004,0
2020-07-13,FRA,fr,39635,8229,2272,29134,21255,2853,395,4016,1003,2819,43,2810,0,6,329,36,24,1833,143,2582,99283568,1046211,137954495,96003766,226691,115851184,753,16709,251,21922,0.0640,5.6370,5.5360,4.2630,-0.0380,-0.0280,-0.0330,0.0050,0.0660,0.0100,0.0020,0.0060,170752,0,30004,0
2020-07-14,FRA,fr,42522,8323,2615,31584,25520,2353,490,3985,906,2805,50,2303,3,11,407,43,26,1516,197,2488,126340042,996871,85592095,123670145,247301,69527262,773,17340,270,24139,0.0480,5.5440,5.4890,4.2340,-0.0400,-0.0300,-0.0330,0.0100,0.0670,0.0080,0.0020,0.0030,172377,1625,30029,25
2020-07-15,FRA,fr,39400,8007,2322,29071,19549,1777,294,3839,1249,2421,63,1714,1,5,233,32,23,874,86,2315,100629261,769703,65872650,97746721,198102,56853513,722,16345,185,22148,0.0490,5.5960,5.4680,4.2820,-0.0500,-0.0280,-0.0430,-0.0130,0.0730,0.0080,0.0020,0.0120,172377,0,30029,0
2020-07-16,FRA,fr,34611,7475,1916,25220,18782,1675,325,3532,989,2369,43,1632,1,43,229,34,18,873,79,2361,82345535,761136,104714165,79982080,187092,89480953,831,14592,159,19029,0.0200,5.4730,5.4140,4.3070,-0.0520,-0.0270,-0.0390,-0.0070,0.0710,0.0090,0.0020,0.0020,173304,927,30120,91
2020-07-17,FRA,fr,39776,9036,2320,28420,23564,1865,466,4121,1128,2783,36,1829,13,60,321,53,19,963,181,2730,111531786,1110489,142267394,105965935,281416,123102639,811,16749,185,22031,0.0060,5.4310,5.3950,4.2670,-0.0440,-0.0260,-0.0370,0.0100,0.0680,0.0100,0.0030,-0.0040,173838,534,30138,18
2020-07-18,FRA,fr,33882,6827,2310,24745,18541,1645,496,3642,1156,2292,28,1617,4,8,405,50,29,837,175,2008,58493437,1513310,78825974,55318947,486238,59837026,462,14014,167,19239,-0.0350,5.4430,5.3890,4.2850,-0.0370,-0.0160,-0.0430,0.0090,0.0710,0.0250,0.0090,,174674,836,30152,14
2020-07-19,FRA,fr,36002,6688,2250,27064,19658,1707,491,3674,1178,2314,30,1677,6,19,400,54,12,864,244,1971,47074772,1054540,104461065,44066768,469499,83963111,438,15123,157,20284,-0.0380,5.3930,5.3640,4.2820,-0.0410,-0.0210,-0.0430,0.0070,0.0690,0.0220,0.0110,,174674,0,30152,0
2020-07-20,FRA,fr,42037,9717,2575,29745,24326,2007,367,4439,1429,2764,30,1977,2,8,293,45,19,1042,179,2754,70364170,2031954,143516710,67409784,612229,129074084,1018,17621,274,23124,0.0280,5.4550,5.4120,4.3260,-0.0230,-0.0150,-0.0420,0.0050,0.0720,0.0280,0.0090,0.0070,174674,0,30152,0
2020-07-21,FRA,fr,41536,9864,2587,29085,24688,1880,508,4546,1425,2909,27,1853,0,4,460,24,20,976,318,2919,94654819,965304,148435956,92290442,546062,127283936,997,17687,253,22599,0.0300,5.4960,5.4190,4.3180,-0.0320,-0.0260,-0.0410,-0.0100,0.0730,0.0100,0.0060,-0.0050,176754,2080,30165,13
2020-07-22,FRA,fr,41231,9209,2395,29627,24038,1726,506,5164,1792,3156,46,1680,1,12,412,58,23,916,200,3123,98553799,1132609,175628286,93255124,362337,156091050,944,17383,246,22658,-0.0380,5.4530,5.4000,4.3040,-0.0360,-0.0300,-0.0450,0.0010,0.0740,0.0110,0.0040,-0.0120,177338,584,30165,0
2020-07-23,FRA,fr,37649,8858,2544,26247,21261,1891,447,4306,1138,2995,45,1846,2,23,363,40,19,899,137,2612,93850951,1176366,176234214,90270429,314366,160122000,922,15696,203,20828,0.0610,5.5040,5.4090,4.2920,-0.0280,-0.0190,-0.0370,0.0090,0.0720,0.0120,0.0030,-0.0060,178336,998,30172,7
2020-07-24,FRA,fr,43816,10278,2828,30710,28335,2269,534,5448,1225,3972,32,2237,1,10,457,55,11,1391,252,3913,116993236,1611633,175512566,114055134,645847,150732378,1060,18083,319,24354,0.0010,5.4650,5.3970,4.2810,-0.0330,-0.0220,-0.0410,0.0030,0.0720,0.0140,0.0060,-0.0030,179398,1062,30182,10
2020-07-25,FRA,fr,38184,7362,2306,28516,22203,1762,404,4138,779,3208,45,1717,1,13,329,46,15,978,147,2589,72606719,1121273,105106641,69955263,174835,89051471,533,16286,205,21160,-0.0490,5.4080,5.3720,4.3640,-0.0290,-0.0170,-0.0380,0.0080,0.0720,0.0150,0.0020,,180528,1130,30192,10
2020-07-26,FRA,fr,45203,7860,2700,34643,28995,2610,360,4231,1011,2956,35,2575,6,29,271,46,8,1817,117,2932,74539233,838380,100408644,71667132,243707,83065542,500,19081,199,25423,-0.0100,5.4640,5.3910,4.3180,-0.0280,-0.0280,-0.0370,0.0110,0.0670,0.0110,0.0030,,180528,0,30192,0
2020-07-27,FRA,fr,39977,8845,2347,28785,23280,1989,346,4348,1078,2922,11,1978,1,15,264,47,19,1204,90,2829,82468588,1105093,132044345,79694186,219555,101407667,783,16553,268,22373,0.0470,5.5160,5.4440,4.2770,-0.0380,-0.0270,-0.0430,0.0010,0.0720,0.0130,0.0030,-0.0010,180528,0,30192,0
2020-07-28,FRA,fr,36288,8101,2429,25758,20081,1742,571,4169,1164,2725,22,1720,3,15,424,90,39,881,106,2783,105563040,2653746,140697368,102338126,346102,115389528,762,14690,260,20576,0.0070,5.4840,5.3990,4.2710,-0.0360,-0.0290,-0.0390,0.0070,0.0700,0.0250,0.0030,-0.0000,183079,2551,30209,17
2020-07-29,FRA,fr,39145,8531,2537,28077,23165,1691,618,3875,972,2669,27,1664,4,21,466,99,28,837,192,2591,84790529,1862601,115738226,82304537,549772,101377636,760,16256,212,21917,0.0110,5.4930,5.4020,4.2600,-0.0420,-0.0340,-0.0410,0.0000,0.0730,0.0210,0.0070,0.0020,183804,725,30223,14
2020-07-30,FRA,fr,39319,7940,2471,28908,22283,2094,545,3841,939,2739,45,2049,0,23,383,121,18,1105,203,2511,90536926,1586435,144295366,86561040,574615,128655540,793,17079,160,21287,-0.0430,5.4130,5.3760,4.3010,-0.0430,-0.0250,-0.0440,0.0030,0.0750,0.0170,0.0070,-0.0200,185196,1392,30238,15
2020-07-31,FRA,fr,45923,9301,2611,34011,29947,2321,1205,4675,1174,3301,25,2296,3,9,1100,77,16,1278,958,3162,110681566,1664890,202575408,107246094,978012,159974257,887,19159,255,25622,0.0150,5.4740,5.4140,4.2610,-0.0370,-0.0190,-0.0390,0.0100,0.0730,0.0150,0.0090,-0.0170,186573,1377,30254,16
2020-08-01,FRA,fr,41895,7986,2634,31275,26449,1898,2076,4225,1001,2981,33,1865,1,7,1924,117,27,1064,1801,2880,131351611,2786775,110643008,127322466,935041,99756200,470,17834,142,23449,0.0170,5.5170,5.4460,4.2650,-0.0350,-0.0310,-0.0400,0.0020,0.0710,0.0210,0.0070,,187919,1346,30265,11
2020-08-02,FRA,fr,39270,7334,2558,29378,23004,1861,927,3580,843,2511,22,1839,1,19,708,174,25,1057,642,2242,89998816,1453162,81791356,87328281,605613,57126432,411,16530,120,22209,0.0290,5.5340,5.4150,4.3300,-0.0280,-0.0200,-0.0410,0.0060,0.0660,0.0160,0.0070,,187919,0,30265,0
2020-08-03,FRA,fr,38667,8537,2754,27376,22951,1734,791,4564,1184,3086,41,1693,3,17,550,173,48,903,471,2969,118174629,1978932,152405046,106964005,1100733,130037738,847,16080,167,21573,0.0100,5.4440,5.3880,4.2930,-0.0450,-0.0240,-0.0390,-0.0040,0.0710,0.0160,0.0100,0.0160,187919,0,30265,0
2020-08-04,FRA,fr,45351,10417,2899,32035,28991,2334,495,5739,1270,3929,38,2296,0,14,344,108,29,1485,216,4176,153790649,1460377,165738689,150147043,531029,148108681,989,18655,257,25450,-0.0260,5.4610,5.3770,4.2500,-0.0440,-0.0250,-0.0410,-0.0030,0.0730,0.0090,0.0040,-0.0030,191295,3376,30294,29
2020-08-05,FRA,fr,44138,8789,2770,32579,26949,1819,419,4419,1105,2893,23,1796,1,19,326,54,19,933,157,2937,104945627,1548129,105172915,98331528,426888,82960979,771,18773,255,24339,-0.0840,5.3570,5.3410,4.2600,-0.0330,-0.0200,-0.0420,0.0040,0.0730,0.0150,0.0040,0.0030,192334,1039,30296,2
2020-08-06,FRA,fr,38845,8599,2605,27641,22306,1934,450,6792,1008,5567,37,1897,2,16,316,98,18,929,155,5100,93684508,1703259,105670203,80091228,423009,81034024,696,16235,251,21663,0.0100,5.4830,5.4350,4.2240,-0.0370,-0.0260,-0.0390,0.0010,0.0720,0.0180,0.0050,-0.0070,194029,1695,30305,9
2020-08-07,FRA,fr,39018,8941,2695,27382,22419,1761,450,5138,987,3932,48,1713,2,8,354,73,13,935,186,3718,65696965,1202898,129879297,62708248,511829,113684628,749,16230,246,21793,0.0310,5.4930,5.4270,4.2490,-0.0270,-0.0230,-0.0400,0.0010,0.0740,0.0180,0.0080,0.0030,195633,1604,30312,7
2020-08-08,FRA,fr,32654,7049,2408,23197,18509,2014,363,3661,909,2565,32,1982,1,6,275,69,12,1147,118,2275,59408818,974332,73687050,56556977,285335,63945328,475,13730,192,18257,-0.0090,5.4070,5.3500,4.3110,-0.0190,-0.0220,-0.0420,0.0070,0.0700,0.0160,0.0050,,197921,2288,30324,12
2020-08-09,FRA,fr,37031,7418,2598,27015,21298,2314,418,4032,1283,2520,39,2275,4,8,288,106,12,1308,151,2350,55848217,1183895,73262523,52620965,366143,54235800,439,15464,203,20925,-0.0210,5.3980,5.3790,4.2770,-0.0310,-0.0230,-0.0450,0.0040,0.0720,0.0210,0.0070,,197921,0,30324,0
2020-08-10,FRA,fr,38992,8258,2842,27892,23067,1744,595,4550,1290,3041,34,1710,12,16,400,114,53,851,167,2908,80021066,1371984,111700095,77594302,398817,100039292,702,16130,202,21958,0.0750,5.5420,5.4500,4.3070,0.0170,-0.0150,-0.0420,0.0090,0.0710,0.0170,0.0050,0.0010,197921,0,30324,0
2020-08-11,FRA,fr,42520,9445,2928,30147,24590,1975,637,4796,1501,3046,47,1928,7,16,442,148,24,1051,328,2900,73501945,1695938,106764853,70906185,717806,86058064,858,17864,199,23599,0.0870,5.6210,5.4150,4.3270,-0.0080,-0.0190,-0.0340,0.0080,0.0730,0.0230,0.0100,0.0150,202775,4854,30340,16
2020-08-12,FRA,fr,42826,9143,3052,30631,25140,3031,521,5740,2317,3193,26,3005,3,11,386,108,13,940,176,3223,121586326,1623652,124903972,115017222,472180,104539313,880,18413,260,23273,-0.0270,5.2700,5.2790,4.2540,-0.0400,-0.0300,-0.0410,0.0040,0.0750,0.0130,0.0040,0.0110,204172,1397,30354,14
2020-08-13,FRA,fr,40546,9957,3013,27576,25203,2629,513,4957,1446,3278,43,2586,3,18,398,68,26,1545,254,3038,161733899,1401496,142203178,158257868,576126,115500065,924,16840,276,22506,0.0160,5.4300,5.3690,4.2800,-0.0360,-0.0140,-0.0420,0.0070,0.0740,0.0090,0.0040,-0.0030,206696,2524,30371,17
2020-08-14,FRA,fr,50164,11400,3320,35444,33402,2624,1738,6380,1775,4377,35,2589,2,14,1593,101,28,1811,1548,3992,97356373,1881063,113220437,91543958,1518933,104681569,1136,20549,236,28243,0.1130,5.5730,5.4150,4.3190,-0.0310,0.0070,-0.0390,0.0080,0.0710,0.0190,0.0160,-0.0110,209365,2669,30388,17
2020-08-15,FRA,fr,43212,9258,3228,30726,29659,2192,621,4583,1096,3218,47,2145,7,34,480,88,12,1592,450,3199,62438208,1037719,91855679,59102993,600167,71203161,589,18053,198,24372,0.0780,5.5400,5.4200,4.3120,-0.0250,-0.0050,-0.0370,0.0090,0.0710,0.0160,0.0100,,212211,2846,30406,18
2020-08-16,FRA,fr,45170,8711,3417,33042,30903,2714,397,3760,689,2877,67,2647,0,4,292,86,15,1968,140,2555,102252166,727203,87733496,99929991,261977,69935909,540,19148,209,25273,0.0150,5.4630,5.3560,4.3070,-0.0250,-0.0160,-0.0390,-0.0030,0.0660,0.0070,0.0030,,215521,3310,30409,3
2020-08-17,FRA,fr,59163,12341,3424,43398,42209,3099,364,5322,1740,3365,67,3032,3,55,231,60,15,2148,131,3329,124365628,1018482,142733452,120494168,388997,132484329,970,24615,317,33261,0.0240,5.4970,5.4460,4.2810,-0.0240,-0.0020,-0.0360,0.0070,0.0720,0.0080,0.0030,-0.0000,218536,3015,30410,1
2020-08-18,FRA,fr,51382,11807,3735,35840,34981,2044,384,5870,1570,3745,40,2004,2,84,211,77,10,1285,171,4295,120613825,1003665,119224918,117867171,289485,105368164,965,21596,297,28524,-0.0050,5.5220,5.4540,4.2740,-0.0230,-0.0110,-0.0400,0.0070,0.0750,0.0080,0.0020,-0.0030,219029,493,30429,19
2020-08-19,FRA,fr,47570,10598,3948,33024,32093,1903,271,5264,1311,3633,32,1871,2,4,194,56,15,1204,136,3755,102049933,716347,119530712,99927840,424514,106786624,883,19777,293,26617,0.0380,5.5340,5.4340,4.3170,-0.0260,-0.0120,-0.0410,0.0070,0.0720,0.0070,0.0040,0.0090,221267,2238,30451,22
2020-08-20,FRA,fr,52807,11856,3667,37284,35823,1992,589,5206,1251,3684,41,1951,2,48,289,230,20,1246,185,3677,138205967,898402,148172969,135553581,451617,129143308,881,22314,318,29294,0.0861,5.5079,5.4678,4.3131,-0.0346,-0.0251,-0.0457,0.0010,0.0764,0.0065,0.0033,-0.0007,225043,3776,30468,17
2020-08-21,FRA,fr,50203,10936,3654,35613,35529,2274,528,5009,1120,3622,44,2230,3,9,389,109,18,1417,318,3546,147969149,1000978,137037967,145526825,658721,121945202,904,21017,323,27959,0.0537,5.5475,5.4620,4.2747,-0.0347,-0.0205,-0.0420,0.0000,0.0735,0.0067,0.0045,-0.0063,229814,4771,30480,12
2020-08-22,FRA,fr,43212,8235,3087,31890,28115,2032,419,3794,805,2717,27,2005,1,21,267,92,38,1354,201,2503,100384344,1077020,85577295,98022533,477309,64971145,560,18291,184,24177,-0.0173,5.6533,5.4638,4.4043,-0.0325,-0.0164,-0.0398,0.0046,0.0727,0.0106,0.0048,,234400,4586,30503,23
