datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-08-05,ATG,,164,45,14,105,0,5,1,12,4,6,0,5,0,0,0,1,0,0,0,0,13395,70398,109410,0,0,0,4,78,2,80,0.0360,5.4790,5.4240,4.1790,-0.0410,-0.0280,-0.0400,0.0340,0.0730,0.8400,,,92,0,3,0
2020-08-06,ATG,,171,31,9,131,0,6,2,8,2,6,1,5,0,0,1,1,0,0,0,0,104380,70334,19319,0,0,0,10,75,2,84,-0.0060,5.4990,5.3670,4.1860,-0.0590,-0.0000,-0.0200,0.0220,0.0640,0.4030,,,92,0,3,0
2020-08-07,ATG,,169,28,13,128,0,1,2,13,1,12,0,1,0,0,1,1,0,0,0,0,132,139264,102003,0,0,0,2,55,2,110,0.0200,5.6240,5.5170,4.2500,-0.0370,-0.0510,-0.0410,-0.0040,0.0730,0.9990,,,92,0,3,0
2020-08-08,ATG,,151,31,8,112,0,7,3,10,3,7,0,7,0,0,2,1,0,0,0,0,74391,808,177178,0,0,0,2,48,0,101,0.0910,5.6720,5.5530,4.2780,-0.0010,0.0030,-0.0250,0.0310,0.0630,0.0110,,,92,0,3,0
2020-08-09,ATG,,151,32,10,109,0,11,8,18,10,7,0,11,0,0,8,0,0,0,0,0,16691,99397,83069,0,0,0,3,79,0,69,-0.0080,5.4870,5.3930,4.3420,-0.0510,-0.0770,-0.0410,-0.0190,0.0760,0.8560,,,92,0,3,0
2020-08-10,ATG,,259,41,105,113,0,11,8,13,3,9,0,11,0,0,7,1,0,0,0,0,4192,76519,43221,0,0,0,2,153,0,104,-0.0030,5.5060,5.4750,4.3140,0.0100,-0.0480,-0.0340,0.0300,0.0530,0.9480,,,92,0,3,0
2020-08-11,ATG,,160,38,10,112,0,2,4,16,7,9,0,2,0,0,3,1,0,0,0,0,4193,73382,20316,0,0,0,1,53,6,100,-0.0050,5.5960,5.3790,4.2580,0.0070,-0.0560,-0.0350,0.0100,0.0700,0.9460,,,92,0,3,0
2020-08-12,ATG,,126,33,14,79,0,9,0,21,10,8,1,8,0,0,0,0,0,0,0,0,76501,0,45021,0,0,0,2,45,2,77,0.0780,5.5770,5.4320,4.1680,-0.0520,-0.0500,-0.0270,0.0160,0.0650,0.0000,,,92,0,3,0
2020-08-13,ATG,,144,31,14,99,0,8,2,13,6,5,0,8,0,0,1,1,0,0,0,0,12384,140094,122363,0,0,0,2,70,1,71,0.0210,5.5370,5.3940,4.2740,0.0000,-0.0410,-0.0210,0.0180,0.0600,0.9190,,,92,0,3,0
2020-08-14,ATG,,145,37,9,99,0,6,3,17,9,8,1,5,0,0,2,0,1,0,0,0,18022,144200,15654,0,0,0,4,41,2,98,0.1520,5.6070,5.5150,4.2850,-0.0640,0.0180,-0.0330,0.0130,0.0690,0.8890,,,93,1,3,0
2020-08-15,ATG,,111,20,4,87,0,6,2,11,6,5,1,5,0,0,2,0,0,0,0,0,4048,3552,216282,0,0,0,2,27,0,82,0.0280,5.5730,5.5170,4.2630,,0.0480,-0.0360,0.0330,0.0720,0.4670,,,93,0,3,0
2020-08-16,ATG,,103,23,7,73,0,2,2,4,2,2,0,2,0,0,2,0,0,0,0,0,135,70880,34047,0,0,0,4,42,0,57,-0.0590,5.4620,5.3430,4.2300,-0.0150,-0.0100,-0.0320,-0.0160,0.0670,0.9980,,,93,0,3,0
2020-08-17,ATG,,156,24,16,116,0,5,2,23,18,5,1,4,0,0,2,0,0,0,0,0,72992,200,26007,0,0,0,0,53,1,102,0.0530,5.4600,5.4730,4.2160,-0.0240,0.0060,-0.0470,-0.0190,0.0770,0.0030,,,93,0,3,0
2020-08-18,ATG,,136,40,12,84,0,5,0,8,4,3,0,5,0,0,0,0,0,0,0,0,79957,0,14231,0,0,0,1,53,0,82,0.0520,5.5530,5.3840,4.1910,-0.0170,-0.0410,-0.0370,0.0140,0.0740,0.0000,,,93,0,3,0
2020-08-19,ATG,,112,27,14,71,0,4,2,7,2,5,0,4,0,0,2,0,0,0,0,0,4761,141562,145824,0,0,0,3,49,0,60,0.1050,5.6810,5.5500,4.2680,-0.0400,,-0.0170,0.0330,0.0600,0.9670,,,93,0,3,0
2020-08-20,ATG,,138,29,14,95,0,3,1,7,4,3,0,3,0,0,0,1,0,0,0,0,2783,560,145549,0,0,0,0,73,1,64,-0.0553,5.4878,5.5200,4.2944,-0.0381,-0.0122,-0.0346,0.0087,0.0639,0.1675,,,94,1,3,0
2020-08-21,ATG,,114,31,9,74,0,9,0,4,0,4,0,9,0,0,0,0,0,0,0,0,89046,0,5461,0,0,0,4,48,0,62,0.0332,5.5712,5.5015,4.2876,-0.0407,-0.0352,-0.0259,0.0162,0.0640,0.0000,,,94,0,3,0
2020-08-22,ATG,,113,30,4,79,0,3,1,5,2,3,0,3,0,0,0,1,0,0,0,0,3034,849,72738,0,0,0,2,41,0,70,0.0180,5.6960,5.5045,4.2768,-0.0789,-0.0604,-0.0363,-0.0227,0.0741,0.2186,,,94,0,3,0
