datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-07-20,KAZ,"kk,ru",704,179,30,495,91,15,5,86,20,64,1,14,0,0,3,2,0,1,0,46,9878,59124,1999889,464,0,1945599,15,282,5,402,0.1200,5.5620,5.4770,4.3470,-0.0120,-0.0170,-0.0440,0.0050,0.0710,0.8570,0.0000,,71838,1499,375,0
2020-07-21,KAZ,"kk,ru",755,209,44,502,86,19,11,105,28,74,0,19,0,0,10,1,0,0,0,50,94211,25398,1779854,0,0,1621218,24,346,3,382,-0.0300,5.4630,5.3740,4.3040,-0.0590,-0.0650,-0.0420,-0.0060,0.0730,0.2120,,,73468,1630,585,210
2020-07-22,KAZ,"kk,ru",763,175,35,553,117,22,5,107,23,82,1,21,0,0,5,0,0,0,0,50,28259,31744,2457109,0,0,2416443,11,361,8,383,0.0250,5.5950,5.4670,4.2930,-0.0080,-0.0040,-0.0470,0.0130,0.0750,0.5290,,,75153,1685,585,0
2020-07-23,KAZ,"kk,ru",662,187,33,442,109,32,2,102,10,89,0,32,0,0,2,0,0,0,0,44,23209,1005,1731131,0,0,1636288,11,329,4,318,0.1350,5.6130,5.4810,4.2990,-0.0310,-0.0370,-0.0400,0.0080,0.0730,0.0420,,,76799,1646,585,0
2020-07-24,KAZ,"kk,ru",589,145,33,411,66,27,14,66,7,57,2,25,0,0,13,0,1,1,0,31,113240,26903,2646222,193,0,2557320,9,270,3,307,0.0380,5.5160,5.4430,4.2840,-0.0350,0.0040,-0.0390,0.0040,0.0700,0.1920,0.0000,,78486,1687,585,0
2020-07-25,KAZ,"kk,ru",537,135,29,373,46,13,6,67,8,56,2,11,0,1,5,0,0,0,0,31,40856,34103,1382374,0,0,1298795,11,217,1,308,-0.0050,5.4140,5.3350,4.3320,-0.0410,0.0010,-0.0360,0.0060,0.0700,0.4550,,,80226,1740,585,0
2020-07-26,KAZ,"kk,ru",523,87,26,410,25,13,7,36,4,31,1,12,0,1,5,1,0,0,0,15,9418,74151,454946,0,0,366549,4,231,0,288,-0.0210,5.4730,5.3830,4.3030,-0.0200,0.0050,-0.0350,0.0170,0.0660,0.8870,,,81720,1494,585,0
2020-07-27,KAZ,"kk,ru",678,187,27,464,65,11,3,84,18,58,1,10,0,0,0,2,1,1,0,33,24922,45261,2315858,495,0,2098900,13,288,8,369,0.0350,5.5480,5.4780,4.2400,-0.0490,-0.0640,-0.0400,0.0120,0.0720,0.6450,0.0000,,83122,1402,585,0
2020-07-28,KAZ,"kk,ru",779,183,35,561,90,16,8,95,15,79,0,16,0,0,8,0,0,1,0,40,14382,34405,1971009,892,0,1886977,12,347,7,413,0.0710,5.5070,5.4340,4.2660,-0.0490,-0.0480,-0.0370,0.0050,0.0710,0.7050,0.0000,,84648,1526,585,0
2020-07-29,KAZ,"kk,ru",632,174,30,428,67,20,11,53,4,49,1,19,0,0,6,3,2,0,0,33,23832,164316,1675919,0,0,1571816,4,320,5,303,0.0240,5.5390,5.4170,4.2780,-0.0440,-0.0290,-0.0360,0.0050,0.0650,0.8730,,,86192,1544,793,208
2020-07-30,KAZ,"kk,ru",724,186,44,494,93,29,7,69,4,62,0,29,0,0,6,1,0,0,0,35,210931,78121,2534730,0,0,2274026,16,355,8,345,-0.0590,5.4570,5.3840,4.2640,-0.0410,-0.0110,-0.0280,0.0210,0.0650,0.2700,,,87664,1472,793,0
2020-07-31,KAZ,"kk,ru",588,112,26,450,36,20,7,47,10,35,0,20,0,0,6,1,0,0,0,21,23561,22585,862794,0,0,736117,8,250,2,328,0.0040,5.5230,5.4450,4.2860,-0.0530,-0.0040,-0.0340,0.0090,0.0690,0.4890,,,89078,1414,793,0
2020-08-01,KAZ,"kk,ru",639,144,44,451,49,16,13,64,16,47,2,14,0,0,9,4,0,0,0,27,76756,49236,922838,0,0,845483,4,243,3,389,0.1020,5.6510,5.4880,4.2720,-0.0290,-0.0540,-0.0370,0.0120,0.0650,0.3910,,,90367,1289,793,0
2020-08-02,KAZ,"kk,ru",601,137,54,410,33,13,7,58,13,42,0,13,0,0,6,0,1,0,0,21,24036,79429,807097,0,0,760541,4,274,3,320,0.0910,5.5640,5.4010,4.3430,-0.0100,-0.0060,-0.0410,0.0110,0.0670,0.7680,,,91593,1226,793,0
2020-08-03,KAZ,"kk,ru",673,182,32,459,77,10,9,97,22,72,1,9,0,0,6,3,0,0,0,43,7990,62637,1104241,0,0,1005670,8,299,6,360,0.0290,5.4970,5.4140,4.2550,-0.0480,-0.0500,-0.0350,0.0040,0.0680,0.8870,,,92662,1069,793,0
2020-08-04,KAZ,"kk,ru",629,181,30,418,78,13,5,73,11,55,0,13,0,1,2,1,1,0,0,45,16063,30755,2857656,0,0,1813447,9,295,4,321,-0.0310,5.4430,5.3400,4.2770,-0.0470,0.0050,-0.0440,0.0010,0.0730,0.6570,,,93820,1158,1058,265
2020-08-05,KAZ,"kk,ru",669,160,38,471,70,18,1,61,9,48,1,17,0,0,0,1,0,0,0,34,40440,29116,2403221,0,0,2359452,10,236,3,420,-0.0890,5.4290,5.3650,4.2940,-0.0470,-0.0420,-0.0390,0.0020,0.0710,0.4190,,,94882,1062,1058,0
2020-08-06,KAZ,"kk,ru",558,144,26,388,62,17,4,75,9,61,1,16,0,0,4,0,0,0,0,38,13211,15263,1766924,0,0,1642687,15,247,1,295,0.0610,5.5670,5.5190,4.2660,-0.0620,-0.0320,-0.0330,-0.0070,0.0740,0.5360,,,95942,1060,1058,0
2020-08-07,KAZ,"kk,ru",551,160,26,365,69,10,10,71,9,61,0,10,0,0,8,2,0,0,0,42,11379,119352,3187860,0,0,3168710,20,235,1,295,0.0860,5.4830,5.4300,4.2660,-0.0480,-0.0100,-0.0290,0.0090,0.0720,0.9130,,,96922,980,1058,0
2020-08-08,KAZ,"kk,ru",750,98,34,618,35,19,11,52,22,26,1,18,0,0,10,0,1,0,0,17,28471,24692,872163,0,0,758298,6,264,2,478,0.0430,5.4900,5.4190,4.2460,-0.0140,0.0110,-0.0390,0.0140,0.0650,0.4640,,,97829,907,1058,0
2020-08-09,KAZ,"kk,ru",598,125,31,442,27,21,7,58,20,36,0,21,0,0,3,3,1,0,0,18,40620,47660,1378016,0,0,1277863,15,198,1,384,0.0460,5.4440,5.4430,4.2290,-0.0280,-0.0590,-0.0390,0.0080,0.0640,0.5400,,,98701,872,1058,0
2020-08-10,KAZ,"kk,ru",601,140,43,418,50,22,12,73,14,54,1,21,0,0,5,3,4,0,0,30,17355,81559,1074008,0,0,958381,9,253,5,334,0.1400,5.5440,5.4270,4.3170,0.0090,-0.0390,-0.0410,0.0080,0.0710,0.8250,,,99442,741,1058,0
2020-08-11,KAZ,"kk,ru",686,159,34,493,57,14,6,79,24,55,0,14,0,0,6,0,0,0,0,32,22868,4669,883968,0,0,768955,11,314,4,357,0.2120,5.7850,5.5170,4.3400,0.0360,0.0010,-0.0290,0.0260,0.0710,0.1700,,,100164,722,1269,211
2020-08-12,KAZ,"kk,ru",638,154,33,451,71,55,15,101,49,47,0,55,0,0,15,0,0,0,0,34,155925,26903,1203543,0,0,1075687,9,251,3,375,0.0280,5.4130,5.3290,4.2340,-0.0140,-0.0170,-0.0310,0.0240,0.0720,0.1470,,,100855,691,1269,0
2020-08-13,KAZ,"kk,ru",514,141,29,344,50,17,11,63,17,46,0,17,0,0,5,5,1,0,0,24,22439,105961,515397,0,0,385464,7,195,4,308,0.0470,5.5520,5.4550,4.2290,-0.0470,-0.0190,-0.0340,0.0040,0.0670,0.8250,,,117104,1489,1433,0
2020-08-14,KAZ,"kk,ru",634,150,46,438,56,21,13,104,36,61,0,21,0,0,8,4,1,0,0,33,41645,98648,849394,0,0,750542,9,224,3,398,0.0940,5.4870,5.3750,4.3150,-0.0240,-0.0090,-0.0420,0.0120,0.0740,0.7030,,,118514,1410,1433,0
2020-08-15,KAZ,"kk,ru",480,109,35,336,39,6,4,56,14,41,1,5,0,0,4,0,0,0,0,27,38458,199,1265478,0,0,1125212,15,176,1,288,0.1840,5.7100,5.5210,4.2900,-0.0140,0.0100,-0.0410,-0.0150,0.0740,0.0050,,,119781,1267,1480,47
2020-08-16,KAZ,"kk,ru",479,103,34,342,26,16,14,42,4,37,1,15,0,1,10,2,1,0,0,17,25971,81216,163502,0,0,56290,5,209,2,263,0.1130,5.5290,5.4050,4.2940,-0.0070,-0.0100,-0.0310,-0.0080,0.0620,0.7580,,,121161,1380,1485,5
2020-08-17,KAZ,"kk,ru",560,141,40,379,49,13,9,64,16,42,0,13,0,4,3,0,2,0,0,25,37520,54425,874672,0,0,754562,9,233,2,316,0.0540,5.5740,5.4700,4.2890,-0.0310,0.0010,-0.0350,0.0050,0.0690,0.5920,,,121639,478,1487,2
2020-08-18,KAZ,"kk,ru",674,152,49,473,40,23,10,76,33,42,2,21,0,2,6,2,0,0,0,18,27079,78830,573555,0,0,399721,4,275,2,393,0.0300,5.4960,5.4460,4.2810,-0.0290,0.0080,-0.0400,0.0120,0.0750,0.7440,,,121973,334,1635,148
2020-08-19,KAZ,"kk,ru",600,142,34,424,45,18,8,62,22,39,3,15,0,1,6,0,1,0,0,23,42424,33820,458807,0,0,398772,8,245,4,343,0.1240,5.5600,5.4840,4.3680,-0.0300,-0.0270,-0.0410,0.0030,0.0670,0.4440,,,123325,1352,1646,11
2020-08-20,KAZ,"kk,ru",606,136,25,445,35,16,27,53,14,39,0,16,0,12,2,13,0,0,0,18,44479,38776,797231,0,0,756536,9,242,2,353,0.1378,5.5912,5.5282,4.2873,-0.0187,-0.0022,-0.0441,0.0095,0.0750,0.4657,,,124356,1031,1652,6
2020-08-21,KAZ,"kk,ru",589,149,25,415,48,19,10,64,12,52,0,19,0,2,4,4,0,0,0,32,111117,16986,1737577,0,0,1065474,7,264,3,315,0.0904,5.6424,5.5373,4.2122,-0.0223,-0.0157,-0.0439,-0.0017,0.0730,0.1326,,,125335,979,1658,6
2020-08-22,KAZ,"kk,ru",475,98,36,341,28,8,10,44,11,31,1,7,0,4,5,1,0,0,0,11,11462,27747,66783,0,0,11052,4,166,1,304,0.0361,5.7140,5.5045,4.2451,-0.0183,-0.0500,-0.0392,0.0012,0.0693,0.7077,,,126243,908,1663,5
