datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-03-25,SWZ,"en,ss",177,46,4,127,151,6,2,20,0.2500,4,12,0,6,0,0,1,1,0,5,2,18,5,1,0,0,3857,1425,28074,3458,1425,24270,5,79,0,93,0.2220,5.7041,5.6117,4.1735,0.0438,0.0457,-0.0375,0.0204,0.0711,0.2698,0.2918,0.1667,,0.1667,,4,3.4480,0,0.0000,0,0.0000,0,0.0000,,,,,1160164,2.1000
2020-03-26,SWZ,"en,ss",122,24,12,86,98,7,2,8,0.2222,4,4,2,5,0,0,2,0,0,5,0,8,6,1,1,1,1444,4004,12138,690,0,12138,0,47,2,73,0.0663,5.6226,5.5117,4.2321,-0.0083,-0.0158,-0.0311,0.0202,0.0658,0.7349,0.0000,0.1429,0.5000,0.2222,,4,3.4480,0,0.0000,0,0.0000,0,0.0000,,,,,1160164,2.1000
2020-03-27,SWZ,"en,ss",135,37,8,90,113,7,1,20,0.1250,15,3,0,7,0,0,1,0,0,7,1,19,6,1,0,0,11653,174,37182,11653,174,36687,0,36,0,99,0.1076,5.5609,5.4922,4.2599,-0.0507,-0.0543,-0.0412,0.0041,0.0682,0.0147,0.0147,0.1429,,0.1429,,6,5.1720,2,1.7240,0,0.0000,0,0.0000,,,,,1160164,2.1000
2020-03-28,SWZ,"en,ss",152,33,5,114,128,2,0,12,0.0000,4,8,0,2,0,0,0,0,0,1,0,10,1,0,0,0,1177,0,14426,140,0,13768,1,57,0,94,0.0256,5.5362,5.4546,4.1646,0.0172,0.0031,-0.0427,0.0040,0.0726,0.0000,0.0000,0.0000,,0.0000,,9,7.7580,3,2.5860,0,0.0000,0,0.0000,,,,,1160164,2.1000
2020-03-29,SWZ,"en,ss",147,36,9,102,119,4,0,13,0.0000,2,10,0,4,0,0,0,0,0,3,0,11,3,0,0,0,743,0,19188,396,0,18506,1,47,0,99,0.1119,5.7091,5.5320,4.1961,-0.0052,-0.0488,-0.0451,0.0017,0.0693,0.0000,0.0000,0.0000,,0.0000,,9,7.7580,0,0.0000,0,0.0000,0,0.0000,,,,,1160164,2.1000
2020-03-30,SWZ,"en,ss",162,40,6,116,136,2,1,13,0.3333,5,5,0,2,0,0,1,0,0,2,1,12,2,1,0,0,353,60,22987,353,60,22906,1,65,0,96,0.0931,5.5614,5.5655,4.2333,-0.0400,-0.0486,-0.0372,0.0140,0.0650,0.1453,0.1453,0.3333,,0.3333,,9,7.7580,0,0.0000,0,0.0000,0,0.0000,,,,,1160164,2.1000
2020-03-31,SWZ,"en,ss",115,29,7,79,85,2,1,15,0.3333,8,6,0,2,0,0,1,0,0,1,1,12,2,1,0,0,3823,501,31644,3787,501,23716,2,48,0,65,0.0420,5.5183,5.5038,4.3173,,,-0.0468,-0.0088,0.0781,0.1159,0.1168,0.3333,,0.3333,,9,7.7580,0,0.0000,0,0.0000,0,0.0000,,,,,1160164,2.1000
2020-04-01,SWZ,"en,ss",148,39,10,99,127,6,2,12,0.2500,3,5,0,6,0,1,0,1,0,5,2,10,5,1,0,0,16148,279,17480,10742,279,16215,1,46,1,100,0.0683,5.4662,5.3844,4.2300,-0.0397,,-0.0502,-0.0150,0.0767,0.0170,0.0253,0.1667,,0.1667,,9,7.7580,0,0.0000,0,0.0000,0,0.0000,,,,,1160164,2.1000
2020-04-02,SWZ,"en,ss",128,36,9,83,100,2,1,7,0.3333,1,3,0,2,0,1,0,0,0,2,1,7,2,0,0,0,3534,671,17520,3534,671,17520,4,54,0,70,-0.1699,5.3437,5.3633,4.2614,,0.0032,-0.0467,0.0025,0.0730,0.1596,0.1596,0.0000,,0.0000,,9,7.7580,0,0.0000,0,0.0000,0,0.0000,,,,,1160164,2.1000
2020-04-03,SWZ,"en,ss",119,35,3,81,106,2,0,17,0.0000,6,10,0,2,0,0,0,0,0,2,0,15,2,0,0,0,451,0,19851,451,0,18920,4,45,0,70,-0.0405,5.4665,5.3712,4.2582,-0.0655,-0.0688,-0.0430,0.0049,0.0703,0.0000,0.0000,0.0000,,0.0000,,9,7.7580,0,0.0000,0,0.0000,0,0.0000,,,,,1160164,2.1000
2020-04-04,SWZ,"en,ss",168,52,11,105,140,5,0,10,0.0000,1,8,0,5,0,0,0,0,0,4,0,7,3,0,0,0,3346,0,15008,2272,0,11109,1,43,0,124,0.1134,5.6570,5.4530,4.2619,-0.0001,0.0053,-0.0441,0.0100,0.0721,0.0000,0.0000,0.0000,,0.0000,,9,7.7580,0,0.0000,0,0.0000,0,0.0000,,,,,1160164,2.1000
2020-04-05,SWZ,"en,ss",103,25,4,74,90,4,0,9,0.0000,2,5,0,4,0,0,0,0,0,3,0,8,3,0,0,0,930,0,9709,899,0,9075,0,48,1,54,0.1118,5.7575,5.5328,4.2626,-0.0050,,-0.0372,0.0338,0.0731,0.0000,0.0000,0.0000,,0.0000,,9,7.7580,0,0.0000,0,0.0000,0,0.0000,,,,,1160164,2.1000
2020-04-06,SWZ,"en,ss",149,36,7,106,125,7,5,19,0.4167,9,3,0,7,0,4,1,0,0,6,5,15,6,5,0,0,5733,3392,23651,5506,3392,18896,0,57,1,91,0.0566,5.3395,5.2721,4.3754,-0.0248,-0.0491,-0.0391,0.0060,0.0658,0.3717,0.3812,0.4545,,0.4545,,9,7.7580,0,0.0000,0,0.0000,0,0.0000,,,,,1160164,2.1000
2020-04-07,SWZ,"en,ss",122,41,6,75,107,7,4,8,0.3636,0,4,0,7,0,2,0,2,0,5,4,7,4,1,1,2,13738,2918,2834,10908,2918,2717,3,47,1,71,0.1777,5.6515,5.5105,4.3429,-0.0394,-0.0059,-0.0370,-0.0036,0.0773,0.1752,0.2111,0.2000,0.6667,0.3750,,10,8.6190,1,0.8620,0,0.0000,0,0.0000,,,,,1160164,2.1000
2020-04-08,SWZ,"en,ss",124,22,7,95,113,7,0,14,0.0000,2,3,0,7,0,0,0,0,0,7,0,12,7,0,0,0,9130,0,30831,9130,0,30202,1,43,0,80,0.0614,5.5856,5.4959,4.2219,-0.0459,-0.0226,-0.0460,0.0166,0.0762,0.0000,0.0000,0.0000,,0.0000,,10,8.6190,0,0.0000,0,0.0000,0,0.0000,,,,,1160164,2.1000
2020-04-09,SWZ,"en,ss",151,54,14,83,131,6,1,18,0.1429,6,4,0,6,0,0,1,0,0,4,1,16,3,0,1,0,6490,6,249409,5852,6,247918,2,50,1,98,0.1557,5.5942,5.5442,4.2443,,0.0323,-0.0495,0.0343,0.0771,0.0009,0.0010,0.0000,0.0000,0.0000,,12,10.3430,2,1.7240,0,0.0000,0,0.0000,,,,,1160164,2.1000
2020-04-10,SWZ,"en,ss",114,24,4,86,97,3,3,4,0.5000,0,4,0,3,0,0,2,0,1,3,3,2,3,2,0,0,808,200,4340,808,200,3607,0,33,0,81,0.1502,5.6954,5.5268,4.2647,-0.0698,-0.0031,-0.0451,0.0151,0.0760,0.1984,0.1984,0.4000,,0.4000,,12,10.3430,0,0.0000,0,0.0000,0,0.0000,,,,,1160164,2.1000
2020-04-11,SWZ,"en,ss",130,33,7,90,114,6,2,14,0.2500,3,8,1,5,0,0,0,1,1,6,1,14,3,1,0,0,46026,601,8359,46026,145,8359,0,50,1,79,0.0009,5.4938,5.4599,4.3654,-0.0282,0.0122,-0.0407,0.0179,0.0704,0.0129,0.0031,0.2500,,0.2500,,12,10.3430,0,0.0000,0,0.0000,0,0.0000,,,,,1160164,2.1000
2020-04-12,SWZ,"en,ss",125,26,18,81,100,8,2,2,0.2000,1,0,0,8,0,0,0,2,0,3,2,2,3,1,5,1,6963,254,404,2258,254,404,1,42,0,82,0.1202,5.5664,5.5434,4.2786,-0.0156,-0.0413,-0.0370,0.0286,0.0676,0.0352,0.1011,0.2500,0.1667,0.2000,,14,12.0670,2,1.7240,0,0.0000,0,0.0000,,,,,1160164,2.1000
2020-04-13,SWZ,"en,ss",119,39,6,74,98,3,5,12,0.6250,4,6,0,3,0,1,4,0,0,3,3,10,3,3,0,0,493,2981,4201,493,1663,2129,0,47,1,71,0.0164,5.5216,5.4030,4.3515,-0.0190,0.0000,-0.0438,-0.0201,0.0718,0.8581,0.7713,0.5000,,0.5000,,14,12.0670,0,0.0000,0,0.0000,0,0.0000,,,,,1160164,2.1000
2020-04-14,SWZ,"en,ss",133,37,6,90,115,4,1,5,0.2000,1,4,1,3,0,0,0,1,0,4,1,3,3,1,0,0,5478,459,8931,5478,459,5066,3,58,0,72,0.1243,5.4665,5.4112,4.2151,,,-0.0526,-0.0265,0.0819,0.0773,0.0773,0.2500,,0.2500,,15,12.9290,1,0.8620,0,0.0000,0,0.0000,,,,,1160164,2.1000
2020-04-15,SWZ,"en,ss",156,32,7,117,139,4,0,25,0.0000,1,6,0,4,0,0,0,0,0,4,0,25,4,0,0,0,2913,0,26821,2913,0,26821,4,53,0,99,-0.0099,5.6937,5.5809,4.1033,-0.0194,0.0249,-0.0473,0.0313,0.0749,0.0000,0.0000,0.0000,,0.0000,,15,12.9290,0,0.0000,0,0.0000,0,0.0000,,,,,1160164,2.1000
2020-04-16,SWZ,"en,ss",158,42,13,103,129,7,0,19,0.0000,6,5,0,7,0,0,0,0,0,4,0,18,1,0,2,0,3904,0,28612,102,0,28040,2,50,2,104,-0.0062,5.5464,5.4491,4.3084,-0.0398,-0.0177,-0.0521,0.0331,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,,16,13.7910,1,0.8620,0,0.0000,0,0.0000,,,,,1160164,2.1000
2020-04-17,SWZ,"en,ss",173,38,15,120,140,3,0,13,0.0000,4,5,0,3,0,0,0,0,0,2,0,13,1,0,0,0,3384,0,31526,1315,0,31526,1,58,0,114,0.1025,5.5860,5.5906,4.2280,-0.0404,-0.0319,-0.0475,0.0333,0.0674,0.0000,0.0000,0.0000,,0.0000,,16,13.7910,0,0.0000,0,0.0000,0,0.0000,,,,,1160164,2.1000
2020-04-18,SWZ,"en,ss",146,34,17,95,120,4,0,13,0.0000,6,5,0,4,0,0,0,0,0,2,0,11,3,0,0,0,4249,0,9847,3789,0,9716,3,53,2,88,0.1779,5.4097,5.4314,4.2528,-0.0407,-0.0491,-0.0505,0.0327,0.0762,0.0000,0.0000,0.0000,,0.0000,,19,16.3770,3,2.5860,1,0.8620,1,0.8620,,,,,1160164,2.1000
2020-04-19,SWZ,"en,ss",142,33,11,98,116,2,3,7,0.6000,4,2,0,2,0,0,1,2,0,2,3,5,1,3,0,0,725,14521,9227,725,14521,7293,0,56,0,86,0.2471,5.7131,5.6315,4.1939,0.0478,-0.0056,-0.0441,-0.0130,0.0731,0.9524,0.9524,0.7500,,0.7500,,19,16.3770,0,0.0000,1,0.8620,0,0.0000,,,,,1160164,2.1000
2020-04-20,SWZ,"en,ss",183,51,7,125,160,5,7,15,0.5833,1,11,0,5,0,0,0,7,0,3,6,14,3,6,0,0,13603,18098,3150,9470,17401,3138,3,76,0,104,0.1639,5.6948,5.5919,4.2569,0.0190,0.0263,-0.0465,0.0200,0.0727,0.5709,0.6476,0.6667,,0.6667,,22,18.9630,3,2.5860,1,0.8620,0,0.0000,,,,,1160164,2.1000
2020-04-21,SWZ,"en,ss",189,59,12,118,151,4,5,8,0.5556,1,3,0,4,0,0,1,4,0,2,4,8,1,3,0,0,8890,3202,7726,5155,2155,7726,2,78,0,109,0.1727,5.7173,5.5878,4.1955,0.0023,0.0077,-0.0444,0.0019,0.0756,0.2648,0.2948,0.7500,,0.7500,,24,20.6870,2,1.7240,1,0.8620,0,0.0000,,,,,1160164,2.1000
2020-04-22,SWZ,"en,ss",213,48,16,149,191,5,1,41,0.1667,2,13,0,5,0,0,1,0,0,5,1,38,3,1,0,0,4715,44,52597,4715,44,41233,1,86,1,125,0.1659,5.5924,5.5449,4.1669,0.0165,0.0184,-0.0396,0.0199,0.0718,0.0092,0.0092,0.2500,,0.2500,,24,20.6870,0,0.0000,1,0.8620,0,0.0000,,,,,1160164,2.1000
2020-04-23,SWZ,"en,ss",155,50,11,94,142,1,1,25,0.5000,3,13,0,1,0,0,1,0,0,1,1,25,1,1,0,0,3042,1200,19718,3042,1200,19718,6,48,0,101,0.0520,5.5693,5.4616,4.3315,0.0417,,-0.0463,0.0333,0.0724,0.2829,0.2829,0.5000,,0.5000,,31,26.7200,7,6.0340,1,0.8620,0,0.0000,,,,,1160164,2.1000
2020-04-24,SWZ,"en,ss",142,42,10,90,119,2,0,15,0.0000,2,11,0,2,0,0,0,0,0,2,0,12,1,0,0,0,167,0,10417,167,0,6552,5,42,0,95,0.1118,5.6713,5.5802,4.2632,,0.0139,-0.0454,0.0331,0.0753,0.0000,0.0000,0.0000,,0.0000,,32,27.5820,1,0.8620,1,0.8620,0,0.0000,,,,,1160164,2.1000
2020-04-25,SWZ,"en,ss",150,63,14,73,114,4,0,14,0.0000,4,10,0,4,0,0,0,0,0,3,0,11,2,0,1,0,4680,0,32246,1944,0,28822,2,43,2,103,-0.0405,5.4668,5.4538,4.2935,-0.0031,0.0014,-0.0178,0.0133,0.0611,0.0000,0.0000,0.0000,0.0000,0.0000,,40,34.4780,8,6.8960,1,0.8620,0,0.0000,,,,,1160164,2.1000
2020-04-26,SWZ,"en,ss",164,45,10,109,141,5,0,37,0.0000,1,11,0,5,0,0,0,0,0,5,0,35,5,0,0,0,3109,0,41542,3109,0,40742,5,54,0,105,0.2088,5.7123,5.5997,4.1319,-0.0397,,-0.0262,0.0330,0.0688,0.0000,0.0000,0.0000,,0.0000,,40,34.4780,0,0.0000,1,0.8620,0,0.0000,,,,,1160164,2.1000
2020-04-27,SWZ,"en,ss",184,54,18,112,143,5,2,27,0.2857,2,20,0,5,0,0,2,0,0,3,1,19,4,0,0,0,3521,4371,16906,2849,3340,11857,0,79,0,105,0.1784,5.5978,5.5663,4.2451,,,-0.0399,0.0222,0.0680,0.5539,0.5397,0.0000,,0.0000,,59,50.8550,19,16.3770,1,0.8620,0,0.0000,,,,,1160164,2.1000
2020-04-28,SWZ,"en,ss",179,65,8,106,154,10,0,31,0.0000,5,19,1,9,0,0,0,0,0,8,0,28,8,0,0,0,10928,0,33077,9655,0,29316,1,48,1,129,0.2168,5.8633,5.5921,4.3105,,0.0486,-0.0427,0.0323,0.0684,0.0000,0.0000,0.0000,,0.0000,,65,56.0270,6,5.1720,1,0.8620,0,0.0000,,,,,1160164,2.1000
2020-04-29,SWZ,"en,ss",190,68,9,113,160,5,0,34,0.0000,3,11,0,5,0,0,0,0,0,3,0,32,4,0,0,0,7452,0,52979,5428,0,43953,3,69,1,117,0.1855,5.8162,5.6006,4.2264,-0.0407,-0.0247,-0.0411,0.0333,0.0710,0.0000,0.0000,0.0000,,0.0000,,71,61.1980,6,5.1720,1,0.8620,0,0.0000,,,,,1160164,2.1000
2020-04-30,SWZ,"en,ss",191,60,21,110,157,5,3,25,0.3750,8,5,0,5,0,0,3,0,0,5,2,23,3,2,0,1,9701,4517,64146,9701,3943,63610,6,54,0,131,0.0908,5.7400,5.6166,4.2182,-0.0780,-0.0056,-0.0422,0.0159,0.0675,0.3177,0.2890,0.4000,1.0000,0.5000,,91,78.4370,20,17.2390,1,0.8620,0,0.0000,,,,,1160164,2.1000
2020-05-01,SWZ,"en,ss",174,47,15,112,145,7,0,16,0.0000,1,6,0,7,0,0,0,0,0,5,0,15,5,0,0,0,14128,0,43111,12991,0,42761,9,60,0,105,0.1521,5.7407,5.5847,4.2733,0.0178,0.0479,-0.0477,0.0096,0.0705,0.0000,0.0000,0.0000,,0.0000,,100,86.1950,9,7.7580,1,0.8620,0,0.0000,,,,,1160164,2.1000
2020-05-02,SWZ,"en,ss",183,40,19,124,156,2,0,11,0.0000,7,4,0,2,0,0,0,0,0,0,0,10,0,0,0,0,162,0,8007,0,0,8007,0,63,2,118,0.0843,5.6242,5.3507,4.3118,-0.0412,-0.0207,-0.0423,0.0231,0.0650,0.0000,,,,,,106,91.3660,6,5.1720,1,0.8620,0,0.0000,,,,,1160164,2.1000
2020-05-03,SWZ,"en,ss",135,37,13,85,111,6,0,9,0.0000,0,9,0,6,0,0,0,0,0,5,0,7,4,0,0,0,6787,0,7319,6663,0,5717,1,42,0,92,0.1668,5.6803,5.5363,4.1718,0.0428,0.0496,-0.0421,0.0229,0.0673,0.0000,0.0000,0.0000,,0.0000,,108,93.0900,2,1.7240,1,0.8620,0,0.0000,,,,,1160164,2.1000
2020-05-04,SWZ,"en,ss",152,48,12,92,124,5,1,13,0.1667,4,7,0,5,0,0,0,1,0,5,0,10,5,1,0,0,6071,113,6940,6071,0,4717,3,54,1,94,0.1316,5.7462,5.5484,4.2058,-0.0407,-0.0136,-0.0365,0.0200,0.0657,0.0183,0.0000,0.1667,,0.1667,,112,96.5380,4,3.4480,1,0.8620,0,0.0000,,,,,1160164,2.1000
2020-05-05,SWZ,"en,ss",155,43,7,105,136,5,1,9,0.1667,2,7,0,5,0,0,1,0,0,5,0,8,4,1,0,0,3755,491,8985,3755,0,8060,5,47,0,103,0.0440,5.6322,5.5849,4.2202,,,-0.0530,0.0180,0.0783,0.1156,0.0000,0.2000,,0.2000,,116,99.9860,4,3.4480,1,0.8620,0,0.0000,,,,,1160164,2.1000
2020-05-06,SWZ,"en,ss",189,55,17,117,164,7,0,24,0.0000,2,8,1,6,0,0,0,0,0,7,0,23,5,0,0,0,6292,0,11774,6292,0,11459,4,66,0,119,-0.0071,5.5587,5.5006,4.2155,-0.0394,0.0520,-0.0481,0.0125,0.0782,0.0000,0.0000,0.0000,,0.0000,,116,99.9860,0,0.0000,1,0.8620,0,0.0000,,,,,1160164,2.1000
2020-05-07,SWZ,"en,ss",206,58,29,119,167,6,0,18,0.0000,2,11,0,6,0,0,0,0,0,4,0,18,3,0,0,0,11812,0,24536,11753,0,24536,5,58,1,142,0.0904,5.6713,5.5154,4.2998,,,-0.0492,0.0321,0.0749,0.0000,0.0000,0.0000,,0.0000,,123,106.0190,7,6.0340,2,1.7240,1,0.8620,,,,,1160164,2.1000
2020-05-08,SWZ,"en,ss",226,60,25,141,186,7,2,17,0.2222,0,8,2,5,0,1,1,0,0,5,2,15,7,1,0,0,3599,764,33379,3425,764,32776,10,83,1,132,0.2049,5.7395,5.6201,4.3175,-0.0454,-0.0491,-0.0406,0.0045,0.0771,0.1751,0.1824,0.1250,,0.1250,,153,131.8780,30,25.8580,2,1.7240,0,0.0000,,,,,1160164,2.1000
2020-05-09,SWZ,"en,ss",169,51,15,103,142,6,3,3,0.3333,1,1,1,5,0,0,3,0,0,6,2,2,3,2,0,0,25014,2002,355,25014,1511,267,4,48,0,117,0.2173,5.6689,5.5888,4.1619,0.0454,0.0486,-0.0449,0.0163,0.0754,0.0741,0.0570,0.4000,,0.4000,,159,137.0500,6,5.1720,2,1.7240,0,0.0000,,,,,1160164,2.1000
2020-05-10,SWZ,"en,ss",136,38,14,84,119,11,0,15,0.0000,4,10,0,11,0,0,0,0,0,11,0,12,8,0,0,0,13044,0,10176,13044,0,8349,1,31,2,102,0.1016,5.6550,5.5535,4.2428,-0.0044,,-0.0544,0.0190,0.0733,0.0000,0.0000,0.0000,,0.0000,,163,140.4970,4,3.4480,2,1.7240,0,0.0000,,,,,1160164,2.1000
2020-05-11,SWZ,"en,ss",125,34,10,81,105,5,2,14,0.2857,2,12,0,5,0,0,2,0,0,3,2,12,5,0,0,0,1100,700,12123,804,700,10670,3,42,0,80,0.0274,5.4432,5.4602,4.2271,,0.0486,-0.0515,,0.0778,0.3889,0.4654,0.0000,,0.0000,,172,148.2550,9,7.7580,2,1.7240,0,0.0000,,,,,1160164,2.1000
2020-05-12,SWZ,"en,ss",129,26,15,88,110,2,1,8,0.3333,2,6,0,2,0,0,1,0,0,2,1,8,2,1,0,0,1465,91,5440,1465,91,5440,6,23,0,100,0.1597,5.7191,5.6570,4.1694,-0.0135,0.0486,-0.0406,0.0344,0.0739,0.0585,0.0585,0.3333,,0.3333,,175,150.8410,3,2.5860,2,1.7240,0,0.0000,,,,,1160164,2.1000
2020-05-13,SWZ,"en,ss",195,51,29,115,169,4,1,20,0.2000,7,13,0,4,0,0,1,0,0,3,1,19,3,1,0,0,2997,2347,42985,2699,2347,42607,4,58,5,128,0.0345,5.6815,5.5660,4.1651,-0.0471,-0.0553,-0.0471,-0.0429,0.0764,0.4392,0.4651,0.2500,,0.2500,,184,158.5980,9,7.7580,2,1.7240,0,0.0000,,,,,1160164,2.1000
2020-05-14,SWZ,"en,ss",117,37,8,72,100,3,1,12,0.2500,3,5,0,3,0,0,0,1,0,2,1,11,1,1,0,0,3053,469,33694,2047,469,30551,1,40,3,73,0.0554,5.6590,5.5556,4.1940,0.0142,0.0258,-0.0457,0.0225,0.0725,0.1332,0.1864,0.5000,,0.5000,,187,161.1840,3,2.5860,2,1.7240,0,0.0000,,,,,1160164,2.1000
2020-05-15,SWZ,"en,ss",126,36,2,88,108,4,2,20,0.3333,5,6,0,4,0,0,2,0,0,4,2,17,3,1,0,0,743,840,8491,743,840,6999,7,43,1,75,0.2477,5.6059,5.5409,4.2384,-0.0399,0.0012,-0.0439,0.0243,0.0784,0.5306,0.5306,0.2500,,0.2500,,187,161.1840,0,0.0000,2,1.7240,0,0.0000,,,,,1160164,2.1000
2020-05-16,SWZ,"en,ss",116,27,9,80,92,1,1,6,0.5000,2,4,0,1,0,1,0,0,0,1,1,4,1,1,0,0,723,952,14058,723,952,1967,8,41,0,67,0.1396,5.9804,5.7316,4.3000,0.0529,0.0496,-0.0454,0.0019,0.0736,0.5684,0.5684,0.5000,,0.5000,,190,163.7700,3,2.5860,2,1.7240,0,0.0000,,,,,1160164,2.1000
2020-05-17,SWZ,"en,ss",103,24,5,74,83,1,1,9,0.5000,5,3,0,1,0,0,1,0,0,0,1,8,0,0,0,0,193,150,12202,0,150,11195,4,35,0,64,0.1511,5.8430,5.6104,4.2007,,,-0.0498,-0.0348,0.0792,0.4373,1.0000,,,,,202,174.1130,12,10.3430,2,1.7240,0,0.0000,,,,,1160164,2.1000
2020-05-18,SWZ,"en,ss",116,37,7,72,94,2,0,15,0.0000,4,11,0,2,0,0,0,0,0,2,0,14,1,0,0,0,1191,0,16486,1191,0,12271,2,42,2,70,0.0856,5.6093,5.5300,4.3369,-0.0006,0.0472,-0.0458,0.0333,0.0675,0.0000,0.0000,0.0000,,0.0000,,203,174.9750,1,0.8620,2,1.7240,0,0.0000,,,,,1160164,2.1000
2020-05-19,SWZ,"en,ss",150,39,8,103,128,4,2,23,0.3333,16,7,0,4,0,0,2,0,0,4,2,22,2,1,0,0,4700,614,45386,4700,614,40788,4,49,4,93,0.1328,5.7102,5.5288,4.1474,0.0431,,-0.0407,0.0246,0.0702,0.1155,0.1155,0.3333,,0.3333,,203,174.9750,0,0.0000,2,1.7240,0,0.0000,,,,,1160164,2.1000
2020-05-20,SWZ,"en,ss",141,32,6,103,114,2,0,10,0.0000,7,3,0,2,0,0,0,0,0,2,0,10,2,0,0,0,1833,0,13305,1833,0,13305,10,36,0,95,0.2212,5.7296,5.5609,4.1991,0.0159,-0.0491,-0.0322,0.0333,0.0724,0.0000,0.0000,0.0000,,0.0000,,208,179.2850,5,4.3100,2,1.7240,0,0.0000,,,,,1160164,2.1000
2020-05-21,SWZ,"en,ss",128,36,10,82,100,3,2,7,0.4000,2,5,0,3,0,0,2,0,0,3,2,7,2,1,0,0,1054,109,13656,1054,109,13656,0,35,5,88,0.1082,5.6758,5.5413,4.2497,0.0374,0.0472,-0.0451,0.0187,0.0638,0.0937,0.0937,0.3333,,0.3333,,217,187.0430,9,7.7580,2,1.7240,0,0.0000,,,,,1160164,2.1000
2020-05-22,SWZ,"en,ss",167,48,16,103,130,1,1,21,0.5000,7,4,0,1,0,0,0,1,0,0,0,18,1,0,0,1,683,207,19493,0,0,18370,14,55,0,98,0.2439,5.7612,5.6490,4.1109,-0.0161,-0.0001,-0.0411,0.0059,0.0732,0.2326,,0.0000,1.0000,0.5000,,220,189.6280,3,2.5860,2,1.7240,0,0.0000,,,,,1160164,2.1000
2020-05-23,SWZ,"en,ss",158,35,6,117,127,8,2,6,0.2000,1,4,0,8,0,2,0,0,0,6,2,6,6,2,0,0,11647,1095,15689,9621,1095,15689,7,48,0,103,0.1856,5.6449,5.5753,4.1841,-0.0208,,-0.0321,0.0113,0.0669,0.0859,0.1022,0.2500,,0.2500,,220,189.6280,0,0.0000,2,1.7240,0,0.0000,,,,,1160164,2.1000
2020-05-24,SWZ,"en,ss",127,27,12,88,105,3,0,6,0.0000,2,3,0,3,0,0,0,0,0,1,0,4,2,0,0,0,2782,0,11490,1890,0,10865,2,48,7,70,0.2194,5.7995,5.6358,4.2381,0.0233,0.0258,-0.0440,0.0228,0.0695,0.0000,0.0000,0.0000,,0.0000,,238,205.1430,18,15.5150,2,1.7240,0,0.0000,,,,,1160164,2.1000
2020-05-25,SWZ,"en,ss",183,59,10,114,167,3,0,25,0.0000,1,23,0,3,0,0,0,0,0,3,0,21,2,0,0,0,528,0,19148,528,0,12576,3,56,4,120,0.0678,5.6664,5.5483,4.2660,0.0299,0.0224,-0.0355,0.0067,0.0723,0.0000,0.0000,0.0000,,0.0000,,250,215.4870,12,10.3430,2,1.7240,0,0.0000,,,,,1160164,2.1000
2020-05-26,SWZ,"en,ss",126,33,8,85,105,4,2,12,0.3333,2,10,0,4,0,0,1,0,1,4,1,11,2,1,0,0,65500,551,13343,65500,83,9726,4,59,1,62,-0.0291,5.5227,5.4374,4.2540,-0.0408,0.0032,-0.0352,0.0047,0.0664,0.0083,0.0013,0.3333,,0.3333,,256,220.6580,6,5.1720,2,1.7240,0,0.0000,,,,,1160164,2.1000
2020-05-27,SWZ,"en,ss",145,41,8,96,118,8,0,12,0.0000,4,8,0,8,0,0,0,0,0,8,0,9,7,0,0,0,4140,0,20299,4140,0,19073,0,61,5,79,0.1842,5.6474,5.5089,4.2937,-0.0131,0.0094,-0.0521,0.0067,0.0813,0.0000,0.0000,0.0000,,0.0000,,261,224.9680,5,4.3100,2,1.7240,0,0.0000,,,,,1160164,2.1000
2020-05-28,SWZ,"en,ss",154,51,12,91,121,6,5,12,0.4545,2,9,0,6,0,0,5,0,0,5,3,11,5,4,0,0,6532,4365,8367,6184,2919,7344,3,58,0,93,0.1542,5.7802,5.5535,4.1718,-0.0129,0.0343,-0.0410,0.0003,0.0710,0.4006,0.3207,0.4444,,0.4444,,272,234.4500,11,9.4810,2,1.7240,0,0.0000,,,,,1160164,2.1000
