date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-02-21;102.0;60.0;60.0;65.0;37.0;;;;217889.0;183051.0;34838.0;;;;-0.10053636363636366;0.08402053924940102;5.3705310800310775;5.400852436704709;4.285076552866326;0.11125466074041082;0.0773300917258696;0.06793121481049601;0.0;0.0;-0.0261096;0.0;0.07477802738095236;0.0;0.0;0.006012599451152554;0.0;0.004674431638053624;3.0;3.0;5.0;2366.0;4139.0;7055.0;3.0;;3.0;;2366.0;;4139.0;;['en'];ZMB;;;;;;;
2020-02-22;98.0;52.0;52.0;56.0;42.0;;;;134799.0;93792.0;41007.0;;;;-0.12492820512820507;0.07839388143905884;5.406608894192228;5.482461780503448;4.244491051386884;0.11523137383008675;0.08517090272775467;0.06304989839060691;-0.0019645476190476192;0.0;-0.0344265615079365;-0.002910119047619048;0.07586496230158729;0.0019645476190476192;0.0;0.0067474359320576285;0.0025569409610818267;0.006558095500937793;10.0;3.0;4.0;26105.0;6788.0;1109.0;6.0;4.0;2.0;1.0;25285.0;820.0;5764.0;1024.0;['en'];ZMB;;;;;;;
2020-02-23;181.0;82.0;82.0;98.0;78.0;5.0;;;440173.0;163177.0;234466.0;42530.0;;;-0.291625;0.07297180322342298;5.151968925518925;5.213763958916902;4.32784488975077;0.1118998015940526;0.08116620130057714;0.0586965256740872;-0.003353833333333333;0.0;-0.0331258846153846;-0.0008228632478632478;0.06083389116809119;0.003312823739143191;0.0;0.005379649863356813;0.0019002888923270813;0.00587675345423719;7.0;;8.0;3101.0;;24315.0;6.0;1.0;;;3079.0;22.0;;;['en'];ZMB;;;;;;;
2020-02-24;231.0;135.0;135.0;131.0;99.0;1.0;;;460057.0;216126.0;235425.0;8506.0;;;-0.10471764705882353;0.06144483274619579;5.41725060779329;5.3650606676322266;4.3137071077336495;0.08325967223595554;0.05953351613775261;0.0531910362421764;0.0010106503267973855;0.0010561960784313724;-0.02821534313725488;0.0002206666666666665;0.06634826027077496;0.001498083939041848;0.0010561960784313724;0.005071054456915057;0.00078928137166674;0.004521646890862135;17.0;2.0;6.0;14706.0;210.0;36503.0;10.0;7.0;2.0;;10891.0;3815.0;210.0;;['en'];ZMB;;;;;;;
2020-02-25;285.0;140.0;140.0;167.0;114.0;1.0;3.0;;483652.0;219247.0;156822.0;27533.0;80050.0;;-0.15714659090909094;0.048213654454241237;5.421863669181062;5.405465703591663;4.3076758133029225;0.06570289444770404;0.04997538115781508;0.0509075310333544;-0.0022705714285714282;-0.002493875;-0.027451259555137827;-0.00035768750000000026;0.06698390654761906;0.0016456221512978911;0.0021990869807131056;0.0045999841179423006;0.0019127942420100077;0.00531396732144521;20.0;6.0;9.0;30782.0;7589.0;25515.0;14.0;6.0;2.0;4.0;24048.0;6734.0;5447.0;2142.0;['en'];ZMB;;;;;;;
2020-02-26;295.0;145.0;145.0;150.0;145.0;;;;464724.0;198917.0;265807.0;;;;0.025237735849056583;0.043987205226462316;5.470287874893137;5.500938381063381;4.325943855608328;0.07093778941410832;0.0393626608948239;0.04705158953337698;-0.0018680882352941173;-0.0014449705882352939;-0.031557636029411765;0.0009783823529411764;0.06862773035714287;0.0010639922189274848;0.0010140948469620707;0.004095613394092581;0.0006866385451402081;0.0039762504553815465;15.0;5.0;6.0;20571.0;3993.0;5866.0;7.0;8.0;3.0;2.0;14029.0;6542.0;2843.0;1150.0;['en'];ZMB;;;;;;;
2020-02-27;337.0;180.0;180.0;184.0;150.0;2.0;1.0;;319365.0;168719.0;133337.0;17012.0;297.0;;0.06791840000000003;0.052115753464812925;5.464103903088597;5.444628438926909;4.264744831982076;0.0597327345505163;0.03989439016360706;0.034936402810295766;-3.546629213483146e-05;-2.474719101123591e-05;-0.0261254946495452;0.00019264606741573016;0.07315144911717499;0.0006256813377037266;0.0007676839710870408;0.0033953088944259067;0.0010956673433276027;0.0031575503956543754;14.0;16.0;11.0;19582.0;13072.0;19679.0;9.0;5.0;4.0;12.0;12667.0;6915.0;9066.0;4006.0;['en'];ZMB;;;;;;;
2020-02-28;563.0;406.0;406.0;352.0;208.0;2.0;1.0;;857441.0;443669.0;374070.0;17012.0;22690.0;;0.14377435897435886;0.03178132177537627;5.563652844925992;5.515628171896689;4.220112289031274;0.03884676225187977;0.02547999936581068;0.026144297982447988;-0.0011775615384615385;0.0005090769230769232;-0.03553228880341875;0.000582764957264957;0.07102046895820233;0.000772291047670477;0.0008001928237475058;0.002311678343128661;0.00048510003707146507;0.0023848117866429298;23.0;25.0;34.0;30317.0;24137.0;54403.0;19.0;4.0;18.0;7.0;29231.0;1086.0;17021.0;7116.0;['en'];ZMB;;;;;;;
2020-02-29;501.0;353.0;353.0;298.0;198.0;4.0;1.0;;1238890.0;534298.0;635720.0;46182.0;22690.0;;0.033137943262411464;0.034358521579789685;5.540945505077528;5.473607252869884;4.270577774805306;0.04767641676395477;0.031660802607021934;0.03056570245051756;-0.001140769713261649;-0.001388807347670251;-0.031408194145758614;0.0016391412186379927;0.06498332460104117;0.0007198647896838925;0.0007167596586760903;0.002416357851401935;0.0007267047676982601;0.0025539705987530264;28.0;11.0;24.0;48133.0;17698.0;148941.0;23.0;5.0;10.0;1.0;43686.0;4447.0;16674.0;1024.0;['en'];ZMB;;;;;;;
2020-03-01;703.0;553.0;553.0;459.0;238.0;6.0;;;1565408.0;824008.0;652310.0;89090.0;;;-0.18150777202072527;0.02483975007146216;5.209040004863296;5.264174207188298;4.274451820387632;0.04423512170293524;0.030317221276395988;0.02070003022760415;-0.003204044230769231;-0.0016225365384615385;-0.031572141476301406;-0.0014008477564102562;0.0631990771736416;0.0008306733661258951;0.0005745405868802648;0.0020142722825464165;0.0006597344012832827;0.002156996071065425;11.0;11.0;43.0;17568.0;6559.0;77898.0;8.0;3.0;9.0;2.0;13709.0;3859.0;5396.0;1163.0;['en'];ZMB;;;;;;;
