datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-05-09,CNM,,23,11,2,10,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6234,0,0,0,1,14,0,8,-0.0400,5.0720,5.3120,4.3360,,,-0.0540,-0.0570,0.0690,,,,,,,
2020-05-10,CNM,,15,10,1,4,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,6149,0,743,0,0,0,1,6,1,7,-0.1390,5.6960,5.5950,4.0970,,,-0.0310,0.0330,0.0740,0.0000,,,,,,
2020-05-11,CNM,,19,12,2,5,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,384,963,205,0,0,0,1,6,0,12,0.2170,5.4710,5.4460,4.6780,,,-0.0590,,0.0830,0.7150,,,,,,
2020-05-12,CNM,,18,12,2,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1388,0,0,0,0,7,0,11,0.7480,6.2040,5.8560,3.9290,,,-0.0590,,0.0860,,,,,,,
2020-05-13,CNM,,56,8,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,4,25,0.4390,5.9150,5.6680,4.1500,,,-0.0590,,0.0810,,,,,,,
2020-05-14,CNM,,44,14,0,30,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1210,0,0,0,0,16,2,26,-0.0440,5.5280,5.5120,4.0180,,,-0.0590,,0.0800,,,,,,,
2020-05-15,CNM,,38,17,3,18,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,576,0,965,0,0,0,0,11,0,27,0.3610,5.7730,5.8980,4.0110,,,-0.0500,,0.0770,0.0000,,,,,,
2020-05-16,CNM,,15,6,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,5,0,10,0.2590,5.6670,5.4770,4.0040,,,-0.0590,,0.0800,,,,,,,
2020-05-17,CNM,,18,9,2,7,0,0,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,126,2021,0,0,0,0,8,0,10,-0.1590,5.8760,5.7680,4.1790,,-0.0090,,-0.0140,0.0880,1.0000,,,,,,
2020-05-18,CNM,,37,10,3,24,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,2784,0,788,0,0,0,1,10,0,26,0.2260,5.7280,5.6480,4.3500,,,-0.0590,,0.0840,0.0000,,,,,,
2020-05-19,CNM,,40,13,4,23,0,0,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,502,1883,0,0,0,0,15,0,25,-0.1430,5.2590,5.3320,4.1880,-0.0430,-0.0490,-0.0480,,0.0800,1.0000,,,,,,
2020-05-20,CNM,,29,9,0,20,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,788,0,185,0,0,0,0,2,0,27,0.2250,5.4700,5.4430,4.1060,,0.0490,-0.0550,,0.0840,0.0000,,,,,,
2020-05-21,CNM,,9,6,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,2,0,7,0.2120,5.7990,5.5880,4.4160,,,-0.0130,,0.0890,,,,,,,
2020-05-22,CNM,,15,6,1,8,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,2207,0,5567,0,0,0,1,3,0,11,0.3990,5.7040,5.4960,4.5220,,,-0.0430,,0.0770,0.0000,,,,,,
2020-05-23,CNM,,25,11,2,12,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4198,0,0,0,0,8,1,16,0.1810,5.4670,5.3520,4.2640,,,-0.0320,0.0330,0.0570,,,,,,,
2020-05-24,CNM,,15,8,0,7,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,640,0,0,0,0,7,0,8,-0.2060,5.5430,5.3680,4.0670,,-0.0440,-0.0280,0.0330,0.0730,,,,,,,
2020-05-25,CNM,,18,8,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,9,-0.1860,5.6280,5.3910,4.4910,,,0.0260,0.0330,0.0190,,,,,,,
2020-05-26,CNM,,14,7,1,6,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5125,0,0,0,1,2,0,11,0.2200,5.7830,5.7940,3.7980,,,-0.0240,,0.0480,,,,,,,
2020-05-27,CNM,,16,5,2,9,0,1,0,4,0,4,0,1,0,0,0,0,0,0,0,0,820,0,684,0,0,0,1,4,0,11,0.1300,5.7970,5.4230,4.2220,,,-0.0270,,0.0740,0.0000,,,,,,
2020-05-28,CNM,,23,12,2,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,581,0,0,0,0,11,0,12,0.0750,5.2610,5.2090,4.2630,,,-0.0010,0.0330,0.0250,,,,,,,
2020-05-29,CNM,,19,8,1,10,0,1,2,2,0,2,0,1,0,0,2,0,0,0,0,0,796,783,6695,0,0,0,0,10,0,9,0.4110,5.0960,5.2030,4.4320,,,-0.0590,,0.0900,0.4960,,,,,,
2020-05-30,CNM,,39,19,6,14,0,4,0,3,1,2,0,4,0,0,0,0,0,0,0,0,4683,0,2622,0,0,0,0,12,1,26,0.2020,5.4690,5.3840,4.3460,,,-0.0190,0.0330,0.0650,0.0000,,,,,,
2020-05-31,CNM,,12,5,2,5,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1567,0,0,0,0,5,0,7,0.0830,5.4650,5.3250,4.5420,,,-0.0380,-0.0480,0.0720,,,,,,,
2020-06-01,CNM,,11,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,-0.0420,5.7570,5.5510,4.3730,,,-0.0300,,0.0620,,,,,,,
2020-06-02,CNM,,14,5,2,7,0,1,0,5,3,2,0,1,0,0,0,0,0,0,0,0,795,0,2807,0,0,0,0,5,0,9,0.1620,5.7540,5.5430,4.0060,,,,,0.0350,0.0000,,,,,,
2020-06-03,CNM,,59,11,0,48,0,1,0,3,1,2,0,1,0,0,0,0,0,0,0,0,796,0,5194,0,0,0,4,21,0,34,0.4570,5.4750,5.3860,4.0140,-0.0450,,-0.0590,,0.0920,0.0000,,,,,,
2020-06-04,CNM,,22,12,1,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,16,0.0320,5.8560,5.7040,4.1560,-0.0060,,-0.0280,0.0330,0.0680,,,,,,,
2020-06-05,CNM,,15,7,2,6,0,1,2,3,1,2,0,1,0,0,2,0,0,0,0,0,797,3439,3743,0,0,0,0,7,0,8,0.1840,6.0270,5.9660,4.0740,,,-0.0220,,0.0780,0.8120,,,,,,
2020-06-06,CNM,,14,7,1,6,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,1402,0,1879,0,0,0,0,4,0,10,-0.3180,4.9500,5.1360,4.1890,,-0.0210,-0.0590,-0.0510,0.0800,0.0000,,,,,,
2020-06-07,CNM,,24,9,1,14,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,367,0,6,0,0,0,0,12,0,12,-0.1690,5.1050,5.2430,4.2470,,,0.0150,,0.0840,0.0000,,,,,,
2020-06-08,CNM,,19,9,5,5,0,1,0,3,1,2,0,1,0,0,0,0,0,0,0,0,4158,0,6114,0,0,0,0,7,0,12,0.3310,5.6390,5.5980,4.3310,-0.0440,-0.0550,-0.0590,-0.0500,0.0750,0.0000,,,,,,
2020-06-09,CNM,,13,9,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1406,0,0,0,0,0,0,4,0,9,-0.2880,5.4660,5.3550,4.1850,,,-0.0590,,0.0930,0.0000,,,,,,
2020-06-10,CNM,,23,5,3,15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33468,0,0,0,0,9,0,14,0.1370,5.8810,5.6410,3.7620,,,-0.0590,,0.0870,,,,,,,
2020-06-11,CNM,,17,3,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,-0.3130,5.7290,5.6070,3.8080,,,-0.0590,,0.0800,,,,,,,
2020-06-12,CNM,,19,7,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,10,-0.0140,6.1530,6.1330,4.4700,,,-0.0410,,0.0750,,,,,,,
2020-06-13,CNM,,37,10,3,24,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,2814,0,1660,0,0,0,0,13,1,23,0.2150,5.7970,5.7120,4.2410,,,-0.0340,,0.0620,0.0000,,,,,,
2020-06-14,CNM,,12,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,0.4170,5.7190,5.4660,4.1620,0.0510,,-0.0150,,0.0620,,,,,,,
2020-06-15,CNM,,49,7,1,41,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,803,0,587,0,0,0,3,21,2,23,0.5920,6.2300,5.9130,3.9300,,,-0.0590,,0.1020,0.0000,,,,,,
2020-06-16,CNM,,18,8,1,9,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1189,0,131,0,0,0,0,8,0,10,0.3470,5.8310,5.6230,4.3080,0.0510,,-0.0130,0.0330,0.0500,0.0000,,,,,,
2020-06-17,CNM,,18,10,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8,0.1670,5.8980,5.5530,4.0770,,,-0.0560,,0.0820,,,,,,,
2020-06-18,CNM,,15,7,0,8,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,961,0,589,0,0,0,0,2,0,13,0.0290,5.9710,5.7390,4.4470,,,-0.0310,0.0330,0.0520,0.0000,,,,,,
2020-06-19,CNM,,19,10,1,8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,10,0,9,-0.0070,5.6250,5.4390,4.1950,,,-0.0440,-0.0580,0.0610,0.0000,,,,,,
2020-06-20,CNM,,20,7,4,9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,806,0,0,0,0,0,0,12,0,8,-0.0040,5.3890,5.3860,4.0380,,,-0.0580,0.0320,0.0850,0.0000,,,,,,
2020-06-21,CNM,,18,7,2,9,0,1,0,3,1,2,0,1,0,0,0,0,0,0,0,0,100,0,1752,0,0,0,0,8,0,10,0.2610,5.6290,5.5010,4.4090,,,-0.0270,0.0330,0.0640,0.0000,,,,,,
2020-06-22,CNM,,20,11,0,9,0,0,1,3,0,3,0,0,0,0,0,1,0,0,0,0,0,130,1254,0,0,0,1,9,0,10,0.1470,5.7590,5.4900,4.1670,,,-0.0530,,0.0830,1.0000,,,,,,
2020-06-23,CNM,,7,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0.2280,5.8230,5.6510,4.2300,,,-0.0590,,0.0860,,,,,,,
2020-06-24,CNM,,13,7,0,6,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1208,0,0,0,0,0,0,7,0,6,0.2510,5.7860,5.6390,3.7700,,,-0.0590,,0.0910,0.0000,,,,,,
2020-06-25,CNM,,19,12,2,5,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,265,826,0,0,0,0,8,0,11,-0.4140,5.2700,5.3440,4.3080,-0.0510,-0.0480,0.0030,0.0340,0.0480,1.0000,,,,,,
2020-06-26,CNM,,11,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,894,0,0,0,0,4,0,7,0.2600,5.7050,5.6630,3.8440,,,0.0050,0.0330,0.0540,,,,,,,
2020-06-27,CNM,,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,889,0,0,0,0,0,0,0,2,-0.1030,5.4550,5.5450,4.0800,,,-0.0590,,0.0830,1.0000,,,,,,
2020-06-28,CNM,,11,4,1,6,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4128,0,0,0,0,7,0,4,-0.3340,4.1160,4.8740,4.6920,,,,,0.0740,,,,,,,
2020-06-29,CNM,,23,13,2,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4369,0,0,0,0,8,0,15,-0.1460,5.7450,5.4420,4.1180,,,-0.0270,0.0330,0.0650,,,,,,,
2020-06-30,CNM,,28,16,1,11,0,2,0,12,1,11,0,2,0,0,0,0,0,0,0,0,5060,0,15168,0,0,0,0,15,0,13,0.3510,5.4450,5.3940,4.3110,,,-0.0430,,0.0690,0.0000,,,,,,
2020-07-01,CNM,,42,23,0,19,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,4455,0,0,0,1,20,0,21,0.5130,5.6860,5.4480,4.0020,,0.0480,-0.0080,0.0330,0.0310,,,,,,,
2020-07-02,CNM,,15,7,3,5,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2855,0,0,0,0,7,0,8,0.5170,5.8610,5.5470,4.2440,,,-0.0350,,0.0760,,,,,,,
2020-07-03,CNM,,20,8,2,10,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,807,0,589,0,0,0,0,10,0,10,0.2780,5.4680,5.3100,3.9430,,,-0.0170,0.0180,0.0410,0.0000,,,,,,
2020-07-04,CNM,,18,7,1,10,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,810,888,379,0,0,0,0,11,1,6,0.0760,5.8770,5.7390,4.0490,,,-0.0140,,0.0740,0.5230,,,,,,
2020-07-05,CNM,,19,10,0,9,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1018,0,1140,0,0,0,0,12,0,7,0.4220,5.7860,5.7920,4.0790,,,-0.0430,,0.0870,0.0000,,,,,,
2020-07-06,CNM,,24,7,4,13,0,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,105,11042,0,0,0,0,12,1,11,0.0560,5.4830,5.4360,4.1620,,,-0.0440,0.0330,0.0700,1.0000,,,,,,
2020-07-07,CNM,,24,9,0,15,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,2088,0,1976,0,0,0,0,6,0,18,-0.1360,5.3410,5.4940,4.3170,,,-0.0560,,0.0840,0.0000,,,,,,
2020-07-08,CNM,,10,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,4,0.3020,5.7130,5.4920,4.2580,,,-0.0590,,0.0820,,,,,,,
2020-07-09,CNM,,13,5,2,6,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1410,0,0,0,0,8,0,5,-0.0060,5.2470,5.5980,4.6380,,,-0.0390,0.0120,0.0700,,,,,,,
2020-07-10,CNM,,19,8,0,11,0,3,0,3,0,3,0,3,0,0,0,0,0,0,0,0,4243,0,5551,0,0,0,1,7,0,11,-0.2530,5.4950,5.5370,4.0190,,,-0.0440,,0.0640,0.0000,,,,,,
2020-07-11,CNM,,14,5,3,6,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3276,0,0,0,0,4,0,10,-0.5630,4.5190,4.8410,4.3400,,,-0.0590,,0.0960,,,,,,,
2020-07-12,CNM,,18,9,0,9,0,1,0,4,0,4,0,1,0,0,0,0,0,0,0,0,813,0,4539,0,0,0,0,8,0,10,-0.1390,5.4850,5.3610,4.1200,,,-0.0420,0.0330,0.0580,0.0000,,,,,,
2020-07-13,CNM,,20,6,5,9,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,813,0,4079,0,0,0,1,8,0,11,0.0530,5.5510,5.4440,4.4880,,,-0.0480,0.0330,0.0770,0.0000,,,,,,
2020-07-14,CNM,,10,6,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,2,0,8,0.3380,,,,,,,,,,,,,,,
2020-07-15,CNM,,21,6,1,14,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,309,0,0,0,2,4,0,15,0.1020,6.0040,5.7230,3.9310,-0.0040,0.0560,-0.0330,-0.0350,0.0870,,,,,,,
2020-07-16,CNM,,17,4,1,12,0,0,3,5,4,0,0,0,0,0,3,0,0,0,0,0,0,1525,14162,0,0,0,0,8,0,9,0.1370,5.1790,5.4910,4.2290,,,-0.0590,,0.0890,1.0000,,,,,,
2020-07-17,CNM,,16,8,0,8,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,102,0,1975,0,0,0,1,7,0,8,0.5140,5.9320,5.7480,4.5100,,,-0.0590,,0.0840,0.0000,,,,,,
2020-07-18,CNM,,17,8,1,8,0,4,1,1,0,1,0,4,0,0,1,0,0,0,0,0,3593,266,266,0,0,0,0,8,0,9,0.0700,5.5190,5.2410,3.9960,,,-0.0590,,0.0830,0.0690,,,,,,
2020-07-19,CNM,,14,4,1,9,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4734,0,0,0,0,0,0,9,0,5,-0.0680,5.6200,5.3280,4.0230,,,-0.0150,,0.0470,0.0000,,,,,,
2020-07-20,CNM,,7,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,-0.2930,5.5300,5.5580,4.1460,-0.0810,,-0.0590,-0.0600,0.0800,,,,,,,
2020-07-21,CNM,,18,9,2,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,0,0,0,8,0,10,0.1460,5.0020,5.1150,4.4000,,0.0490,-0.0130,0.0330,0.0880,,,,,,,
2020-07-22,CNM,,14,8,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,6,0.3880,5.9640,5.8660,3.8170,,-0.0600,-0.0440,0.0330,0.0200,,,,,,,
2020-07-23,CNM,,20,5,2,13,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6894,0,0,0,0,6,1,13,0.2670,5.4560,5.5150,4.1890,,,-0.0590,0.0450,0.0810,,,,,,,
2020-07-24,CNM,,15,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,6,-0.0700,5.2740,5.2810,4.3020,,,-0.0520,,0.0990,,,,,,,
2020-07-25,CNM,,21,8,2,11,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,16374,0,0,0,0,8,1,12,0.1710,5.6720,5.2460,3.9740,,,-0.0250,0.0330,0.0680,,,,,,,
2020-07-26,CNM,,17,4,2,11,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2742,0,0,0,0,5,0,12,-0.4660,4.8590,5.6430,4.4390,-0.0640,-0.0500,-0.0590,,0.0800,,,,,,,
2020-07-27,CNM,,10,2,1,7,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2310,0,0,0,0,5,0,5,0.0670,5.6570,5.4910,3.9310,,,-0.0070,0.0330,0.0230,,,,,,,
2020-07-28,CNM,,11,7,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1972,0,0,0,0,3,0,8,-0.0860,4.9660,5.1090,4.5160,,,-0.0010,0.0160,0.0500,,,,,,,
2020-07-29,CNM,,15,9,0,6,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2922,0,0,0,0,3,2,10,0.1920,6.0000,5.7590,4.2660,,,-0.0580,,0.0860,,,,,,,
2020-07-30,CNM,,6,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0.6030,6.2660,5.8650,4.2780,,,-0.0270,,0.0750,,,,,,,
2020-07-31,CNM,,36,12,2,22,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8413,0,0,0,2,13,4,17,0.2490,5.8050,5.3380,4.0590,,-0.0710,,-0.0610,0.0930,,,,,,,
2020-08-01,CNM,,27,8,2,17,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16233,0,0,0,1,15,0,11,0.4950,6.2090,5.9780,3.8550,,0.0480,-0.0360,,0.0580,,,,,,,
2020-08-02,CNM,,19,6,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,10,0.3500,6.0170,5.6180,4.2990,0.0050,0.0030,-0.0270,-0.0460,0.0820,,,,,,,
2020-08-03,CNM,,25,14,1,10,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,1964,0,657,0,0,0,1,9,0,15,-0.1060,5.5140,5.2920,4.4790,,,-0.0170,0.0330,0.0410,0.0000,,,,,,
2020-08-04,CNM,,40,13,3,24,0,1,1,9,1,8,0,1,0,0,1,0,0,0,0,0,867,913,7677,0,0,0,0,24,0,16,-0.0850,5.2610,5.4310,3.9290,,,-0.0450,0.0330,0.0820,0.5130,,,,,,
2020-08-05,CNM,,27,9,4,14,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,942,0,0,0,2,11,2,12,0.0600,5.4490,5.2420,4.0790,,,-0.0410,0.0330,0.0650,,,,,,,
2020-08-06,CNM,,21,7,1,13,0,3,0,5,2,3,0,3,0,0,0,0,0,0,0,0,2639,0,22276,0,0,0,0,11,0,10,-0.0080,5.2980,5.1510,4.1560,,,-0.0340,0.0330,0.0570,0.0000,,,,,,
2020-08-07,CNM,,28,10,3,15,0,3,0,2,0,2,0,3,0,0,0,0,0,0,0,0,4484,0,1460,0,0,0,0,14,0,14,-0.3340,5.1990,5.2500,4.2380,,,-0.0380,0.0330,0.0810,0.0000,,,,,,
2020-08-08,CNM,,91,12,2,77,0,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,49620,0,0,0,0,0,5,38,0,48,0.1060,6.0590,5.8440,3.9710,,,-0.0430,-0.0070,0.0770,0.0000,,,,,,
2020-08-09,CNM,,26,9,6,11,0,2,1,0,0,0,0,2,0,0,0,1,0,0,0,0,2034,1439,0,0,0,0,0,16,0,10,-0.1540,5.1210,5.2850,4.1000,,,-0.0590,,0.0920,0.4140,,,,,,
2020-08-10,CNM,,48,9,18,21,0,1,0,12,0,12,0,1,0,0,0,0,0,0,0,0,1794,0,38056,0,0,0,0,22,0,26,0.1840,6.1600,5.6220,4.3470,-0.0510,,0.0020,0.0330,0.0290,0.0000,,,,,,
2020-08-11,CNM,,30,7,2,21,0,3,1,5,1,4,2,1,0,0,1,0,0,0,0,0,3755,273,3649,0,0,0,0,15,0,15,0.2520,5.7770,5.6290,4.3660,,,-0.0390,0.0330,0.0690,0.0680,,,,,,
2020-08-12,CNM,,20,6,0,14,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,4372,0,391,0,0,0,0,9,0,11,0.3230,5.5870,5.6590,4.3400,,,-0.0590,,0.0810,0.0000,,,,,,
2020-08-13,CNM,,27,9,6,12,0,1,0,5,0,5,1,0,0,0,0,0,0,0,0,0,367,0,7257,0,0,0,0,10,0,17,0.3110,5.6760,5.5310,4.1540,,,-0.0320,0.0330,0.0610,0.0000,,,,,,
2020-08-14,CNM,,18,9,2,7,0,2,1,0,0,0,0,2,0,0,1,0,0,0,0,0,3667,1035,0,0,0,0,0,8,0,10,0.2930,5.1500,4.8760,4.1300,,,-0.0480,,0.0760,0.2200,,,,,,
2020-08-15,CNM,,38,12,2,24,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1035,0,1966,0,0,0,0,8,0,30,0.1110,5.7180,5.3490,4.3820,-0.0810,-0.0690,-0.0550,-0.0570,0.0650,0.0000,,,,,,
2020-08-16,CNM,,28,10,2,16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,892,0,0,0,1,15,0,12,-0.4130,5.1090,5.0850,4.3770,,,-0.0050,0.0310,0.0320,,,,,,,
2020-08-17,CNM,,42,13,6,23,0,1,0,9,4,5,0,1,0,0,0,0,0,0,0,0,892,0,15798,0,0,0,0,14,1,27,0.2680,5.8400,5.5120,4.2370,,,-0.0410,0.0330,0.0570,0.0000,,,,,,
2020-08-18,CNM,,18,5,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,8,-0.4240,5.5090,5.3950,4.1550,,0.0440,-0.0380,-0.0460,0.0780,,,,,,,
2020-08-19,CNM,,41,12,7,22,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,5169,0,0,0,0,16,4,21,0.1990,5.7400,5.6260,4.3380,,,0.0040,,0.0450,,,,,,,
2020-08-20,CNM,,23,4,5,14,0,0,3,3,0,3,0,0,0,0,0,3,0,0,0,0,0,16784,1941,0,0,0,0,5,0,18,0.4015,5.9732,5.6279,4.2274,,,-0.0263,,0.0529,1.0000,,,,,,
2020-08-21,CNM,,22,8,3,11,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2888,0,0,0,0,9,1,12,-0.0555,5.8950,5.5815,4.2854,,,0.0335,0.0300,0.0436,,,,,,,
2020-08-22,CNM,,17,4,4,9,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6439,0,0,0,0,9,0,8,0.0912,5.5542,5.3852,4.4719,,0.0007,-0.0411,0.0333,0.0633,,,,,,,
