datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-07-20,AGO,pt,2516,431,97,1988,1154,52,17,368,272,92,0,52,0,0,11,5,1,4,1,244,107465,34964,483894,4535,150,231633,11,943,0,1562,0.0890,5.4130,5.3870,4.3470,-0.0040,-0.0260,-0.0420,0.0010,0.0710,0.2450,0.0320,,705,18,29,0
2020-07-21,AGO,pt,2077,421,80,1576,795,50,22,271,149,117,1,49,0,0,17,5,0,2,5,165,103021,29832,452178,2693,4310,245570,0,938,2,1137,0.0810,5.4840,5.4090,4.3740,-0.0250,-0.0080,-0.0430,-0.0120,0.0730,0.2250,0.6150,,749,44,29,0
2020-07-22,AGO,pt,1936,371,102,1463,629,71,47,187,77,97,0,71,0,0,44,2,1,35,21,79,157160,95597,311255,39512,39805,97659,1,809,1,1125,0.0620,5.4840,5.3900,4.2980,-0.0330,-0.0360,-0.0470,0.0000,0.0750,0.3780,0.5020,,749,0,29,0
2020-07-23,AGO,pt,1798,325,98,1375,513,88,46,176,60,105,0,88,0,1,42,3,0,52,11,53,143985,180856,397682,55950,98406,107016,5,713,0,1080,0.0760,5.4550,5.4070,4.2840,-0.0340,-0.0260,-0.0440,-0.0140,0.0740,0.5570,0.6380,,779,30,30,1
2020-07-24,AGO,pt,1836,375,98,1363,621,68,22,162,45,107,3,65,0,1,21,0,0,13,3,50,137278,40210,615736,31453,12717,184234,3,753,0,1080,0.0940,5.4410,5.3920,4.3510,-0.0400,-0.0250,-0.0390,0.0010,0.0710,0.2270,0.2880,,812,33,33,3
2020-07-25,AGO,pt,1692,310,108,1274,533,54,18,118,29,84,1,53,0,2,14,1,1,2,2,37,101886,31096,194193,1458,2815,64481,1,705,0,986,0.0440,5.4150,5.3800,4.3480,-0.0310,-0.0290,-0.0390,0.0120,0.0710,0.2340,0.6590,,851,39,33,0
2020-07-26,AGO,pt,1650,272,88,1290,440,30,23,130,30,93,0,30,0,2,16,3,2,4,1,35,65023,40794,240147,8199,729,74504,0,733,0,917,0.0920,5.5680,5.4180,4.3540,-0.0250,-0.0320,-0.0420,0.0180,0.0700,0.3860,0.0820,,880,29,35,2
2020-07-27,AGO,pt,1572,290,93,1189,337,34,28,132,36,82,1,33,0,0,26,2,0,3,8,26,145383,37918,512778,6649,12352,69827,3,622,2,945,0.1010,5.5480,5.4490,4.2610,-0.0150,-0.0060,-0.0460,0.0070,0.0740,0.2070,0.6500,,930,50,40,5
2020-07-28,AGO,pt,1709,333,79,1297,462,36,28,122,16,95,0,36,0,0,22,4,2,8,4,47,86386,148396,283068,38191,3373,84851,4,623,3,1079,0.0660,5.5150,5.4190,4.2790,-0.0380,-0.0230,-0.0380,0.0090,0.0680,0.6320,0.0810,,932,2,40,0
2020-07-29,AGO,pt,1736,330,86,1320,474,43,32,134,27,104,3,40,0,2,22,3,5,2,7,44,95895,72599,282733,609,19166,84851,1,766,0,969,0.0530,5.4400,5.3750,4.2810,-0.0380,-0.0370,-0.0430,-0.0010,0.0730,0.4310,0.9690,,950,18,41,1
2020-07-30,AGO,pt,1801,305,94,1402,491,54,31,112,27,82,0,54,0,0,22,8,1,4,1,31,107799,67611,240722,18807,8007,66415,0,761,0,1040,0.0060,5.4260,5.3880,4.3110,-0.0400,-0.0150,-0.0420,0.0170,0.0750,0.3850,0.2990,,1000,50,47,6
2020-07-31,AGO,pt,1858,325,96,1437,604,63,22,139,39,92,3,60,0,0,22,0,0,16,1,35,91914,17642,306285,22707,2460,44225,3,806,4,1045,0.0950,5.5560,5.4270,4.2880,-0.0250,-0.0400,-0.0360,0.0100,0.0710,0.1610,0.0980,,1078,78,48,1
2020-08-01,AGO,pt,1659,346,86,1227,311,67,24,153,73,71,2,65,0,0,17,5,2,24,1,33,199397,89633,367712,21535,18248,35905,0,638,1,1020,0.0550,5.4860,5.4100,4.2820,-0.0440,-0.0270,-0.0370,0.0000,0.0690,0.3100,0.4590,,1109,31,51,3
2020-08-02,AGO,pt,1753,286,84,1383,490,36,20,242,173,61,1,35,1,0,16,2,1,5,0,157,69118,21931,515732,5179,0,180035,0,688,1,1064,0.1250,5.5480,5.4370,4.3470,-0.0330,-0.0240,-0.0370,0.0030,0.0650,0.2410,0.0000,,1114,5,52,1
2020-08-03,AGO,pt,1730,352,90,1288,435,40,30,188,99,83,2,38,0,1,24,2,3,1,3,64,58851,53891,421406,514,12624,139854,0,700,0,1030,0.0600,5.3170,5.2760,4.2910,-0.0430,-0.0370,-0.0400,-0.0080,0.0710,0.4780,0.9610,,1148,34,52,0
2020-08-04,AGO,pt,1619,343,107,1169,441,35,26,139,48,84,3,32,0,0,20,4,2,5,4,55,73050,67405,514343,11787,18487,131251,1,658,0,960,0.0440,5.4280,5.2930,4.2950,-0.0400,-0.0420,-0.0390,-0.0040,0.0680,0.4800,0.6110,,1164,16,54,2
2020-08-05,AGO,pt,1608,332,112,1164,330,48,26,121,39,70,3,45,0,0,21,3,2,4,5,38,90300,45838,390945,11039,12361,100272,1,661,3,943,0.0050,5.3570,5.3190,4.2960,-0.0290,-0.0130,-0.0370,0.0100,0.0700,0.3370,0.5280,,1164,0,54,0
2020-08-06,AGO,pt,1864,442,101,1321,487,75,21,234,57,168,1,74,0,1,16,3,1,23,2,121,252810,55201,530502,11325,4695,231405,6,781,2,1075,0.0800,5.5220,5.4290,4.2830,-0.0470,-0.0420,-0.0310,0.0070,0.0630,0.1790,0.2930,,1344,180,59,5
2020-08-07,AGO,pt,1621,350,91,1180,440,75,23,114,24,83,3,72,0,1,21,1,0,17,4,30,131303,42746,319217,22287,11362,92111,1,664,0,956,0.0640,5.4410,5.4160,4.2810,-0.0390,-0.0250,-0.0390,0.0090,0.0700,0.2460,0.3380,,1395,51,62,3
2020-08-08,AGO,pt,1466,287,104,1075,380,43,23,127,35,83,1,42,0,0,22,0,1,1,3,47,166153,68986,336988,393,2301,139444,1,616,0,849,0.0940,5.4560,5.3830,4.2560,-0.0090,-0.0190,-0.0380,0.0120,0.0680,0.2930,0.8540,,1483,88,64,2
2020-08-09,AGO,pt,1689,339,105,1245,501,52,21,134,40,89,4,48,1,0,17,2,1,4,5,43,182436,55791,535176,25026,8448,184464,0,711,0,978,0.0380,5.3840,5.3770,4.3090,-0.0340,-0.0160,-0.0430,-0.0020,0.0700,0.2340,0.2520,,1483,0,64,0
2020-08-10,AGO,pt,1581,268,97,1216,329,44,29,139,51,85,0,44,0,1,24,1,3,4,0,50,87895,83334,264422,5052,0,69143,0,595,0,986,0.1490,5.6090,5.4880,4.3020,0.0130,-0.0080,-0.0430,0.0000,0.0710,0.4870,0.0000,,1572,89,70,6
2020-08-11,AGO,pt,2203,424,117,1662,647,70,27,216,62,135,2,68,0,2,20,5,0,3,4,117,166361,59433,478381,2122,20864,183644,2,880,1,1320,0.1620,5.6910,5.4430,4.4120,0.0130,-0.0190,-0.0320,0.0160,0.0720,0.2630,0.9080,,1672,100,75,5
2020-08-12,AGO,pt,2020,357,86,1577,642,69,116,224,94,102,1,68,0,0,115,1,0,1,102,62,196591,129065,574951,346,90510,80011,3,889,1,1127,0.0890,5.5060,5.3530,4.2900,-0.0330,-0.0300,-0.0370,0.0040,0.0730,0.3960,0.9960,,1679,7,78,3
2020-08-13,AGO,pt,1804,378,128,1298,506,50,40,196,68,115,2,48,0,2,34,1,3,12,27,56,210690,135119,604812,33139,15923,250879,4,722,0,1078,0.0970,5.4790,5.3850,4.2780,-0.0390,-0.0110,-0.0410,-0.0020,0.0720,0.3910,0.3250,,1735,56,80,2
2020-08-14,AGO,pt,1759,345,107,1307,427,38,20,275,122,149,0,38,0,0,15,5,0,1,2,145,83962,21790,615667,9740,537,200880,1,700,3,1055,0.1600,5.6060,5.5040,4.3380,-0.0390,-0.0080,-0.0410,-0.0050,0.0710,0.2060,0.0520,,1762,27,80,0
2020-08-15,AGO,pt,1394,287,106,1001,266,25,14,138,54,77,3,22,0,1,12,1,0,3,3,56,39824,22851,345626,13436,2933,91670,1,566,0,827,0.1160,5.6040,5.4770,4.2960,-0.0270,-0.0200,-0.0320,0.0050,0.0670,0.3650,0.1790,,1815,53,83,3
2020-08-16,AGO,pt,1680,324,116,1240,438,26,110,120,39,75,0,26,0,2,102,3,3,3,96,26,49388,200286,524999,11631,74483,72876,0,669,0,1011,0.1210,5.4970,5.3760,4.2560,-0.0320,-0.0020,-0.0390,0.0040,0.0640,0.8020,0.8650,,1852,37,86,3
2020-08-17,AGO,pt,1512,309,76,1127,368,30,25,129,43,78,0,30,0,4,18,2,1,0,10,34,79107,21729,435292,0,3907,127056,2,603,0,907,0.0790,5.5380,5.4000,4.3090,-0.0070,0.0060,-0.0370,0.0060,0.0740,0.2150,1.0000,,1879,27,86,0
2020-08-18,AGO,pt,1486,283,86,1117,299,35,22,131,41,83,0,35,0,5,16,1,0,2,3,37,53074,35517,252566,571,3117,152986,2,693,0,791,0.0390,5.5200,5.4340,4.3120,-0.0140,-0.0200,-0.0320,0.0070,0.0690,0.4010,0.8450,,1906,27,88,2
2020-08-19,AGO,pt,1381,269,97,1015,289,31,7,175,77,93,1,30,0,0,5,0,2,2,2,75,67172,25543,386708,10315,12201,167362,2,571,0,808,0.1220,5.5360,5.4350,4.3210,-0.0240,-0.0110,-0.0360,0.0120,0.0680,0.2760,0.5420,,1966,60,90,2
2020-08-20,AGO,pt,1531,306,97,1128,363,42,26,155,53,96,0,42,0,2,6,13,5,5,3,49,96704,64913,268752,22802,21328,97876,0,704,1,826,0.1012,5.4650,5.4206,4.3248,-0.0103,-0.0241,-0.0415,0.0042,0.0710,0.4016,0.4833,,1966,0,90,0
2020-08-21,AGO,pt,1402,293,100,1009,315,63,17,117,33,78,2,61,0,1,11,2,3,14,0,40,136517,20614,289416,30781,0,48637,2,560,0,840,0.1227,5.5775,5.4569,4.2470,-0.0369,-0.0200,-0.0381,-0.0038,0.0716,0.1312,0.0000,,2015,49,92,2
2020-08-22,AGO,pt,1432,248,85,1099,286,44,17,116,27,86,1,43,0,0,13,2,2,2,4,32,70033,26050,382697,197,8561,40416,2,552,0,878,0.0866,5.6378,5.4481,4.3235,-0.0114,-0.0199,-0.0336,0.0071,0.0658,0.2711,0.9775,,2044,29,93,1
