datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-07-23,ZMB,en,628,203,55,370,510,14,4,75,13,58,0,14,0,1,3,0,0,11,1,62,9708,2836,236908,9235,2241,227329,6,232,2,388,0.1720,5.5450,5.4730,4.2120,0.0100,-0.0130,-0.0320,0.0130,0.0670,0.2260,0.1950,,3583,257,128,8
2020-07-24,ZMB,en,674,259,53,362,566,12,2,121,18,87,0,12,0,0,1,1,0,11,2,110,20657,15340,425635,20462,15340,413285,10,285,2,377,0.1710,5.7580,5.6250,4.2910,-0.0240,0.0030,-0.0450,0.0190,0.0740,0.4260,0.4280,,3583,0,128,0
2020-07-25,ZMB,en,727,199,58,470,644,9,4,97,7,79,1,8,1,0,2,1,0,9,4,84,15993,5030,623626,15993,5030,611579,6,301,1,419,0.1730,5.6920,5.4860,4.1840,-0.0240,0.0060,-0.0460,0.0140,0.0710,0.2390,0.2390,,3856,273,130,2
2020-07-26,ZMB,en,513,142,50,321,421,11,4,45,9,29,0,11,0,1,3,0,0,4,0,36,8401,1541,174945,1594,0,157499,2,170,2,339,0.0760,5.6440,5.4770,4.2540,-0.0150,-0.0250,-0.0380,0.0160,0.0680,0.1550,0.0000,,4328,472,130,0
2020-07-27,ZMB,en,611,201,34,376,494,15,2,87,9,68,0,15,0,0,1,1,0,13,1,81,34865,4826,355704,33840,4776,351818,3,188,2,418,0.1110,5.5650,5.4570,4.2540,-0.0310,-0.0060,-0.0430,0.0170,0.0710,0.1220,0.1240,,4481,153,139,9
2020-07-28,ZMB,en,623,206,54,363,525,14,16,76,13,58,0,14,0,1,11,2,2,12,7,70,51131,47969,231416,34350,14744,165212,2,211,2,408,0.0220,5.6980,5.5410,4.3500,-0.0390,0.0020,-0.0430,0.0030,0.0670,0.4840,0.3000,,4552,71,140,1
2020-07-29,ZMB,en,530,167,58,305,441,12,3,65,10,50,0,12,0,0,1,2,0,9,2,56,15046,1862,109080,10381,698,82074,4,201,3,322,0.0140,5.5480,5.4220,4.2590,-0.0130,-0.0410,-0.0350,0.0170,0.0650,0.1100,0.0630,,5002,450,142,2
2020-07-30,ZMB,en,491,145,47,299,392,19,4,52,13,35,0,19,0,0,3,1,0,14,3,42,24391,5668,330556,19747,4508,174761,9,171,4,307,-0.0040,5.6540,5.5210,4.2420,-0.0530,-0.0370,-0.0320,0.0200,0.0620,0.1890,0.1860,,5249,247,146,4
2020-07-31,ZMB,en,798,212,62,524,656,16,3,56,19,31,0,16,1,0,2,0,0,10,2,46,22760,1462,506864,13827,408,456066,10,298,4,486,-0.0680,5.4910,5.4520,4.2690,-0.0380,0.0260,-0.0400,0.0160,0.0690,0.0600,0.0290,,5555,306,149,3
2020-08-01,ZMB,en,503,166,44,293,394,9,1,59,13,42,0,9,0,0,1,0,0,5,1,50,3028,82,123907,1501,82,99396,3,180,2,318,0.0870,5.6750,5.5400,4.2150,0.0320,0.0350,-0.0440,0.0190,0.0740,0.0260,0.0520,,5963,408,151,2
2020-08-02,ZMB,en,488,155,43,290,387,16,1,81,15,59,2,14,0,0,1,0,0,16,1,54,13236,128,384946,13236,128,335661,6,179,0,303,0.0900,5.6560,5.4430,4.4550,-0.0190,-0.0220,-0.0490,0.0140,0.0620,0.0100,0.0100,,6228,265,165,14
2020-08-03,ZMB,en,856,307,92,457,743,10,3,127,18,96,1,9,0,0,3,0,0,8,3,107,26914,6544,362416,26139,6544,345241,1,337,6,512,0.0290,5.5360,5.4330,4.2440,-0.0490,-0.0310,-0.0440,0.0170,0.0680,0.1960,0.2000,,6347,119,170,5
2020-08-04,ZMB,en,717,230,76,411,623,11,1,107,9,88,0,11,0,0,0,1,0,11,0,92,14201,1165,592380,14201,0,545346,6,313,0,398,-0.0090,5.4460,5.3490,4.2630,-0.0050,0.0170,-0.0460,0.0120,0.0720,0.0760,0.0000,,6580,233,171,1
2020-08-05,ZMB,en,536,210,50,276,433,13,1,84,9,62,0,13,0,1,0,0,0,9,1,62,20566,187,340516,16027,187,231254,3,209,0,324,-0.0540,5.4110,5.3900,4.2580,-0.0050,0.0100,-0.0440,0.0100,0.0680,0.0090,0.0120,,6580,0,171,0
2020-08-06,ZMB,en,741,212,60,469,619,19,5,84,16,66,0,19,0,0,4,1,0,16,4,66,29210,9610,184900,28820,8440,162619,4,279,1,457,0.1150,5.6410,5.4840,4.2070,-0.0470,-0.0350,-0.0510,-0.0040,0.0770,0.2480,0.2270,,7022,442,176,5
2020-08-07,ZMB,en,548,215,42,291,452,19,5,104,15,82,0,19,0,1,3,1,0,17,5,83,61552,5601,349545,59216,5601,335463,8,178,0,362,0.0010,5.6780,5.5200,4.2170,-0.0430,-0.0100,-0.0390,-0.0050,0.0690,0.0830,0.0860,,7164,142,199,23
2020-08-08,ZMB,en,434,128,50,256,340,13,4,51,13,34,0,13,0,0,3,1,0,9,4,41,9920,84020,394577,3650,84020,345824,3,181,0,250,0.0040,5.6130,5.4630,4.2850,-0.0240,-0.0210,-0.0430,-0.0050,0.0750,0.8940,0.9580,,7486,322,200,1
2020-08-09,ZMB,en,507,172,44,291,386,7,3,74,14,58,0,7,0,0,2,1,0,5,2,61,5888,2652,176090,3524,1470,160130,5,176,0,326,-0.0120,5.5420,5.4590,4.1820,-0.0330,-0.0420,-0.0490,-0.0130,0.0750,0.3110,0.2940,,7903,417,203,3
2020-08-10,ZMB,en,556,188,37,331,435,18,10,60,10,49,0,18,0,0,5,3,2,16,7,50,13779,20767,178071,12530,14696,168356,2,279,3,272,0.0840,5.5520,5.4470,4.2420,-0.0220,0.0050,-0.0450,0.0190,0.0760,0.6010,0.5400,,8085,182,235,32
2020-08-11,ZMB,en,753,256,62,435,637,44,6,105,33,66,13,31,0,0,3,0,3,38,6,98,106889,21501,547962,102936,21501,538569,12,283,1,457,0.1020,5.6710,5.4300,4.3510,0.0150,0.0330,-0.0340,0.0190,0.0650,0.1670,0.1730,,8210,125,241,6
2020-08-12,ZMB,en,726,247,59,420,629,73,10,130,45,67,13,60,0,0,8,2,0,65,4,119,226134,8987,327984,215287,2790,318581,6,290,1,429,0.0390,5.5460,5.4100,4.2350,-0.0020,-0.0340,-0.0360,0.0210,0.0670,0.0380,0.0130,,8275,65,241,0
2020-08-13,ZMB,en,563,225,39,299,448,16,5,145,43,81,1,15,0,0,2,2,1,11,2,131,19091,7412,419979,10298,4931,342326,4,235,1,323,0.0770,5.5980,5.4040,4.2430,-0.0020,0.0120,-0.0420,0.0230,0.0780,0.2800,0.3240,,8501,226,246,5
2020-08-14,ZMB,en,568,200,37,331,410,12,4,121,18,72,1,11,0,0,1,3,0,9,2,89,17748,17806,246995,14556,15398,109142,3,194,3,368,0.1270,5.6430,5.5090,4.2110,-0.0380,0.0020,-0.0380,0.0220,0.0740,0.5010,0.5140,,8663,162,246,0
2020-08-15,ZMB,en,403,130,48,225,311,13,3,60,11,42,1,12,0,0,3,0,0,13,2,49,7315,5574,398536,7315,4369,386387,2,162,1,238,0.0290,5.5400,5.4070,4.2940,-0.0050,-0.0100,-0.0330,0.0250,0.0670,0.4320,0.3740,,9021,358,256,10
2020-08-16,ZMB,en,350,86,46,218,242,13,6,48,7,36,0,13,0,1,5,0,0,8,1,35,1143100,45353,220141,1139752,146,166452,3,116,0,231,0.1130,5.3760,5.3490,4.2820,-0.0580,-0.0250,-0.0390,0.0140,0.0710,0.0380,0.0000,,9186,165,260,4
2020-08-17,ZMB,en,557,160,37,360,432,9,4,77,42,28,0,9,0,3,0,1,0,8,3,64,7300,2240,298980,6084,1025,233541,9,239,0,309,0.0900,5.6650,5.5220,4.3290,0.0160,0.0160,-0.0430,-0.0080,0.0750,0.2350,0.1440,,9343,157,260,0
2020-08-18,ZMB,en,440,136,33,271,343,14,1,59,15,38,0,14,0,0,1,0,0,11,1,49,12994,157,313690,12104,157,268318,4,210,1,225,0.0120,5.5930,5.4560,4.2270,-0.0580,0.0060,-0.0460,0.0040,0.0770,0.0120,0.0130,,9839,496,264,4
2020-08-19,ZMB,en,600,189,59,352,489,11,4,115,44,64,0,11,0,1,1,2,0,9,2,101,5732,2814,469120,2404,1413,411458,5,219,7,369,0.1640,5.8090,5.6470,4.3130,-0.0500,-0.0320,-0.0330,0.0270,0.0640,0.3290,0.3700,,9981,142,264,0
2020-08-20,ZMB,en,484,165,46,273,396,15,1,72,22,41,1,14,0,1,0,0,0,14,0,59,10562,691,253521,10014,0,204668,6,176,2,300,0.1045,5.6337,5.5180,4.2767,-0.0284,-0.0491,-0.0324,0.0204,0.0660,0.0614,0.0000,,10218,237,269,5
2020-08-21,ZMB,en,574,167,44,363,464,22,4,46,14,22,1,21,0,1,2,1,0,17,3,34,37643,3996,323876,33986,2781,270083,4,217,3,350,0.1519,5.5970,5.5390,4.2402,-0.0196,-0.0028,-0.0297,0.0148,0.0677,0.0960,0.0756,,10372,154,274,5
2020-08-22,ZMB,en,375,79,45,251,308,12,3,25,15,9,0,12,0,1,0,1,1,9,2,20,23918,16354,177928,17352,15145,138566,1,153,0,221,0.1306,5.6054,5.4781,4.2247,0.0108,-0.0309,-0.0371,0.0104,0.0638,0.4061,0.4660,,10627,255,277,3
